tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Spanish Open Almeria 2011,2011-04-06,SANCHO Libre,ATEHORTUA Santiago,3,0,"11,11,11|4,5,6",,GRAND_SLAM,U21MS,72,Qualification,SANCHO Libre (ESP),ATEHORTUA Santiago (COL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIKAWA Kasumi,JEON Jihee,3,0,"11,11,11|5,5,8",R16,GRAND_SLAM,U21WS,72,Main Draw,ISHIKAWA Kasumi (JPN),JEON Jihee (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JO Yujin,TANIOKA Ayuka,3,1,"0,11,11,14|11,9,3,12",R16,GRAND_SLAM,U21WS,72,Main Draw,JO Yujin (KOR),TANIOKA Ayuka (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DUBKOVA Elena,IACOB Camelia,3,2,"8,6,11,11,11|11,11,6,6,9",R16,GRAND_SLAM,U21WS,72,Main Draw,DUBKOVA Elena (BLR),IACOB Camelia (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SONG Maeum,PETTERSSON Malin,3,0,"11,11,12|4,8,10",R16,GRAND_SLAM,U21WS,72,Main Draw,SONG Maeum (KOR),PETTERSSON Malin (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Ho Ching,EERLAND Britt,3,2,"6,11,11,7,12|11,9,3,11,10",R16,GRAND_SLAM,U21WS,72,Main Draw,LEE Ho Ching (HKG),EERLAND Britt (NED)
Pro Tour Spanish Open Almeria 2011,2011-04-06,OBRADOVIC Sonja,NG Wing Nam,3,1,"7,14,11,11|11,12,9,8",R16,GRAND_SLAM,U21WS,72,Main Draw,OBRADOVIC Sonja (NOR),NG Wing Nam (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PESOTSKA Margaryta,XIAO Maria,3,0,"11,11,11|7,8,6",R16,GRAND_SLAM,U21WS,72,Main Draw,PESOTSKA Margaryta (UKR),XIAO Maria (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MORIZONO Misaki,ABBAT Alice,3,0,"11,11,11|6,7,6",R16,GRAND_SLAM,U21WS,72,Main Draw,MORIZONO Misaki (JPN),ABBAT Alice (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIKAWA Kasumi,JO Yujin,4,0,"11,11,11,11|4,3,9,6",QuarterFinal,GRAND_SLAM,U21WS,72,Main Draw,ISHIKAWA Kasumi (JPN),JO Yujin (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SONG Maeum,DUBKOVA Elena,4,3,"5,11,6,5,11,11,15|11,8,11,11,4,6,13",QuarterFinal,GRAND_SLAM,U21WS,72,Main Draw,SONG Maeum (KOR),DUBKOVA Elena (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Ho Ching,OBRADOVIC Sonja,4,0,"12,11,11,11|10,7,9,7",QuarterFinal,GRAND_SLAM,U21WS,72,Main Draw,LEE Ho Ching (HKG),OBRADOVIC Sonja (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MORIZONO Misaki,PESOTSKA Margaryta,4,1,"5,11,11,11,12|11,9,8,3,10",QuarterFinal,GRAND_SLAM,U21WS,72,Main Draw,MORIZONO Misaki (JPN),PESOTSKA Margaryta (UKR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIKAWA Kasumi,SONG Maeum,4,1,"11,3,11,11,11|7,11,9,4,7",SemiFinal,GRAND_SLAM,U21WS,72,Main Draw,ISHIKAWA Kasumi (JPN),SONG Maeum (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MORIZONO Misaki,LEE Ho Ching,4,1,"11,9,11,11,11|8,11,9,6,3",SemiFinal,GRAND_SLAM,U21WS,72,Main Draw,MORIZONO Misaki (JPN),LEE Ho Ching (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIKAWA Kasumi,MORIZONO Misaki,4,2,"11,6,7,11,17,11|5,11,11,8,15,8",Final,GRAND_SLAM,U21WS,72,Main Draw,ISHIKAWA Kasumi (JPN),MORIZONO Misaki (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FERNANDEZ Patricia,GUNGOR Gokce Nur,3,1,"8,11,12,11|11,9,10,6",,GRAND_SLAM,U21WS,72,Qualification,FERNANDEZ Patricia (ESP),GUNGOR Gokce Nur (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,XIAO Maria,GUNGOR Gokce Nur,3,1,"11,11,7,11|5,7,11,6",,GRAND_SLAM,U21WS,72,Qualification,XIAO Maria (ESP),GUNGOR Gokce Nur (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,XIAO Maria,FERNANDEZ Patricia,3,1,"11,7,13,11|7,11,11,7",,GRAND_SLAM,U21WS,72,Qualification,XIAO Maria (ESP),FERNANDEZ Patricia (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MARTINS Catia,GALITSCHITSCH Nicole,3,1,"10,13,11,11|12,11,4,5",,GRAND_SLAM,U21WS,72,Qualification,MARTINS Catia (POR),GALITSCHITSCH Nicole (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DUBKOVA Elena,MARTINS Catia,3,0,"11,11,11|2,4,5",,GRAND_SLAM,U21WS,72,Qualification,DUBKOVA Elena (BLR),MARTINS Catia (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DUBKOVA Elena,GALITSCHITSCH Nicole,3,0,"11,11,11|7,2,3",,GRAND_SLAM,U21WS,72,Qualification,DUBKOVA Elena (BLR),GALITSCHITSCH Nicole (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,OLIVEIRA Leila,NILSEN Marthe,3,2,"11,6,11,7,11|3,11,7,11,9",,GRAND_SLAM,U21WS,72,Qualification,OLIVEIRA Leila (POR),NILSEN Marthe (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EERLAND Britt,NILSEN Marthe,3,0,"11,11,11|9,6,8",,GRAND_SLAM,U21WS,72,Qualification,EERLAND Britt (NED),NILSEN Marthe (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EERLAND Britt,OLIVEIRA Leila,3,0,"11,11,11|9,7,5",,GRAND_SLAM,U21WS,72,Qualification,EERLAND Britt (NED),OLIVEIRA Leila (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GONCALVES Mariana,AGERHOLM Pernille,3,2,"3,11,7,11,11|11,9,11,5,9",,GRAND_SLAM,U21WS,72,Qualification,GONCALVES Mariana (POR),AGERHOLM Pernille (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JO Yujin,GONCALVES Mariana,3,0,"11,11,11|7,5,8",,GRAND_SLAM,U21WS,72,Qualification,JO Yujin (KOR),GONCALVES Mariana (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JO Yujin,AGERHOLM Pernille,3,0,"11,11,11|8,8,4",,GRAND_SLAM,U21WS,72,Qualification,JO Yujin (KOR),AGERHOLM Pernille (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,OBRADOVIC Sonja,DE LA VEGA Marta,3,0,"12,11,11|10,7,4",,GRAND_SLAM,U21WS,72,Qualification,OBRADOVIC Sonja (NOR),DE LA VEGA Marta (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GUAN Mengyuan,DE LA VEGA Marta,3,0,"11,11,11|2,3,9",,GRAND_SLAM,U21WS,72,Qualification,GUAN Mengyuan (HKG),DE LA VEGA Marta (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,OBRADOVIC Sonja,GUAN Mengyuan,3,2,"5,3,11,12,11|11,11,9,10,9",,GRAND_SLAM,U21WS,72,Qualification,OBRADOVIC Sonja (NOR),GUAN Mengyuan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DE NUTTE Sarah,BONILLA Raquel,3,1,"11,10,11,11|7,12,6,6",,GRAND_SLAM,U21WS,72,Qualification,DE NUTTE Sarah (LUX),BONILLA Raquel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BONILLA Raquel,ABBAT Alice,3,1,"8,11,11,11|11,9,8,9",,GRAND_SLAM,U21WS,72,Qualification,BONILLA Raquel (ESP),ABBAT Alice (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ABBAT Alice,DE NUTTE Sarah,3,0,"11,11,11|6,4,7",,GRAND_SLAM,U21WS,72,Qualification,ABBAT Alice (FRA),DE NUTTE Sarah (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GALONJA Marija,JACOBSEN Mie,3,1,"5,11,11,11|11,9,4,6",,GRAND_SLAM,U21WS,72,Qualification,GALONJA Marija (SRB),JACOBSEN Mie (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JACOBSEN Mie,PETTERSSON Malin,3,1,"11,12,6,16|9,10,11,14",,GRAND_SLAM,U21WS,72,Qualification,JACOBSEN Mie (DEN),PETTERSSON Malin (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PETTERSSON Malin,GALONJA Marija,3,1,"13,11,8,11|11,9,11,6",,GRAND_SLAM,U21WS,72,Qualification,PETTERSSON Malin (SWE),GALONJA Marija (SRB)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LI Ching Wan,AASEBO Marte,3,0,"11,11,13|4,9,11",,GRAND_SLAM,U21WS,72,Qualification,LI Ching Wan (HKG),AASEBO Marte (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,GONDERINGER Tessy,3,1,"11,6,11,11|5,11,4,7",,GRAND_SLAM,U21WS,72,Qualification,JEON Jihee (KOR),GONDERINGER Tessy (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,LI Ching Wan,3,0,"11,11,11|5,8,4",,GRAND_SLAM,U21WS,72,Qualification,JEON Jihee (KOR),LI Ching Wan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,AASEBO Marte,GONDERINGER Tessy,3,1,"13,12,7,11|11,10,11,5",,GRAND_SLAM,U21WS,72,Qualification,AASEBO Marte (NOR),GONDERINGER Tessy (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LI Ching Wan,GONDERINGER Tessy,3,1,"5,11,11,11|11,2,7,6",,GRAND_SLAM,U21WS,72,Qualification,LI Ching Wan (HKG),GONDERINGER Tessy (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,AASEBO Marte,3,0,"11,11,11|3,7,5",,GRAND_SLAM,U21WS,72,Qualification,JEON Jihee (KOR),AASEBO Marte (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DRINKHALL Joanna/SIBLEY Kelly,GALITSCHITSCH Nicole/LI Qiangbing,3,0,"11,11,11|8,9,7",QR32,GRAND_SLAM,WD,72,Qualification,DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),GALITSCHITSCH Nicole (AUT) / LI Qiangbing (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUANG MENDES Lei/XIAO Maria,PAVLOVICH Veronika/PRIVALOVA Alexandra,3,0,"11,11,11|5,5,9",QR32,GRAND_SLAM,WD,72,Qualification,HUANG MENDES Lei (POR) / XIAO Maria (ESP),PAVLOVICH Veronika (BLR) / PRIVALOVA Alexandra (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MEDINA Paula/YAMADA Jessica,GONCALVES Mariana/MARTINS Catia,3,2,"7,11,6,11,11|11,7,11,8,6",QR32,GRAND_SLAM,WD,72,Qualification,MEDINA Paula (COL) / YAMADA Jessica (BRA),GONCALVES Mariana (POR) / MARTINS Catia (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria/FEHER Gabriela,MEDINA Paula/YAMADA Jessica,3,2,"7,8,11,11,11|11,11,6,6,4",QR16,GRAND_SLAM,WD,72,Qualification,ERDELJI Anamaria (SRB) / FEHER Gabriela (SRB),MEDINA Paula (COL) / YAMADA Jessica (BRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun/TIE Yana,HUANG MENDES Lei/XIAO Maria,4,0,"11,11,11,11|9,8,4,6",QuarterFinal,GRAND_SLAM,WD,72,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),HUANG MENDES Lei (POR) / XIAO Maria (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun/TIE Yana,DVORAK Galia/RAMIREZ Sara,4,0,"11,11,11,11|7,6,3,7",SemiFinal,GRAND_SLAM,WD,72,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),DVORAK Galia (ESP) / RAMIREZ Sara (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HUANG MENDES Lei/XIAO Maria,CREEMERS Linda/EERLAND Britt,3,0,"11,11,11|9,8,9",QR16,GRAND_SLAM,WD,72,Qualification,HUANG MENDES Lei (POR) / XIAO Maria (ESP),CREEMERS Linda (NED) / EERLAND Britt (NED)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NECULA Iulia/IACOB Camelia,GRUNDISCH Carole/XIAN Yifang,3,0,"11,11,11|4,7,9",QR32,GRAND_SLAM,WD,72,Qualification,NECULA Iulia (ROU) / IACOB Camelia (ROU),GRUNDISCH Carole (FRA) / XIAN Yifang (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BOLLMEIER Nadine/IVANCAN Irene,CECHOVA Dana/TOMAZINI Jana,3,0,"11,11,11|6,3,3",QR32,GRAND_SLAM,WD,72,Qualification,BOLLMEIER Nadine (GER) / IVANCAN Irene (GER),CECHOVA Dana (CZE) / TOMAZINI Jana (SLO)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EKHOLM Matilda/PETTERSSON Malin,BOLLMEIER Nadine/IVANCAN Irene,3,1,"5,11,11,11|11,6,8,7",QR16,GRAND_SLAM,WD,72,Qualification,EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE),BOLLMEIER Nadine (GER) / IVANCAN Irene (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIA Jun/LIU Na,GUAN Mengyuan/LI Ching Wan,3,0,"13,11,11|11,4,6",QR32,GRAND_SLAM,WD,72,Qualification,JIA Jun (CHN) / LIU Na (IRL),GUAN Mengyuan (HKG) / LI Ching Wan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Ho Ching/YU Kwok See,NEVES Ana/OLIVEIRA Leila,3,0,"11,13,11|5,11,7",QR32,GRAND_SLAM,WD,72,Qualification,LEE Ho Ching (HKG) / YU Kwok See (HKG),NEVES Ana (POR) / OLIVEIRA Leila (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Eunhee/PARK Youngsook,LEE Ho Ching/YU Kwok See,3,1,"11,11,8,11|5,7,11,8",QR16,GRAND_SLAM,WD,72,Qualification,LEE Eunhee (KOR) / PARK Youngsook (KOR),LEE Ho Ching (HKG) / YU Kwok See (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LOVAS Petra/POTA Georgina,SEOK Hajung/YANG Ha Eun,3,2,"11,10,11,7,11|7,12,7,11,9",R16,GRAND_SLAM,WD,72,Main Draw,LOVAS Petra (HUN) / POTA Georgina (HUN),SEOK Hajung (KOR) / YANG Ha Eun (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIGAKI Yuka/YAMANASHI Yuri,LOVAS Petra/POTA Georgina,4,0,"11,11,11,12|8,5,5,10",SemiFinal,GRAND_SLAM,WD,72,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),LOVAS Petra (HUN) / POTA Georgina (HUN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LOVAS Petra/POTA Georgina,OWEN Naomi/YU Mei-Ju,3,0,"11,11,11|7,8,8",QR16,GRAND_SLAM,WD,72,Qualification,LOVAS Petra (HUN) / POTA Georgina (HUN),OWEN Naomi (WAL) / YU Mei-Ju (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIGAKI Yuka/YAMANASHI Yuri,ERMAKOVA Irina/KOLTSOVA Anastasia,3,0,"11,11,11|3,8,7",R16,GRAND_SLAM,WD,72,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),ERMAKOVA Irina (RUS) / KOLTSOVA Anastasia (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIGAKI Yuka/YAMANASHI Yuri,CHENG I-Ching/LEE I-Chen,4,0,"11,11,11,11|8,8,6,5",QuarterFinal,GRAND_SLAM,WD,72,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),CHENG I-Ching (TPE) / LEE I-Chen (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun/TIE Yana,ISHIGAKI Yuka/YAMANASHI Yuri,4,3,"11,11,6,9,2,11,11|7,9,11,11,11,3,6",Final,GRAND_SLAM,WD,72,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KIM Kyungah/PARK Miyoung,DE NUTTE Sarah/GONDERINGER Tessy,3,0,"11,11,11|3,4,5",R16,GRAND_SLAM,WD,72,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),DE NUTTE Sarah (LUX) / GONDERINGER Tessy (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun/TIE Yana,LEE Eunhee/PARK Youngsook,3,1,"3,11,13,12|11,4,11,10",R16,GRAND_SLAM,WD,72,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),LEE Eunhee (KOR) / PARK Youngsook (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LOVAS Petra/POTA Georgina,KIM Kyungah/PARK Miyoung,4,1,"11,11,8,12,11|6,8,11,10,5",QuarterFinal,GRAND_SLAM,WD,72,Main Draw,LOVAS Petra (HUN) / POTA Georgina (HUN),KIM Kyungah (KOR) / PARK Miyoung (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DE NUTTE Sarah/GONDERINGER Tessy,ESTRADA Andrea/SILVA Yadira,3,0,"11,11,11|4,8,8",QR32,GRAND_SLAM,WD,72,Qualification,DE NUTTE Sarah (LUX) / GONDERINGER Tessy (LUX),ESTRADA Andrea (GUA) / SILVA Yadira (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CREEMERS Linda/EERLAND Britt,AGERHOLM Pernille/SKOV Mie,3,2,"6,9,11,11,11|11,11,6,8,8",QR32,GRAND_SLAM,WD,72,Qualification,CREEMERS Linda (NED) / EERLAND Britt (NED),AGERHOLM Pernille (DEN) / SKOV Mie (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria/FEHER Gabriela,AASEBO Marte/NILSEN Marthe,3,0,"11,11,11|8,6,7",QR32,GRAND_SLAM,WD,72,Qualification,ERDELJI Anamaria (SRB) / FEHER Gabriela (SRB),AASEBO Marte (NOR) / NILSEN Marthe (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EKHOLM Matilda/PETTERSSON Malin,DUBKOVA Elena/SZYMANSKA Antonina,3,1,"11,3,11,11|4,11,8,7",QR32,GRAND_SLAM,WD,72,Qualification,EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE),DUBKOVA Elena (BLR) / SZYMANSKA Antonina (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,VINOGRADOVA Mariia/SIKORSKA Magdalena,BADOSA Anna/BONILLA Raquel,3,0,"11,11,11|7,9,9",QR32,GRAND_SLAM,WD,72,Qualification,VINOGRADOVA Mariia (RUS) / SIKORSKA Magdalena (POL),BADOSA Anna (ESP) / BONILLA Raquel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DE NUTTE Sarah/GONDERINGER Tessy,VINOGRADOVA Mariia/SIKORSKA Magdalena,3,2,"11,9,11,9,11|6,11,9,11,8",QR16,GRAND_SLAM,WD,72,Qualification,DE NUTTE Sarah (LUX) / GONDERINGER Tessy (LUX),VINOGRADOVA Mariia (RUS) / SIKORSKA Magdalena (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DODEAN Daniela/SAMARA Elizabeta,ERDELJI Anamaria/FEHER Gabriela,3,1,"11,11,10,11|7,6,12,6",R16,GRAND_SLAM,WD,72,Main Draw,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),ERDELJI Anamaria (SRB) / FEHER Gabriela (SRB)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DVORAK Galia/RAMIREZ Sara,NECULA Iulia/IACOB Camelia,3,2,"12,10,11,5,11|10,12,9,11,6",R16,GRAND_SLAM,WD,72,Main Draw,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),NECULA Iulia (ROU) / IACOB Camelia (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DVORAK Galia/RAMIREZ Sara,DODEAN Daniela/SAMARA Elizabeta,4,2,"11,7,11,4,11,11|9,11,9,11,8,9",QuarterFinal,GRAND_SLAM,WD,72,Main Draw,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NECULA Iulia/IACOB Camelia,JIA Jun/LIU Na,3,1,"7,11,11,12|11,3,5,10",QR16,GRAND_SLAM,WD,72,Qualification,NECULA Iulia (ROU) / IACOB Camelia (ROU),JIA Jun (CHN) / LIU Na (IRL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERMAKOVA Irina/KOLTSOVA Anastasia,DE LA VEGA Marta/FERNANDEZ Patricia,3,2,"9,10,11,11,11|11,12,8,8,2",QR32,GRAND_SLAM,WD,72,Qualification,ERMAKOVA Irina (RUS) / KOLTSOVA Anastasia (RUS),DE LA VEGA Marta (ESP) / FERNANDEZ Patricia (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERMAKOVA Irina/KOLTSOVA Anastasia,DRINKHALL Joanna/SIBLEY Kelly,3,2,"11,5,9,11,12|9,11,11,8,10",QR16,GRAND_SLAM,WD,72,Qualification,ERMAKOVA Irina (RUS) / KOLTSOVA Anastasia (RUS),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHENG I-Ching/LEE I-Chen,EKHOLM Matilda/PETTERSSON Malin,3,0,"11,12,12|7,10,10",R16,GRAND_SLAM,WD,72,Main Draw,CHENG I-Ching (TPE) / LEE I-Chen (TPE),EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,OWEN Naomi/YU Mei-Ju,GALONJA Marija/OBRADOVIC Sonja,3,0,"13,11,11|11,3,1",QR32,GRAND_SLAM,WD,72,Qualification,OWEN Naomi (WAL) / YU Mei-Ju (TPE),GALONJA Marija (SRB) / OBRADOVIC Sonja (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Eunhee/PARK Youngsook,GUNGOR Gokce Nur/HE Sirin,3,0,"11,11,11|5,1,8",QR32,GRAND_SLAM,WD,72,Qualification,LEE Eunhee (KOR) / PARK Youngsook (KOR),GUNGOR Gokce Nur (TUR) / HE Sirin (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KIM Kyungah,DUBKOVA Elena,4,2,"11,8,11,8,11,11|8,11,6,11,8,4",R64,GRAND_SLAM,WS,72,Main Draw,KIM Kyungah (KOR),DUBKOVA Elena (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YAMANASHI Yuri,RAMIREZ Sara,4,1,"13,11,9,11,11|11,8,11,8,8",R64,GRAND_SLAM,WS,72,Main Draw,YAMANASHI Yuri (JPN),RAMIREZ Sara (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,CHENG I-Ching,ABBAT Alice,4,1,"11,11,6,11,11|4,8,11,3,3",R64,GRAND_SLAM,WS,72,Main Draw,CHENG I-Ching (TPE),ABBAT Alice (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SZYMANSKA Antonina,SAMARA Elizabeta,4,1,"13,13,11,2,14|11,11,7,11,12",R64,GRAND_SLAM,WS,72,Main Draw,SZYMANSKA Antonina (POL),SAMARA Elizabeta (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria,LEE Ho Ching,4,3,"11,9,7,9,14,11,11|7,11,11,11,12,8,9",R64,GRAND_SLAM,WS,72,Main Draw,ERDELJI Anamaria (SRB),LEE Ho Ching (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE I-Chen,MORIZONO Misaki,4,1,"9,14,12,11,11|11,12,10,7,7",R64,GRAND_SLAM,WS,72,Main Draw,LEE I-Chen (TPE),MORIZONO Misaki (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TIE Yana,SIBLEY Kelly,4,0,"11,11,11,11|4,9,3,9",R64,GRAND_SLAM,WS,72,Main Draw,TIE Yana (HKG),SIBLEY Kelly (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YANG Ha Eun,LIU Na,4,1,"11,11,6,11,11|8,8,11,8,8",R64,GRAND_SLAM,WS,72,Main Draw,YANG Ha Eun (KOR),LIU Na (IRL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,POTA Georgina,CECHOVA Dana,4,3,"11,4,10,11,11,7,11|6,11,12,2,8,11,4",R64,GRAND_SLAM,WS,72,Main Draw,POTA Georgina (HUN),CECHOVA Dana (CZE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SUH Hyo Won,IACOB Camelia,4,1,"6,11,11,11,11|11,4,6,5,9",R64,GRAND_SLAM,WS,72,Main Draw,SUH Hyo Won (KOR),IACOB Camelia (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DODEAN Daniela,HUANG MENDES Lei,4,2,"9,11,11,4,11,11|11,6,7,11,8,7",R64,GRAND_SLAM,WS,72,Main Draw,DODEAN Daniela (ROU),HUANG MENDES Lei (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIGAKI Yuka,PRIVALOVA Alexandra,4,0,"11,11,11,11|4,5,7,4",R64,GRAND_SLAM,WS,72,Main Draw,ISHIGAKI Yuka (JPN),PRIVALOVA Alexandra (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IVANCAN Irene,DRINKHALL Joanna,4,2,"9,11,11,11,9,11|11,2,7,9,11,6",R64,GRAND_SLAM,WS,72,Main Draw,IVANCAN Irene (GER),DRINKHALL Joanna (ENG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YOON Sunae,LI Qiangbing,4,2,"7,12,11,9,11,11|11,10,8,11,1,4",R64,GRAND_SLAM,WS,72,Main Draw,YOON Sunae (KOR),LI Qiangbing (AUT)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HIRANO Sayaka,NG Wing Nam,4,2,"9,11,11,11,7,11|11,9,9,6,11,5",R64,GRAND_SLAM,WS,72,Main Draw,HIRANO Sayaka (JPN),NG Wing Nam (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SEOK Hajung,BOLLMEIER Nadine,4,2,"2,12,11,13,4,11|11,10,9,11,11,6",R64,GRAND_SLAM,WS,72,Main Draw,SEOK Hajung (KOR),BOLLMEIER Nadine (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TANIOKA Ayuka,XIAN Yifang,4,0,"11,11,11,13|6,6,5,11",R64,GRAND_SLAM,WS,72,Main Draw,TANIOKA Ayuka (JPN),XIAN Yifang (FRA)
