tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Panasonic China Open Guangzhou 2006,2006-09-14,LI Xiaoxia,LAU Sui Fei,4,3,"11,9,2,11,7,11,11|9,11,11,9,11,6,2",R16,GRAND_SLAM,WS,1804,Main Draw,LI Xiaoxia (CHN),LAU Sui Fei (HKG),LI Xiaoxia
Panasonic China Open Guangzhou 2006,2006-09-14,PARK Miyoung,LIN Ling,4,3,"11,11,8,11,11,9,13|13,7,11,3,8,11,11",R16,GRAND_SLAM,WS,1804,Main Draw,PARK Miyoung (KOR),LIN Ling (HKG),PARK Miyoung
Panasonic China Open Guangzhou 2006,2006-09-14,TIE Yana,ZHANG Rui,4,2,"11,11,5,11,6,11|5,6,11,8,11,2",R16,GRAND_SLAM,WS,1804,Main Draw,TIE Yana (HKG),ZHANG Rui (HKG),TIE Yana
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Nan,SHEN Yanfei,4,0,"11,11,11,11|1,4,7,6",R16,GRAND_SLAM,WS,1804,Main Draw,WANG Nan (CHN),SHEN Yanfei (ESP),WANG Nan
Panasonic China Open Guangzhou 2006,2006-09-14,LI Jiawei,WANG Yuegu,4,2,"8,5,11,11,11,12|11,11,6,9,9,10",R16,GRAND_SLAM,WS,1804,Main Draw,LI Jiawei (SGP),WANG Yuegu (SGP),LI Jiawei
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Huajun,KIM Kyungah,4,2,"11,5,9,12,11,11|9,11,11,10,2,8",R16,GRAND_SLAM,WS,1804,Main Draw,JIANG Huajun (HKG),KIM Kyungah (KOR),JIANG Huajun
Panasonic China Open Guangzhou 2006,2006-09-14,GUO Yan (1982),SCHALL Elke,4,0,"13,11,11,11|11,4,4,4",R16,GRAND_SLAM,WS,1804,Main Draw,GUO Yan (1982) (CHN),SCHALL Elke (GER),GUO Yan (1982)
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Yining,LI Xiaoxia,4,3,"12,12,11,3,5,11,12|14,10,4,11,11,8,10",QF,GRAND_SLAM,WS,1804,Main Draw,ZHANG Yining (CHN),LI Xiaoxia (CHN),ZHANG Yining
Panasonic China Open Guangzhou 2006,2006-09-14,TIE Yana,PARK Miyoung,4,1,"11,19,8,11,11|3,17,11,6,4",QF,GRAND_SLAM,WS,1804,Main Draw,TIE Yana (HKG),PARK Miyoung (KOR),TIE Yana
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Nan,LI Jiawei,4,0,"11,11,11,11|7,4,6,9",QF,GRAND_SLAM,WS,1804,Main Draw,WANG Nan (CHN),LI Jiawei (SGP),WANG Nan
Panasonic China Open Guangzhou 2006,2006-09-14,GUO Yan (1982),JIANG Huajun,4,1,"9,11,11,11,11|11,9,4,7,9",QF,GRAND_SLAM,WS,1804,Main Draw,GUO Yan (1982) (CHN),JIANG Huajun (HKG),GUO Yan (1982)
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Yining,TIE Yana,4,0,"11,11,12,11|9,9,10,7",SF,GRAND_SLAM,WS,1804,Main Draw,ZHANG Yining (CHN),TIE Yana (HKG),ZHANG Yining
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Nan,GUO Yan (1982),4,2,"10,11,11,11,9,11|12,6,8,3,11,8",SF,GRAND_SLAM,WS,1804,Main Draw,WANG Nan (CHN),GUO Yan (1982) (CHN),WANG Nan
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Yining,WANG Nan,4,3,"9,7,16,13,12,8,11|11,11,14,11,10,11,7",F,GRAND_SLAM,WS,1804,Main Draw,ZHANG Yining (CHN),WANG Nan (CHN),ZHANG Yining
Panasonic China Open Guangzhou 2006,2006-09-14,IVANCAN Irene,HEINE Veronika,4,2,"11,8,10,17,11,11|6,11,12,15,5,5",,GRAND_SLAM,WS,1804,Qualification,IVANCAN Irene (GER),HEINE Veronika (AUT),IVANCAN Irene
Panasonic China Open Guangzhou 2006,2006-09-14,MOON Hyunjung,IVANCAN Irene,4,2,"14,8,13,11,5,11|12,11,11,2,11,7",QR2,GRAND_SLAM,WS,1804,Qualification,MOON Hyunjung (KOR),IVANCAN Irene (GER),MOON Hyunjung
Panasonic China Open Guangzhou 2006,2006-09-14,MOON Hyunjung,HEINE Veronika,4,0,"11,11,11,11|8,7,7,6",3,GRAND_SLAM,WS,1804,Qualification,MOON Hyunjung (KOR),HEINE Veronika (AUT),MOON Hyunjung
Panasonic China Open Guangzhou 2006,2006-09-14,BARTHEL Zhenqi,DVORAK Galia,4,1,"11,11,5,11,11|9,6,11,5,6",,GRAND_SLAM,WS,1804,Qualification,BARTHEL Zhenqi (GER),DVORAK Galia (ESP),BARTHEL Zhenqi
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Rui,DVORAK Galia,4,1,"11,6,14,11,11|7,11,12,8,6",QR2,GRAND_SLAM,WS,1804,Qualification,ZHANG Rui (HKG),DVORAK Galia (ESP),ZHANG Rui
Panasonic China Open Guangzhou 2006,2006-09-14,ZHANG Rui,BARTHEL Zhenqi,4,0,"11,11,11,11|4,4,1,7",3,GRAND_SLAM,WS,1804,Qualification,ZHANG Rui (HKG),BARTHEL Zhenqi (GER),ZHANG Rui
Panasonic China Open Guangzhou 2006,2006-09-14,LU Yun-Feng,LEE Hyangmi,4,1,"11,9,11,11,11|8,11,6,6,7",,GRAND_SLAM,WS,1804,Qualification,LU Yun-Feng (TPE),LEE Hyangmi (KOR),LU Yun-Feng
Panasonic China Open Guangzhou 2006,2006-09-14,WU Jiaduo,LEE Hyangmi,4,0,"11,11,11,11|4,9,9,4",QR2,GRAND_SLAM,WS,1804,Qualification,WU Jiaduo (GER),LEE Hyangmi (KOR),WU Jiaduo
Panasonic China Open Guangzhou 2006,2006-09-14,WU Jiaduo,LU Yun-Feng,4,3,"5,11,11,9,15,9,11|11,2,9,11,13,11,9",3,GRAND_SLAM,WS,1804,Qualification,WU Jiaduo (GER),LU Yun-Feng (TPE),WU Jiaduo
Panasonic China Open Guangzhou 2006,2006-09-14,RAMIREZ Sara,LEE I-Chen,4,2,"11,12,6,11,7,11|5,10,11,5,11,9",,GRAND_SLAM,WS,1804,Qualification,RAMIREZ Sara (ESP),LEE I-Chen (TPE),RAMIREZ Sara
Panasonic China Open Guangzhou 2006,2006-09-14,SUN Beibei,LEE I-Chen,4,0,"11,11,11,11|3,1,8,9",QR2,GRAND_SLAM,WS,1804,Qualification,SUN Beibei (SGP),LEE I-Chen (TPE),SUN Beibei
Panasonic China Open Guangzhou 2006,2006-09-14,SUN Beibei,RAMIREZ Sara,4,1,"11,11,3,11,11|5,6,11,6,5",3,GRAND_SLAM,WS,1804,Qualification,SUN Beibei (SGP),RAMIREZ Sara (ESP),SUN Beibei
Panasonic China Open Guangzhou 2006,2006-09-14,JANG Hyon Ae,KREKINA Svetlana,4,0,"11,11,11,11|6,6,6,7",,GRAND_SLAM,WS,1804,Qualification,JANG Hyon Ae (PRK),KREKINA Svetlana (RUS),JANG Hyon Ae
Panasonic China Open Guangzhou 2006,2006-09-14,SCHALL Elke,KREKINA Svetlana,4,1,"11,8,11,11,11|8,11,6,8,5",QR2,GRAND_SLAM,WS,1804,Qualification,SCHALL Elke (GER),KREKINA Svetlana (RUS),SCHALL Elke
Panasonic China Open Guangzhou 2006,2006-09-14,SCHALL Elke,JANG Hyon Ae,4,2,"9,8,11,11,11,11|11,11,8,8,9,8",3,GRAND_SLAM,WS,1804,Qualification,SCHALL Elke (GER),JANG Hyon Ae (PRK),SCHALL Elke
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Kyungha,PAN Chun-Chu,4,0,"11,11,11,11|6,9,9,9",,GRAND_SLAM,WS,1804,Qualification,KIM Kyungha (KOR),PAN Chun-Chu (TPE),KIM Kyungha
Panasonic China Open Guangzhou 2006,2006-09-14,GANINA Svetlana,PAN Chun-Chu,4,2,"11,6,11,11,10,11|6,11,6,3,12,6",QR2,GRAND_SLAM,WS,1804,Qualification,GANINA Svetlana (RUS),PAN Chun-Chu (TPE),GANINA Svetlana
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Kyungha,GANINA Svetlana,4,3,"8,12,12,6,5,11,11|11,10,10,11,11,4,4",3,GRAND_SLAM,WS,1804,Qualification,KIM Kyungha (KOR),GANINA Svetlana (RUS),KIM Kyungha
Panasonic China Open Guangzhou 2006,2006-09-14,KRAMER Tanja,PROKHOROVA Yulia,4,3,"11,9,11,6,8,11,11|9,11,6,11,11,6,8",,GRAND_SLAM,WS,1804,Qualification,KRAMER Tanja (GER),PROKHOROVA Yulia (RUS),KRAMER Tanja
Panasonic China Open Guangzhou 2006,2006-09-14,LEE Eunhee,PROKHOROVA Yulia,4,3,"10,9,11,12,10,11,13|12,11,0,10,12,5,11",QR2,GRAND_SLAM,WS,1804,Qualification,LEE Eunhee (KOR),PROKHOROVA Yulia (RUS),LEE Eunhee
Panasonic China Open Guangzhou 2006,2006-09-14,LEE Eunhee,KRAMER Tanja,4,3,"12,4,6,11,11,9,11|10,11,11,7,1,11,8",3,GRAND_SLAM,WS,1804,Qualification,LEE Eunhee (KOR),KRAMER Tanja (GER),LEE Eunhee
Panasonic China Open Guangzhou 2006,2006-09-14,CHENG I-Ching,KIM Jong,4,1,"9,11,12,11,12|11,6,10,8,10",,GRAND_SLAM,WS,1804,Qualification,CHENG I-Ching (TPE),KIM Jong (PRK),CHENG I-Ching
Panasonic China Open Guangzhou 2006,2006-09-14,PENG Luyang,CHENG I-Ching,4,0,"16,11,11,11|14,6,8,4",QR2,GRAND_SLAM,WS,1804,Qualification,PENG Luyang (CHN),CHENG I-Ching (TPE),PENG Luyang
Panasonic China Open Guangzhou 2006,2006-09-14,PENG Luyang,KIM Jong,4,0,"11,11,11,11|2,9,9,2",3,GRAND_SLAM,WS,1804,Qualification,PENG Luyang (CHN),KIM Jong (PRK),PENG Luyang
Panasonic China Open Guangzhou 2006,2006-09-14,RYOM Won Ok,YU Kwok See,4,1,"11,11,9,11,11|9,7,11,6,5",,GRAND_SLAM,WS,1804,Qualification,RYOM Won Ok (PRK),YU Kwok See (HKG),RYOM Won Ok
Panasonic China Open Guangzhou 2006,2006-09-14,LIU Shiwen,YU Kwok See,4,0,"11,11,11,11|8,6,4,3",QR2,GRAND_SLAM,WS,1804,Qualification,LIU Shiwen (CHN),YU Kwok See (HKG),LIU Shiwen
Panasonic China Open Guangzhou 2006,2006-09-14,LIU Shiwen,RYOM Won Ok,4,2,"11,8,11,11,12,11|2,11,8,6,14,6",3,GRAND_SLAM,WS,1804,Qualification,LIU Shiwen (CHN),RYOM Won Ok (PRK),LIU Shiwen
Panasonic China Open Guangzhou 2006,2006-09-14,KO Un Gyong,HUANG Kang Kang,4,0,"11,11,11,12|4,2,6,10",,GRAND_SLAM,WS,1804,Qualification,KO Un Gyong (PRK),HUANG Kang Kang (SGP),KO Un Gyong
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Kang Kang,KONISHI An,4,3,"11,9,11,6,2,11,11|9,11,5,11,11,7,8",QR2,GRAND_SLAM,WS,1804,Qualification,HUANG Kang Kang (SGP),KONISHI An (JPN),HUANG Kang Kang
Panasonic China Open Guangzhou 2006,2006-09-14,KONISHI An,KO Un Gyong,4,0,"11,11,11,11|8,6,7,8",3,GRAND_SLAM,WS,1804,Qualification,KONISHI An (JPN),KO Un Gyong (PRK),KONISHI An
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Yi-Hua,HYON Ryon Hui,4,0,"12,11,11,11|10,4,6,9",,GRAND_SLAM,WS,1804,Qualification,HUANG Yi-Hua (TPE),HYON Ryon Hui (PRK),HUANG Yi-Hua
Panasonic China Open Guangzhou 2006,2006-09-14,LI Qiangbing,HYON Ryon Hui,4,0,"15,11,11,11|13,6,8,8",QR2,GRAND_SLAM,WS,1804,Qualification,LI Qiangbing (AUT),HYON Ryon Hui (PRK),LI Qiangbing
Panasonic China Open Guangzhou 2006,2006-09-14,LI Qiangbing,HUANG Yi-Hua,4,1,"11,9,11,11,11|7,11,7,5,8",3,GRAND_SLAM,WS,1804,Qualification,LI Qiangbing (AUT),HUANG Yi-Hua (TPE),LI Qiangbing
Panasonic China Open Guangzhou 2006,2006-09-14,FADEEVA Oxana,HSU Hui-Tsun,4,0,"11,11,11|9,3,5",,GRAND_SLAM,WS,1804,Qualification,FADEEVA Oxana (RUS),HSU Hui-Tsun (TPE),FADEEVA Oxana
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Bokrae,HSU Hui-Tsun,4,1,"5,11,11,11,11|11,5,4,1,9",QR2,GRAND_SLAM,WS,1804,Qualification,KIM Bokrae (KOR),HSU Hui-Tsun (TPE),KIM Bokrae
Panasonic China Open Guangzhou 2006,2006-09-14,FADEEVA Oxana,KIM Bokrae,4,2,"11,10,11,11,9,12|3,12,8,7,11,10",3,GRAND_SLAM,WS,1804,Qualification,FADEEVA Oxana (RUS),KIM Bokrae (KOR),FADEEVA Oxana
Panasonic China Open Guangzhou 2006,2006-09-14,PAVLOVICH Veronika,SOLICHERO Carmen,4,1,"11,7,11,11,11|6,11,5,7,5",,GRAND_SLAM,WS,1804,Qualification,PAVLOVICH Veronika (BLR),SOLICHERO Carmen (ESP),PAVLOVICH Veronika
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Mi Yong,SOLICHERO Carmen,4,0,"11,11,11,11|6,8,7,6",QR2,GRAND_SLAM,WS,1804,Qualification,KIM Mi Yong (PRK),SOLICHERO Carmen (ESP),KIM Mi Yong
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Mi Yong,PAVLOVICH Veronika,4,2,"11,9,11,9,12,11|8,11,4,11,10,8",3,GRAND_SLAM,WS,1804,Qualification,KIM Mi Yong (PRK),PAVLOVICH Veronika (BLR),KIM Mi Yong
Panasonic China Open Guangzhou 2006,2006-09-14,LANG Kristin,SIN Hye Song,4,0,"12,11,11,11|10,5,7,4",,GRAND_SLAM,WS,1804,Qualification,LANG Kristin (GER),SIN Hye Song (PRK),LANG Kristin
Panasonic China Open Guangzhou 2006,2006-09-14,POTA Georgina,SIN Hye Song,4,0,"11,16,11,11|5,14,8,6",QR2,GRAND_SLAM,WS,1804,Qualification,POTA Georgina (HUN),SIN Hye Song (PRK),POTA Georgina
Panasonic China Open Guangzhou 2006,2006-09-14,POTA Georgina,LANG Kristin,4,1,"11,11,11,7,11|7,6,3,11,1",3,GRAND_SLAM,WS,1804,Qualification,POTA Georgina (HUN),LANG Kristin (GER),POTA Georgina
Panasonic China Open Guangzhou 2006,2006-09-14,RAMIREZ Sara,HSU Hui-Tsun,3,2,"8,11,6,13,11|11,4,11,11,7",,GRAND_SLAM,U21WS,1804,Qualification,RAMIREZ Sara (ESP),HSU Hui-Tsun (TPE),RAMIREZ Sara
Panasonic China Open Guangzhou 2006,2006-09-14,RAMIREZ Sara,YU Kwok See,3,2,"12,10,11,7,11|10,12,9,11,8",QR2,GRAND_SLAM,U21WS,1804,Qualification,RAMIREZ Sara (ESP),YU Kwok See (HKG),RAMIREZ Sara
Panasonic China Open Guangzhou 2006,2006-09-14,YU Kwok See,HSU Hui-Tsun,3,0,,3,GRAND_SLAM,U21WS,1804,Qualification,YU Kwok See (HKG),HSU Hui-Tsun (TPE),YU Kwok See
Panasonic China Open Guangzhou 2006,2006-09-14,HYON Ryon Hui,BARTHEL Zhenqi,3,0,"11,11,12|6,5,10",,GRAND_SLAM,U21WS,1804,Qualification,HYON Ryon Hui (PRK),BARTHEL Zhenqi (GER),HYON Ryon Hui
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Kang Kang,BARTHEL Zhenqi,3,1,"11,7,12,13|7,11,10,11",QR2,GRAND_SLAM,U21WS,1804,Qualification,HUANG Kang Kang (SGP),BARTHEL Zhenqi (GER),HUANG Kang Kang
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Kang Kang,HYON Ryon Hui,3,2,"11,9,11,3,11|9,11,9,11,7",3,GRAND_SLAM,U21WS,1804,Qualification,HUANG Kang Kang (SGP),HYON Ryon Hui (PRK),HUANG Kang Kang
Panasonic China Open Guangzhou 2006,2006-09-14,HEINE Veronika,SOLICHERO Carmen,3,1,"11,11,6,13|7,7,11,11",,GRAND_SLAM,U21WS,1804,Qualification,HEINE Veronika (AUT),SOLICHERO Carmen (ESP),HEINE Veronika
Panasonic China Open Guangzhou 2006,2006-09-14,CHENG I-Ching,HEINE Veronika,3,1,"11,14,5,14|2,12,11,12",QR2,GRAND_SLAM,U21WS,1804,Qualification,CHENG I-Ching (TPE),HEINE Veronika (AUT),CHENG I-Ching
Panasonic China Open Guangzhou 2006,2006-09-14,CHENG I-Ching,SOLICHERO Carmen,3,0,"11,11,12|5,8,10",3,GRAND_SLAM,U21WS,1804,Qualification,CHENG I-Ching (TPE),SOLICHERO Carmen (ESP),CHENG I-Ching
Panasonic China Open Guangzhou 2006,2006-09-14,DVORAK Galia,SIN Hye Song,3,2,"8,11,8,11,11|11,8,11,8,3",,GRAND_SLAM,U21WS,1804,Qualification,DVORAK Galia (ESP),SIN Hye Song (PRK),DVORAK Galia
Panasonic China Open Guangzhou 2006,2006-09-14,LEE I-Chen,PROKHOROVA Yulia,3,2,"11,8,11,6,11|6,11,7,11,7",QR2,GRAND_SLAM,U21WS,1804,Qualification,LEE I-Chen (TPE),PROKHOROVA Yulia (RUS),LEE I-Chen
Panasonic China Open Guangzhou 2006,2006-09-14,DVORAK Galia,LEE I-Chen,3,0,"11,11,11|9,5,6",3,GRAND_SLAM,U21WS,1804,Qualification,DVORAK Galia (ESP),LEE I-Chen (TPE),DVORAK Galia
Panasonic China Open Guangzhou 2006,2006-09-14,SIN Hye Song,PROKHOROVA Yulia,3,2,"11,13,7,11,11|5,15,11,8,2",QR4,GRAND_SLAM,U21WS,1804,Qualification,SIN Hye Song (PRK),PROKHOROVA Yulia (RUS),SIN Hye Song
Panasonic China Open Guangzhou 2006,2006-09-14,DVORAK Galia,PROKHOROVA Yulia,3,1,"11,8,11,11|5,11,5,9",5,GRAND_SLAM,U21WS,1804,Qualification,DVORAK Galia (ESP),PROKHOROVA Yulia (RUS),DVORAK Galia
Panasonic China Open Guangzhou 2006,2006-09-14,SIN Hye Song,LEE I-Chen,3,1,"7,11,11,11|11,8,6,8",6,GRAND_SLAM,U21WS,1804,Qualification,SIN Hye Song (PRK),LEE I-Chen (TPE),SIN Hye Song
Panasonic China Open Guangzhou 2006,2006-09-14,CHENG I-Ching,YU Kwok See,4,2,"11,8,11,12,9,11|5,11,7,10,11,8",R16,GRAND_SLAM,U21WS,1804,Main Draw,CHENG I-Ching (TPE),YU Kwok See (HKG),CHENG I-Ching
Panasonic China Open Guangzhou 2006,2006-09-14,HEINE Veronika,DVORAK Galia,4,3,"11,11,9,2,11,8,11|7,6,11,11,7,11,7",R16,GRAND_SLAM,U21WS,1804,Main Draw,HEINE Veronika (AUT),DVORAK Galia (ESP),HEINE Veronika
Panasonic China Open Guangzhou 2006,2006-09-14,HYON Ryon Hui,RAMIREZ Sara,4,2,"9,11,10,11,11,11|11,7,12,7,9,5",R16,GRAND_SLAM,U21WS,1804,Main Draw,HYON Ryon Hui (PRK),RAMIREZ Sara (ESP),HYON Ryon Hui
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Kang Kang,SIN Hye Song,4,1,"11,8,11,11,14|9,11,4,8,12",R16,GRAND_SLAM,U21WS,1804,Main Draw,HUANG Kang Kang (SGP),SIN Hye Song (PRK),HUANG Kang Kang
Panasonic China Open Guangzhou 2006,2006-09-14,LI Qiangbing,CHENG I-Ching,4,2,"9,11,11,8,12,11|11,4,9,11,10,7",QF,GRAND_SLAM,U21WS,1804,Main Draw,LI Qiangbing (AUT),CHENG I-Ching (TPE),LI Qiangbing
Panasonic China Open Guangzhou 2006,2006-09-14,JANG Hyon Ae,HEINE Veronika,4,3,"11,11,10,10,11,11,11|13,7,12,12,9,4,9",QF,GRAND_SLAM,U21WS,1804,Main Draw,JANG Hyon Ae (PRK),HEINE Veronika (AUT),JANG Hyon Ae
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Jong,HYON Ryon Hui,4,3,"11,11,11,10,9,4,11|6,7,5,12,11,11,7",QF,GRAND_SLAM,U21WS,1804,Main Draw,KIM Jong (PRK),HYON Ryon Hui (PRK),KIM Jong
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Kang Kang,POTA Georgina,4,2,"11,5,11,11,9,11|5,11,6,9,11,3",QF,GRAND_SLAM,U21WS,1804,Main Draw,HUANG Kang Kang (SGP),POTA Georgina (HUN),HUANG Kang Kang
Panasonic China Open Guangzhou 2006,2006-09-14,LI Qiangbing,JANG Hyon Ae,4,1,"11,10,11,11,11|8,12,3,4,5",SF,GRAND_SLAM,U21WS,1804,Main Draw,LI Qiangbing (AUT),JANG Hyon Ae (PRK),LI Qiangbing
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Jong,HUANG Kang Kang,4,0,"11,11,11,11|7,9,7,6",SF,GRAND_SLAM,U21WS,1804,Main Draw,KIM Jong (PRK),HUANG Kang Kang (SGP),KIM Jong
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Jong,LI Qiangbing,4,3,"13,12,7,8,8,11,11|11,10,11,11,11,9,7",F,GRAND_SLAM,U21WS,1804,Main Draw,KIM Jong (PRK),LI Qiangbing (AUT),KIM Jong
Panasonic China Open Guangzhou 2006,2006-09-14,HAO Shuai/WANG Liqin,KO Lai Chak/LI Ching,4,3,"11,7,3,11,11,4,11|1,11,11,3,9,11,7",R16,GRAND_SLAM,MD,1804,Main Draw,HAO Shuai (CHN) / WANG Liqin (CHN),KO Lai Chak (HKG) / LI Ching (HKG),HAO Shuai
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Qi/MA Lin,GAO Ning/YANG Zi,4,1,"11,11,9,11,14|7,9,11,6,12",QF,GRAND_SLAM,MD,1804,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),GAO Ning (SGP) / YANG Zi (SGP),CHEN Qi
Panasonic China Open Guangzhou 2006,2006-09-14,HAO Shuai/WANG Liqin,HOU Yingchao/MA Long,4,2,"11,11,7,13,3,11|5,7,11,11,11,9",QF,GRAND_SLAM,MD,1804,Main Draw,HAO Shuai (CHN) / WANG Liqin (CHN),HOU Yingchao (CAN) / MA Long (CHN),HAO Shuai
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Qi/MA Lin,LEE Jungwoo/OH Sangeun,4,3,"6,8,11,8,12,11,11|11,11,7,11,10,9,9",SF,GRAND_SLAM,MD,1804,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),LEE Jungwoo (KOR) / OH Sangeun (KOR),CHEN Qi
Panasonic China Open Guangzhou 2006,2006-09-14,HAO Shuai/WANG Liqin,CHEN Qi/MA Lin,4,1,"11,11,8,11,12|9,8,11,3,10",F,GRAND_SLAM,MD,1804,Main Draw,HAO Shuai (CHN) / WANG Liqin (CHN),CHEN Qi (CHN) / MA Lin (CHN),HAO Shuai
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Qi/MA Lin,CHEN Chien-An/CHOU Tung-Yu,3,0,"11,11,11|3,3,3",QR32,GRAND_SLAM,MD,1804,Qualification,CHEN Qi (CHN) / MA Lin (CHN),CHEN Chien-An (TPE) / CHOU Tung-Yu (TPE),CHEN Qi
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Qi/MA Lin,JIANG Tianyi/TANG Peng,3,0,"11,11,11|7,7,9",QR16,GRAND_SLAM,MD,1804,Qualification,CHEN Qi (CHN) / MA Lin (CHN),JIANG Tianyi (HKG) / TANG Peng (HKG),CHEN Qi
Panasonic China Open Guangzhou 2006,2006-09-14,HOU Yingchao/MA Long,CABESTANY Cedrik/LEGOUT Christophe,3,1,"11,5,11,11|5,11,1,9",QR16,GRAND_SLAM,MD,1804,Qualification,HOU Yingchao (CAN) / MA Long (CHN),CABESTANY Cedrik (FRA) / LEGOUT Christophe (FRA),HOU Yingchao
Panasonic China Open Guangzhou 2006,2006-09-14,BLASZCZYK Lucjan/TAN Ruiwu,WANG Zengyi/ZHANG Wilson,4,1,"11,11,11,9,11|4,7,4,11,6",R16,GRAND_SLAM,MD,1804,Main Draw,BLASZCZYK Lucjan (POL) / TAN Ruiwu (CRO),WANG Zengyi (POL) / ZHANG Wilson (CAN),BLASZCZYK Lucjan
Panasonic China Open Guangzhou 2006,2006-09-14,LEE Jungwoo/OH Sangeun,BLASZCZYK Lucjan/TAN Ruiwu,4,2,"11,11,11,9,5,11|3,3,5,11,11,9",QF,GRAND_SLAM,MD,1804,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),BLASZCZYK Lucjan (POL) / TAN Ruiwu (CRO),LEE Jungwoo
Panasonic China Open Guangzhou 2006,2006-09-14,JIANG Tianyi/TANG Peng,CARNEROS Alfredo/DURAN Marc,3,1,"11,11,10,11|9,4,12,7",QR32,GRAND_SLAM,MD,1804,Qualification,JIANG Tianyi (HKG) / TANG Peng (HKG),CARNEROS Alfredo (ESP) / DURAN Marc (ESP),JIANG Tianyi
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Zengyi/ZHANG Wilson,LIN Ju/MACHADO Carlos,3,2,"11,9,9,11,11|5,11,11,8,4",QR16,GRAND_SLAM,MD,1804,Qualification,WANG Zengyi (POL) / ZHANG Wilson (CAN),LIN Ju (DOM) / MACHADO Carlos (ESP),WANG Zengyi
Panasonic China Open Guangzhou 2006,2006-09-14,LEBESSON Emmanuel/LO Dany,GREEN Wally/REED Daniel,3,0,"11,11,11|7,5,7",QR64,GRAND_SLAM,MD,1804,Qualification,LEBESSON Emmanuel (FRA) / LO Dany (FRA),GREEN Wally (USA) / REED Daniel (ENG),LEBESSON Emmanuel
Panasonic China Open Guangzhou 2006,2006-09-14,HAO Shuai/WANG Liqin,LEBESSON Emmanuel/LO Dany,3,0,"11,11,11|7,2,5",QR32,GRAND_SLAM,MD,1804,Qualification,HAO Shuai (CHN) / WANG Liqin (CHN),LEBESSON Emmanuel (FRA) / LO Dany (FRA),HAO Shuai
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Qi/MA Lin,BOLL Timo/SUSS Christian,4,2,"11,9,9,11,12,11|7,11,11,4,10,9",R16,GRAND_SLAM,MD,1804,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),BOLL Timo (GER) / SUSS Christian (GER),CHEN Qi
Panasonic China Open Guangzhou 2006,2006-09-14,LIN Ju/MACHADO Carlos,JOO Saehyuk/STEGER Bastian,3,2,"11,3,7,12,13|6,11,11,10,11",QR32,GRAND_SLAM,MD,1804,Qualification,LIN Ju (DOM) / MACHADO Carlos (ESP),JOO Saehyuk (KOR) / STEGER Bastian (GER),LIN Ju
Panasonic China Open Guangzhou 2006,2006-09-14,FEJER-KONNERTH Zoltan/ROSSKOPF Jorg,CHOI Hyunjin/SEO Younggyun,3,2,"7,11,11,5,11|11,8,3,11,3",QR32,GRAND_SLAM,MD,1804,Qualification,FEJER-KONNERTH Zoltan (GER) / ROSSKOPF Jorg (GER),CHOI Hyunjin (KOR) / SEO Younggyun (KOR),FEJER-KONNERTH Zoltan
Panasonic China Open Guangzhou 2006,2006-09-14,BAUM Patrick/OVTCHAROV Dimitrij,KOSOWSKI Jakub/SUCH Bartosz,3,0,,QR32,GRAND_SLAM,MD,1804,Qualification,BAUM Patrick (GER) / OVTCHAROV Dimitrij (GER),KOSOWSKI Jakub (POL) / SUCH Bartosz (POL),BAUM Patrick
