tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda/NOUWEN Carla,AGGARWAL Neha/MONDAL Soumi,4,0,"11,11,11,11|4,7,9,5",QF,GRAND_SLAM,WD,57,Main Draw,CREEMERS Linda (NED) / NOUWEN Carla (NED),AGGARWAL Neha (IND) / MONDAL Soumi (IND),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIRANO Sayaka/HIURA Reiko,GUAN Mengyuan/NG Wing Nam,4,1,"11,11,11,10,11|8,9,7,12,4",R16,GRAND_SLAM,WD,57,Main Draw,HIRANO Sayaka (JPN) / HIURA Reiko (JPN),GUAN Mengyuan (HKG) / NG Wing Nam (HKG),HIRANO Sayaka
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIRANO Sayaka/HIURA Reiko,ISHIGAKI Yuka/MORIZONO Misaki,4,0,"12,11,11,11|10,6,5,7",QF,GRAND_SLAM,WD,57,Main Draw,HIRANO Sayaka (JPN) / HIURA Reiko (JPN),ISHIGAKI Yuka (JPN) / MORIZONO Misaki (JPN),HIRANO Sayaka
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIRANO Sayaka/HIURA Reiko,CREEMERS Linda/NOUWEN Carla,4,0,"11,11,11,11|7,4,2,8",SF,GRAND_SLAM,WD,57,Main Draw,HIRANO Sayaka (JPN) / HIURA Reiko (JPN),CREEMERS Linda (NED) / NOUWEN Carla (NED),HIRANO Sayaka
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIRANO Sayaka/HIURA Reiko,LIN Ling/ZHANG Rui,4,3,"11,10,9,12,7,11,11|9,12,11,10,11,5,3",F,GRAND_SLAM,WD,57,Main Draw,HIRANO Sayaka (JPN) / HIURA Reiko (JPN),LIN Ling (HKG) / ZHANG Rui (HKG),HIRANO Sayaka
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda/NOUWEN Carla,DAS Mouma/GHATAK Poulomi,4,2,"11,11,8,11,6,11|8,9,11,6,11,5",R16,GRAND_SLAM,WD,57,Main Draw,CREEMERS Linda (NED) / NOUWEN Carla (NED),DAS Mouma (IND) / GHATAK Poulomi (IND),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,HE Sirin/HU Melek,VOROBEVA Olga/SABITOVA Valentina,4,0,"11,11,11,11|7,7,4,7",R16,GRAND_SLAM,WD,57,Main Draw,HE Sirin (TUR) / HU Melek (TUR),VOROBEVA Olga (RUS) / SABITOVA Valentina (RUS),HE Sirin
Pro Tour Egypt Open Cairo 2010,2010-07-07,HE Sirin/HU Melek,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,4,2,"11,9,10,11,11,11|4,11,12,5,4,7",QF,GRAND_SLAM,WD,57,Main Draw,HE Sirin (TUR) / HU Melek (TUR),GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),HE Sirin
Pro Tour Egypt Open Cairo 2010,2010-07-07,LIN Ling/ZHANG Rui,HE Sirin/HU Melek,4,2,"10,11,8,11,11,11|12,3,11,4,8,5",SF,GRAND_SLAM,WD,57,Main Draw,LIN Ling (HKG) / ZHANG Rui (HKG),HE Sirin (TUR) / HU Melek (TUR),LIN Ling
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIRANO Sayaka,ELSOKKARY Sara,4,0,"11,11,11,11|6,4,2,8",R32,GRAND_SLAM,WS,57,Main Draw,HIRANO Sayaka (JPN),ELSOKKARY Sara (EGY),HIRANO Sayaka
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda,MESHREF Dina,4,2,"11,11,8,9,11,12|3,6,11,11,9,10",R32,GRAND_SLAM,WS,57,Main Draw,CREEMERS Linda (NED),MESHREF Dina (EGY),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,YU Kwok See,NOUWEN Carla,4,2,"5,8,12,11,12,11|11,11,10,5,10,4",R32,GRAND_SLAM,WS,57,Main Draw,YU Kwok See (HKG),NOUWEN Carla (NED),YU Kwok See
Pro Tour Egypt Open Cairo 2010,2010-07-07,NI Xia Lian,GHATAK Poulomi,4,0,"11,11,11,11|3,6,4,7",R32,GRAND_SLAM,WS,57,Main Draw,NI Xia Lian (LUX),GHATAK Poulomi (IND),NI Xia Lian
Pro Tour Egypt Open Cairo 2010,2010-07-07,LI Xue,PATKAR Madhurika,4,1,"5,11,11,11,11|11,9,5,9,7",R32,GRAND_SLAM,WS,57,Main Draw,LI Xue (FRA),PATKAR Madhurika (IND),LI Xue
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIURA Reiko,DAS Mouma,4,0,"11,11,11,11|7,5,5,5",R32,GRAND_SLAM,WS,57,Main Draw,HIURA Reiko (JPN),DAS Mouma (IND),HIURA Reiko
Pro Tour Egypt Open Cairo 2010,2010-07-07,HE Sirin,SABITOVA Valentina,4,3,"9,11,11,4,17,13,11|11,6,8,11,19,11,7",R32,GRAND_SLAM,WS,57,Main Draw,HE Sirin (TUR),SABITOVA Valentina (RUS),HE Sirin
Pro Tour Egypt Open Cairo 2010,2010-07-07,HU Melek,VOROBEVA Olga,4,1,"11,11,11,9,11|9,4,5,11,4",R32,GRAND_SLAM,WS,57,Main Draw,HU Melek (TUR),VOROBEVA Olga (RUS),HU Melek
Pro Tour Egypt Open Cairo 2010,2010-07-07,PARTYKA Natalia,PRIVALOVA Alexandra,4,0,"11,11,11,11|8,6,8,3",R32,GRAND_SLAM,WS,57,Main Draw,PARTYKA Natalia (POL),PRIVALOVA Alexandra (BLR),PARTYKA Natalia
Pro Tour Egypt Open Cairo 2010,2010-07-07,LIN Ling,ERMAKOVA Irina,4,1,"7,14,11,11,11|11,12,6,4,4",R32,GRAND_SLAM,WS,57,Main Draw,LIN Ling (HKG),ERMAKOVA Irina (RUS),LIN Ling
Pro Tour Egypt Open Cairo 2010,2010-07-07,ZHANG Rui,HASSAN Sara,4,0,"11,11,11,11|2,5,8,6",R32,GRAND_SLAM,WS,57,Main Draw,ZHANG Rui (HKG),HASSAN Sara (EGY),ZHANG Rui
Pro Tour Egypt Open Cairo 2010,2010-07-07,LEE Ho Ching,DUBKOVA Elena,4,1,"10,11,11,11,11|12,3,9,5,8",R32,GRAND_SLAM,WS,57,Main Draw,LEE Ho Ching (HKG),DUBKOVA Elena (BLR),LEE Ho Ching
Pro Tour Egypt Open Cairo 2010,2010-07-07,KUZMINA Elena,GUAN Mengyuan,4,0,"11,11,11,11|9,4,5,9",R32,GRAND_SLAM,WS,57,Main Draw,KUZMINA Elena (RUS),GUAN Mengyuan (HKG),KUZMINA Elena
Pro Tour Egypt Open Cairo 2010,2010-07-07,SAMARA Elizabeta,ELDAWLATLY Nadeen,4,0,"11,11,11,11|6,8,3,2",R32,GRAND_SLAM,WS,57,Main Draw,SAMARA Elizabeta (ROU),ELDAWLATLY Nadeen (EGY),SAMARA Elizabeta
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda,HIRANO Sayaka,4,3,"15,11,5,11,1,9,11|13,9,11,4,11,11,6",R16,GRAND_SLAM,WS,57,Main Draw,CREEMERS Linda (NED),HIRANO Sayaka (JPN),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,NI Xia Lian,YU Kwok See,4,3,"11,11,7,16,11,6,11|6,13,11,14,9,11,2",R16,GRAND_SLAM,WS,57,Main Draw,NI Xia Lian (LUX),YU Kwok See (HKG),NI Xia Lian
Pro Tour Egypt Open Cairo 2010,2010-07-07,HIURA Reiko,LI Xue,4,0,"11,11,11,11|5,5,4,6",R16,GRAND_SLAM,WS,57,Main Draw,HIURA Reiko (JPN),LI Xue (FRA),HIURA Reiko
Pro Tour Egypt Open Cairo 2010,2010-07-07,HU Melek,HE Sirin,4,0,"11,11,11,11|4,3,3,4",R16,GRAND_SLAM,WS,57,Main Draw,HU Melek (TUR),HE Sirin (TUR),HU Melek
Pro Tour Egypt Open Cairo 2010,2010-07-07,ISHIGAKI Yuka,PARTYKA Natalia,4,2,"6,9,11,11,11,11|11,11,2,5,6,5",R16,GRAND_SLAM,WS,57,Main Draw,ISHIGAKI Yuka (JPN),PARTYKA Natalia (POL),ISHIGAKI Yuka
Pro Tour Egypt Open Cairo 2010,2010-07-07,LIN Ling,MORIZONO Misaki,4,1,"9,11,11,11,11|11,5,3,5,8",R16,GRAND_SLAM,WS,57,Main Draw,LIN Ling (HKG),MORIZONO Misaki (JPN),LIN Ling
Pro Tour Egypt Open Cairo 2010,2010-07-07,ZHANG Rui,LEE Ho Ching,4,0,"11,11,11,11|3,4,9,5",R16,GRAND_SLAM,WS,57,Main Draw,ZHANG Rui (HKG),LEE Ho Ching (HKG),ZHANG Rui
Pro Tour Egypt Open Cairo 2010,2010-07-07,SAMARA Elizabeta,KUZMINA Elena,4,1,"11,11,4,11,11|7,9,11,7,2",R16,GRAND_SLAM,WS,57,Main Draw,SAMARA Elizabeta (ROU),KUZMINA Elena (RUS),SAMARA Elizabeta
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda,NI Xia Lian,4,3,"11,9,9,3,11,12,11|7,11,11,11,7,10,4",QF,GRAND_SLAM,WS,57,Main Draw,CREEMERS Linda (NED),NI Xia Lian (LUX),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,HU Melek,HIURA Reiko,4,3,"8,11,11,6,6,11,13|11,8,5,11,11,5,11",QF,GRAND_SLAM,WS,57,Main Draw,HU Melek (TUR),HIURA Reiko (JPN),HU Melek
Pro Tour Egypt Open Cairo 2010,2010-07-07,ISHIGAKI Yuka,LIN Ling,4,1,"11,11,11,11,12|6,13,4,8,10",QF,GRAND_SLAM,WS,57,Main Draw,ISHIGAKI Yuka (JPN),LIN Ling (HKG),ISHIGAKI Yuka
Pro Tour Egypt Open Cairo 2010,2010-07-07,ZHANG Rui,SAMARA Elizabeta,4,0,"11,11,11,11|8,9,3,8",QF,GRAND_SLAM,WS,57,Main Draw,ZHANG Rui (HKG),SAMARA Elizabeta (ROU),ZHANG Rui
Pro Tour Egypt Open Cairo 2010,2010-07-07,HU Melek,CREEMERS Linda,4,1,"12,11,6,11,11|10,9,11,2,6",SF,GRAND_SLAM,WS,57,Main Draw,HU Melek (TUR),CREEMERS Linda (NED),HU Melek
Pro Tour Egypt Open Cairo 2010,2010-07-07,ISHIGAKI Yuka,ZHANG Rui,4,2,"9,4,14,11,11,11|11,11,12,6,7,9",SF,GRAND_SLAM,WS,57,Main Draw,ISHIGAKI Yuka (JPN),ZHANG Rui (HKG),ISHIGAKI Yuka
Pro Tour Egypt Open Cairo 2010,2010-07-07,PATKAR Madhurika,ELDAWLATLY Nadeen,4,0,"11,11,11,11|7,3,6,6",QR16,GRAND_SLAM,WS,57,Qualification,PATKAR Madhurika (IND),ELDAWLATLY Nadeen (EGY),PATKAR Madhurika
Pro Tour Egypt Open Cairo 2010,2010-07-07,NG Wing Nam,YILDIRIM Fulya,4,2,"11,11,9,7,11,11|3,8,11,11,7,1",QR16,GRAND_SLAM,WS,57,Qualification,NG Wing Nam (HKG),YILDIRIM Fulya (TUR),NG Wing Nam
Pro Tour Egypt Open Cairo 2010,2010-07-07,VOROBEVA Olga,ELSOKKARY Sara,4,2,"11,9,12,11,11,11|9,11,14,5,4,8",QR16,GRAND_SLAM,WS,57,Qualification,VOROBEVA Olga (RUS),ELSOKKARY Sara (EGY),VOROBEVA Olga
Pro Tour Egypt Open Cairo 2010,2010-07-07,ERMAKOVA Irina,KUMARESAN Shamini,4,3,"11,8,8,4,11,11,11|8,11,11,11,6,9,7",QR16,GRAND_SLAM,WS,57,Qualification,ERMAKOVA Irina (RUS),KUMARESAN Shamini (IND),ERMAKOVA Irina
Pro Tour Egypt Open Cairo 2010,2010-07-07,HASSAN Sara,AGGARWAL Neha,4,3,"7,8,11,5,12,11,11|11,11,6,11,10,9,6",QR16,GRAND_SLAM,WS,57,Qualification,HASSAN Sara (EGY),AGGARWAL Neha (IND),HASSAN Sara
Pro Tour Egypt Open Cairo 2010,2010-07-07,KUZMINA Elena,ELDAWLATLY Nadeen,4,1,"11,11,9,11,11|9,2,11,7,3",,GRAND_SLAM,WS,57,Qualification,KUZMINA Elena (RUS),ELDAWLATLY Nadeen (EGY),KUZMINA Elena
Pro Tour Egypt Open Cairo 2010,2010-07-07,KUZMINA Elena,MONDAL Soumi,4,0,"11,11,11,11|6,4,9,2",,GRAND_SLAM,WS,57,Qualification,KUZMINA Elena (RUS),MONDAL Soumi (IND),KUZMINA Elena
Pro Tour Egypt Open Cairo 2010,2010-07-07,ELDAWLATLY Nadeen,MONDAL Soumi,4,1,"12,7,11,11,11|10,11,7,8,5",,GRAND_SLAM,WS,57,Qualification,ELDAWLATLY Nadeen (EGY),MONDAL Soumi (IND),ELDAWLATLY Nadeen
Pro Tour Egypt Open Cairo 2010,2010-07-07,SABITOVA Valentina,NG Wing Nam,4,1,"11,13,7,12,12|9,11,11,10,10",,GRAND_SLAM,WS,57,Qualification,SABITOVA Valentina (RUS),NG Wing Nam (HKG),SABITOVA Valentina
Pro Tour Egypt Open Cairo 2010,2010-07-07,NG Wing Nam,MAGDY Raghd,4,0,"11,11,11,11|6,3,5,3",,GRAND_SLAM,WS,57,Qualification,NG Wing Nam (HKG),MAGDY Raghd (EGY),NG Wing Nam
Pro Tour Egypt Open Cairo 2010,2010-07-07,SABITOVA Valentina,MAGDY Raghd,4,2,"7,9,11,11,11,12|11,11,8,8,5,10",,GRAND_SLAM,WS,57,Qualification,SABITOVA Valentina (RUS),MAGDY Raghd (EGY),SABITOVA Valentina
Pro Tour Egypt Open Cairo 2010,2010-07-07,ELSOKKARY Sara,NASSER Galila,4,1,"11,5,11,11,11|7,11,6,8,7",,GRAND_SLAM,WS,57,Qualification,ELSOKKARY Sara (EGY),NASSER Galila (EGY),ELSOKKARY Sara
Pro Tour Egypt Open Cairo 2010,2010-07-07,GRZYBOWSKA-FRANC Katarzyna,ELSOKKARY Sara,4,1,"16,10,11,11,11|14,12,3,6,3",,GRAND_SLAM,WS,57,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),ELSOKKARY Sara (EGY),GRZYBOWSKA-FRANC Katarzyna
Pro Tour Egypt Open Cairo 2010,2010-07-07,GRZYBOWSKA-FRANC Katarzyna,NASSER Galila,4,0,"11,11,11,13|1,6,6,11",,GRAND_SLAM,WS,57,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),NASSER Galila (EGY),GRZYBOWSKA-FRANC Katarzyna
Pro Tour Egypt Open Cairo 2010,2010-07-07,PRIVALOVA Alexandra,DESHPANDE Divya,4,1,"16,11,11,7,11|14,8,8,11,7",,GRAND_SLAM,WS,57,Qualification,PRIVALOVA Alexandra (BLR),DESHPANDE Divya (IND),PRIVALOVA Alexandra
Pro Tour Egypt Open Cairo 2010,2010-07-07,ERMAKOVA Irina,ELDAWLATLY Dina,4,0,"11,11,11,11|9,6,4,7",,GRAND_SLAM,WS,57,Qualification,ERMAKOVA Irina (RUS),ELDAWLATLY Dina (EGY),ERMAKOVA Irina
Pro Tour Egypt Open Cairo 2010,2010-07-07,PRIVALOVA Alexandra,ERMAKOVA Irina,4,3,"10,11,11,8,8,11,11|12,9,8,11,11,8,5",,GRAND_SLAM,WS,57,Qualification,PRIVALOVA Alexandra (BLR),ERMAKOVA Irina (RUS),PRIVALOVA Alexandra
Pro Tour Egypt Open Cairo 2010,2010-07-07,DESHPANDE Divya,ELDAWLATLY Dina,4,1,"6,11,11,11,11|11,4,8,6,3",,GRAND_SLAM,WS,57,Qualification,DESHPANDE Divya (IND),ELDAWLATLY Dina (EGY),DESHPANDE Divya
Pro Tour Egypt Open Cairo 2010,2010-07-07,PRIVALOVA Alexandra,ELDAWLATLY Dina,4,0,"11,11,11,11|6,8,5,8",,GRAND_SLAM,WS,57,Qualification,PRIVALOVA Alexandra (BLR),ELDAWLATLY Dina (EGY),PRIVALOVA Alexandra
Pro Tour Egypt Open Cairo 2010,2010-07-07,ERMAKOVA Irina,DESHPANDE Divya,4,0,"14,11,11,11|12,9,9,6",,GRAND_SLAM,WS,57,Qualification,ERMAKOVA Irina (RUS),DESHPANDE Divya (IND),ERMAKOVA Irina
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda,AGGARWAL Neha,4,0,"11,11,11,11|8,5,6,7",,GRAND_SLAM,WS,57,Qualification,CREEMERS Linda (NED),AGGARWAL Neha (IND),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,DOAA Alia,METWALY Engy,4,0,,,GRAND_SLAM,WS,57,Qualification,DOAA Alia (EGY),METWALY Engy (EGY),DOAA Alia
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda,DOAA Alia,4,0,"11,11,11,11|9,4,5,6",,GRAND_SLAM,WS,57,Qualification,CREEMERS Linda (NED),DOAA Alia (EGY),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,AGGARWAL Neha,METWALY Engy,4,0,,,GRAND_SLAM,WS,57,Qualification,AGGARWAL Neha (IND),METWALY Engy (EGY),AGGARWAL Neha
Pro Tour Egypt Open Cairo 2010,2010-07-07,CREEMERS Linda,METWALY Engy,4,0,,,GRAND_SLAM,WS,57,Qualification,CREEMERS Linda (NED),METWALY Engy (EGY),CREEMERS Linda
Pro Tour Egypt Open Cairo 2010,2010-07-07,AGGARWAL Neha,DOAA Alia,4,1,"11,11,11,11,11|6,7,13,2,8",,GRAND_SLAM,WS,57,Qualification,AGGARWAL Neha (IND),DOAA Alia (EGY),AGGARWAL Neha
Pro Tour Egypt Open Cairo 2010,2010-07-07,DAS Mouma,KARAGODINA Inna,4,1,"11,5,11,11,11|8,11,9,7,9",,GRAND_SLAM,WS,57,Qualification,DAS Mouma (IND),KARAGODINA Inna (BLR),DAS Mouma
Pro Tour Egypt Open Cairo 2010,2010-07-07,HASSAN Sara,YOUSSEF Rawan,4,0,,,GRAND_SLAM,WS,57,Qualification,HASSAN Sara (EGY),YOUSSEF Rawan (EGY),HASSAN Sara
Pro Tour Egypt Open Cairo 2010,2010-07-07,DAS Mouma,HASSAN Sara,4,2,"11,8,11,11,7,11|6,11,5,7,11,2",,GRAND_SLAM,WS,57,Qualification,DAS Mouma (IND),HASSAN Sara (EGY),DAS Mouma
Pro Tour Egypt Open Cairo 2010,2010-07-07,KARAGODINA Inna,YOUSSEF Rawan,4,0,,,GRAND_SLAM,WS,57,Qualification,KARAGODINA Inna (BLR),YOUSSEF Rawan (EGY),KARAGODINA Inna
Pro Tour Egypt Open Cairo 2010,2010-07-07,DAS Mouma,YOUSSEF Rawan,4,0,,,GRAND_SLAM,WS,57,Qualification,DAS Mouma (IND),YOUSSEF Rawan (EGY),DAS Mouma
Pro Tour Egypt Open Cairo 2010,2010-07-07,HASSAN Sara,KARAGODINA Inna,4,1,"11,11,15,8,11|5,8,13,11,5",,GRAND_SLAM,WS,57,Qualification,HASSAN Sara (EGY),KARAGODINA Inna (BLR),HASSAN Sara
Pro Tour Egypt Open Cairo 2010,2010-07-07,GUAN Mengyuan,YOUSRY Noha,4,0,"11,11,11,11|9,3,4,6",,GRAND_SLAM,WS,57,Qualification,GUAN Mengyuan (HKG),YOUSRY Noha (EGY),GUAN Mengyuan
Pro Tour Egypt Open Cairo 2010,2010-07-07,VOROBEVA Olga,ANTONAVA Antanina,4,0,"11,11,14,12|6,9,12,10",,GRAND_SLAM,WS,57,Qualification,VOROBEVA Olga (RUS),ANTONAVA Antanina (BLR),VOROBEVA Olga
Pro Tour Egypt Open Cairo 2010,2010-07-07,GUAN Mengyuan,VOROBEVA Olga,4,0,"11,11,11,11|5,2,4,9",,GRAND_SLAM,WS,57,Qualification,GUAN Mengyuan (HKG),VOROBEVA Olga (RUS),GUAN Mengyuan
Pro Tour Egypt Open Cairo 2010,2010-07-07,ANTONAVA Antanina,YOUSRY Noha,4,2,"2,11,11,12,13,11|11,5,8,10,15,9",,GRAND_SLAM,WS,57,Qualification,ANTONAVA Antanina (BLR),YOUSRY Noha (EGY),ANTONAVA Antanina
Pro Tour Egypt Open Cairo 2010,2010-07-07,GUAN Mengyuan,ANTONAVA Antanina,4,0,"11,11,11,11|9,5,5,6",,GRAND_SLAM,WS,57,Qualification,GUAN Mengyuan (HKG),ANTONAVA Antanina (BLR),GUAN Mengyuan
Pro Tour Egypt Open Cairo 2010,2010-07-07,VOROBEVA Olga,YOUSRY Noha,4,0,"12,11,11,11|10,6,3,9",,GRAND_SLAM,WS,57,Qualification,VOROBEVA Olga (RUS),YOUSRY Noha (EGY),VOROBEVA Olga
Pro Tour Egypt Open Cairo 2010,2010-07-07,DUBKOVA Elena,KUMARESAN Shamini,4,2,"7,11,11,11,6,11|11,9,8,8,11,4",,GRAND_SLAM,WS,57,Qualification,DUBKOVA Elena (BLR),KUMARESAN Shamini (IND),DUBKOVA Elena
Pro Tour Egypt Open Cairo 2010,2010-07-07,ELSHOBARY Reem,ABDELAZIZ Shimaa,4,0,"11,14,12,11|2,12,10,9",,GRAND_SLAM,WS,57,Qualification,ELSHOBARY Reem (EGY),ABDELAZIZ Shimaa (EGY),ELSHOBARY Reem
Pro Tour Egypt Open Cairo 2010,2010-07-07,DUBKOVA Elena,ELSHOBARY Reem,4,1,"11,11,11,8,11|5,6,3,11,6",,GRAND_SLAM,WS,57,Qualification,DUBKOVA Elena (BLR),ELSHOBARY Reem (EGY),DUBKOVA Elena
Pro Tour Egypt Open Cairo 2010,2010-07-07,KUMARESAN Shamini,ABDELAZIZ Shimaa,4,1,"11,11,6,11,11|4,7,11,7,4",,GRAND_SLAM,WS,57,Qualification,KUMARESAN Shamini (IND),ABDELAZIZ Shimaa (EGY),KUMARESAN Shamini
Pro Tour Egypt Open Cairo 2010,2010-07-07,DUBKOVA Elena,ABDELAZIZ Shimaa,4,0,"11,11,11,11|1,8,6,8",,GRAND_SLAM,WS,57,Qualification,DUBKOVA Elena (BLR),ABDELAZIZ Shimaa (EGY),DUBKOVA Elena
Pro Tour Egypt Open Cairo 2010,2010-07-07,KUMARESAN Shamini,ELSHOBARY Reem,4,1,"11,11,11,4,11|7,4,5,11,5",,GRAND_SLAM,WS,57,Qualification,KUMARESAN Shamini (IND),ELSHOBARY Reem (EGY),KUMARESAN Shamini
Pro Tour Egypt Open Cairo 2010,2010-07-07,GHATAK Poulomi,KOUREA Louiza,4,1,"11,11,11,9,11|1,5,9,11,5",,GRAND_SLAM,WS,57,Qualification,GHATAK Poulomi (IND),KOUREA Louiza (CYP),GHATAK Poulomi
Pro Tour Egypt Open Cairo 2010,2010-07-07,YILDIRIM Fulya,ERMAKOVA Natalia,4,0,"11,11,11,12|5,5,6,10",,GRAND_SLAM,WS,57,Qualification,YILDIRIM Fulya (TUR),ERMAKOVA Natalia (RUS),YILDIRIM Fulya
Pro Tour Egypt Open Cairo 2010,2010-07-07,GHATAK Poulomi,YILDIRIM Fulya,4,2,"11,4,12,11,9,11|7,11,10,4,11,8",,GRAND_SLAM,WS,57,Qualification,GHATAK Poulomi (IND),YILDIRIM Fulya (TUR),GHATAK Poulomi
Pro Tour Egypt Open Cairo 2010,2010-07-07,KOUREA Louiza,ERMAKOVA Natalia,4,1,"11,11,9,11,11|9,9,11,8,9",,GRAND_SLAM,WS,57,Qualification,KOUREA Louiza (CYP),ERMAKOVA Natalia (RUS),KOUREA Louiza
Pro Tour Egypt Open Cairo 2010,2010-07-07,GHATAK Poulomi,ERMAKOVA Natalia,4,0,"11,11,11,11|7,7,8,6",,GRAND_SLAM,WS,57,Qualification,GHATAK Poulomi (IND),ERMAKOVA Natalia (RUS),GHATAK Poulomi
Pro Tour Egypt Open Cairo 2010,2010-07-07,YILDIRIM Fulya,KOUREA Louiza,4,1,"11,6,12,11,11|3,11,10,9,9",,GRAND_SLAM,WS,57,Qualification,YILDIRIM Fulya (TUR),KOUREA Louiza (CYP),YILDIRIM Fulya
Pro Tour Egypt Open Cairo 2010,2010-07-07,NOUWEN Carla,PATKAR Madhurika,4,1,"11,11,8,11,11|7,2,11,6,7",,GRAND_SLAM,WS,57,Qualification,NOUWEN Carla (NED),PATKAR Madhurika (IND),NOUWEN Carla
Pro Tour Egypt Open Cairo 2010,2010-07-07,SAID Mennatalla,SABRY Nermin,4,0,"12,11,11,11|10,9,7,4",,GRAND_SLAM,WS,57,Qualification,SAID Mennatalla (EGY),SABRY Nermin (EGY),SAID Mennatalla
Pro Tour Egypt Open Cairo 2010,2010-07-07,NOUWEN Carla,SABRY Nermin,4,0,"11,12,11,11|5,10,4,4",,GRAND_SLAM,WS,57,Qualification,NOUWEN Carla (NED),SABRY Nermin (EGY),NOUWEN Carla
Pro Tour Egypt Open Cairo 2010,2010-07-07,PATKAR Madhurika,SAID Mennatalla,4,0,"11,11,11,11|2,7,8,8",,GRAND_SLAM,WS,57,Qualification,PATKAR Madhurika (IND),SAID Mennatalla (EGY),PATKAR Madhurika
Pro Tour Egypt Open Cairo 2010,2010-07-07,NOUWEN Carla,SAID Mennatalla,4,0,"11,11,11,14|4,1,7,12",,GRAND_SLAM,WS,57,Qualification,NOUWEN Carla (NED),SAID Mennatalla (EGY),NOUWEN Carla
Pro Tour Egypt Open Cairo 2010,2010-07-07,PATKAR Madhurika,SABRY Nermin,4,1,"8,13,11,11,11|11,11,1,8,8",,GRAND_SLAM,WS,57,Qualification,PATKAR Madhurika (IND),SABRY Nermin (EGY),PATKAR Madhurika
