tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Luxembourg Open Luxembourg 2011,2011-04-27,FARLADANSKA Ganna,STAMMET Annick,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,FARLADANSKA Ganna (UKR),STAMMET Annick (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,ASCHWANDEN Rahel,BERNS Jill,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ASCHWANDEN Rahel (SUI),BERNS Jill (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,MOON Bosun,VINCZE Andrada,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MOON Bosun (KOR),VINCZE Andrada (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,MATZKE Laura,TIMINA Yana,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MATZKE Laura (GER),TIMINA Yana (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,ABBAT Alice,IACOB Camelia,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ABBAT Alice (FRA),IACOB Camelia (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,TAMASAUSKAITE Egle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,PRIVALOVA Alexandra (BLR),TAMASAUSKAITE Egle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,STAMMET Annick,OKSANEN Jannika,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,STAMMET Annick (LUX),OKSANEN Jannika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,EERLAND Britt,GONDERINGER Tessy,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,EERLAND Britt (NED),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,KARAGODINA Inna,KONSBRUCK Danielle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,KARAGODINA Inna (BLR),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,LUND Josefin,DIEKER Suzanne,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LUND Josefin (SWE),DIEKER Suzanne (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,EERLAND Britt,KARAGODINA Inna,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,EERLAND Britt (NED),KARAGODINA Inna (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,GONDERINGER Tessy,KONSBRUCK Danielle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,GONDERINGER Tessy (LUX),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,LENNON Emmanuelle,LUND Josefin,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LENNON Emmanuelle (FRA),LUND Josefin (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,MOON Bosun,JIA Jun,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MOON Bosun (KOR),JIA Jun (CHN)
Luxembourg Open Luxembourg 2011,2011-04-27,ABBAT Alice,YOON Suwon,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ABBAT Alice (FRA),YOON Suwon (KOR)
Luxembourg Open Luxembourg 2011,2011-04-27,DE NUTTE Sarah,FARLADANSKA Ganna,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,DE NUTTE Sarah (LUX),FARLADANSKA Ganna (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,BERNS Jill,STAMMET Annick,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,BERNS Jill (LUX),STAMMET Annick (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,VINCZE Andrada,TAMASAUSKAITE Egle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,VINCZE Andrada (ROU),TAMASAUSKAITE Egle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,TIMINA Yana,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,IACOB Camelia (ROU),TIMINA Yana (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,SILVA Ligia,YAMADA Jessica,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,SILVA Ligia (BRA),YAMADA Jessica (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,LIU Na,FUHRER Monika,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LIU Na (IRL),FUHRER Monika (SUI)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,MATZKE Laura,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,PRIVALOVA Alexandra (BLR),MATZKE Laura (GER)
Luxembourg Open Luxembourg 2011,2011-04-27,MOON Bosun,ABBAT Alice,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MOON Bosun (KOR),ABBAT Alice (FRA)
Luxembourg Open Luxembourg 2011,2011-04-27,FARLADANSKA Ganna,ZETSEN Nicky,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,FARLADANSKA Ganna (UKR),ZETSEN Nicky (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,MOON Bosun,MATZKE Laura,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,MOON Bosun (KOR),MATZKE Laura (GER)
Luxembourg Open Luxembourg 2011,2011-04-27,ABBAT Alice,PRIVALOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,ABBAT Alice (FRA),PRIVALOVA Alexandra (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,TAMASAUSKAITE Egle,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,IACOB Camelia (ROU),TAMASAUSKAITE Egle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,LIU Na,SILVA Ligia,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,LIU Na (IRL),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,FUHRER Monika,YAMADA Jessica,3,0,,GROUP,WTT_CONTENDER,WS,704,Main Draw,FUHRER Monika (SUI),YAMADA Jessica (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,QUACH Michelle,GIVAN Ashley,3,0,,,WTT_CONTENDER,WS,704,Qualification,QUACH Michelle (SWE),GIVAN Ashley (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,ARGUELLES Camila,VICKERS Emma,3,0,,,WTT_CONTENDER,WS,704,Qualification,ARGUELLES Camila (ARG),VICKERS Emma (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,QUACH Michelle,VICKERS Emma,3,0,,,WTT_CONTENDER,WS,704,Qualification,QUACH Michelle (SWE),VICKERS Emma (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,ARGUELLES Camila,GIVAN Ashley,3,0,,,WTT_CONTENDER,WS,704,Qualification,ARGUELLES Camila (ARG),GIVAN Ashley (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,QUACH Michelle,ARGUELLES Camila,3,0,,,WTT_CONTENDER,WS,704,Qualification,QUACH Michelle (SWE),ARGUELLES Camila (ARG)
Luxembourg Open Luxembourg 2011,2011-04-27,VICKERS Emma,GIVAN Ashley,3,0,,,WTT_CONTENDER,WS,704,Qualification,VICKERS Emma (ENG),GIVAN Ashley (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,LOVERIDGE Alice,BOLENIUS Sannamari,3,0,,,WTT_CONTENDER,WS,704,Qualification,LOVERIDGE Alice (GGY),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,LOVERIDGE Alice,SODERLUND Ida,3,0,,,WTT_CONTENDER,WS,704,Qualification,LOVERIDGE Alice (GGY),SODERLUND Ida (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,SODERLUND Ida,BOLENIUS Sannamari,3,0,,,WTT_CONTENDER,WS,704,Qualification,SODERLUND Ida (SWE),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,HICKS Hannah,MOGEY Amanda,3,0,,,WTT_CONTENDER,WS,704,Qualification,HICKS Hannah (ENG),MOGEY Amanda (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,SCHLINK Vinita,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WS,704,Qualification,SCHLINK Vinita (LUX),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,SCHLINK Vinita,HICKS Hannah,3,0,,,WTT_CONTENDER,WS,704,Qualification,SCHLINK Vinita (LUX),HICKS Hannah (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,MOGEY Amanda,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WS,704,Qualification,MOGEY Amanda (IRL),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,HICKS Hannah,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WS,704,Qualification,HICKS Hannah (ENG),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,MOGEY Amanda,SCHLINK Vinita,3,0,,,WTT_CONTENDER,WS,704,Qualification,MOGEY Amanda (IRL),SCHLINK Vinita (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,FARLADANSKA Ganna,QUACH Michelle,3,0,,,WTT_CONTENDER,WT,704,Main Draw,FARLADANSKA Ganna (UKR),QUACH Michelle (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,VASYLIEVA Ievgeniia,LUND Josefin,3,0,,,WTT_CONTENDER,WT,704,Main Draw,VASYLIEVA Ievgeniia (UKR),LUND Josefin (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Yana,KONSBRUCK Danielle,3,0,,,WTT_CONTENDER,WT,704,Main Draw,TIMINA Yana (NED),KONSBRUCK Danielle (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,EERLAND Britt,BOLENIUS Sannamari,3,0,,,WTT_CONTENDER,WT,704,Main Draw,EERLAND Britt (NED),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,FUHRER Monika,PUNNONEN Henrika,3,0,,,WTT_CONTENDER,WT,704,Main Draw,FUHRER Monika (SUI),PUNNONEN Henrika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,ASCHWANDEN Rahel,OKSANEN Jannika,3,0,,,WTT_CONTENDER,WT,704,Main Draw,ASCHWANDEN Rahel (SUI),OKSANEN Jannika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,STAMMET Annick,3,0,,,WTT_CONTENDER,WT,704,Main Draw,PRIVALOVA Alexandra (BLR),STAMMET Annick (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,SILVA Ligia,MOGEY Amanda,3,0,,,WTT_CONTENDER,WT,704,Main Draw,SILVA Ligia (BRA),MOGEY Amanda (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,YAMADA Jessica,GIVAN Ashley,3,0,,,WTT_CONTENDER,WT,704,Main Draw,YAMADA Jessica (BRA),GIVAN Ashley (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,VICKERS Emma,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WT,704,Main Draw,VICKERS Emma (ENG),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,DE NUTTE Sarah,DIEKER Suzanne,3,0,,,WTT_CONTENDER,WT,704,Main Draw,DE NUTTE Sarah (LUX),DIEKER Suzanne (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,YOON Suwon,3,0,,,WTT_CONTENDER,WT,704,Main Draw,IACOB Camelia (ROU),YOON Suwon (KOR)
Luxembourg Open Luxembourg 2011,2011-04-27,VINCZE Andrada,JEON Jihee,3,0,,,WTT_CONTENDER,WT,704,Main Draw,VINCZE Andrada (ROU),JEON Jihee (KOR)
Luxembourg Open Luxembourg 2011,2011-04-27,TIMINA Yana,FARLADANSKA Ganna,3,0,,,WTT_CONTENDER,WT,704,Main Draw,TIMINA Yana (NED),FARLADANSKA Ganna (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,VASYLIEVA Ievgeniia,EERLAND Britt,3,0,,,WTT_CONTENDER,WT,704,Main Draw,VASYLIEVA Ievgeniia (UKR),EERLAND Britt (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,FUHRER Monika,3,0,,,WTT_CONTENDER,WT,704,Main Draw,PRIVALOVA Alexandra (BLR),FUHRER Monika (SUI)
Luxembourg Open Luxembourg 2011,2011-04-27,ASCHWANDEN Rahel,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,704,Main Draw,ASCHWANDEN Rahel (SUI),KARAGODINA Inna (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,SILVA Ligia,HICKS Hannah,3,0,,,WTT_CONTENDER,WT,704,Main Draw,SILVA Ligia (BRA),HICKS Hannah (ENG)
Luxembourg Open Luxembourg 2011,2011-04-27,LOVERIDGE Alice,YAMADA Jessica,3,0,,,WTT_CONTENDER,WT,704,Main Draw,LOVERIDGE Alice (GGY),YAMADA Jessica (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,GONDERINGER Tessy,3,0,,,WTT_CONTENDER,WT,704,Main Draw,IACOB Camelia (ROU),GONDERINGER Tessy (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,DE NUTTE Sarah,VINCZE Andrada,3,0,,,WTT_CONTENDER,WT,704,Main Draw,DE NUTTE Sarah (LUX),VINCZE Andrada (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,FARLADANSKA Ganna,3,0,,,WTT_CONTENDER,WT,704,Main Draw,PRIVALOVA Alexandra (BLR),FARLADANSKA Ganna (UKR)
Luxembourg Open Luxembourg 2011,2011-04-27,VASYLIEVA Ievgeniia,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,704,Main Draw,VASYLIEVA Ievgeniia (UKR),KARAGODINA Inna (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,IACOB Camelia,SILVA Ligia,3,0,,,WTT_CONTENDER,WT,704,Main Draw,IACOB Camelia (ROU),SILVA Ligia (BRA)
Luxembourg Open Luxembourg 2011,2011-04-27,YAMADA Jessica,VINCZE Andrada,3,0,,,WTT_CONTENDER,WT,704,Main Draw,YAMADA Jessica (BRA),VINCZE Andrada (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,PRIVALOVA Alexandra,IACOB Camelia,3,0,,,WTT_CONTENDER,WT,704,Main Draw,PRIVALOVA Alexandra (BLR),IACOB Camelia (ROU)
Luxembourg Open Luxembourg 2011,2011-04-27,VINCZE Andrada,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,704,Main Draw,VINCZE Andrada (ROU),KARAGODINA Inna (BLR)
Luxembourg Open Luxembourg 2011,2011-04-27,KONSBRUCK Danielle,QUACH Michelle,3,0,,,WTT_CONTENDER,WT,704,Main Draw,KONSBRUCK Danielle (LUX),QUACH Michelle (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,LUND Josefin,BOLENIUS Sannamari,3,0,,,WTT_CONTENDER,WT,704,Main Draw,LUND Josefin (SWE),BOLENIUS Sannamari (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,PUNNONEN Henrika,STAMMET Annick,3,0,,,WTT_CONTENDER,WT,704,Main Draw,PUNNONEN Henrika (FIN),STAMMET Annick (LUX)
Luxembourg Open Luxembourg 2011,2011-04-27,BERNS Jill,OKSANEN Jannika,3,0,,,WTT_CONTENDER,WT,704,Main Draw,BERNS Jill (LUX),OKSANEN Jannika (FIN)
Luxembourg Open Luxembourg 2011,2011-04-27,SODERLUND Ida,MOGEY Amanda,3,0,,,WTT_CONTENDER,WT,704,Main Draw,SODERLUND Ida (SWE),MOGEY Amanda (IRL)
Luxembourg Open Luxembourg 2011,2011-04-27,GIVAN Ashley,APPELGREN Marlene,3,0,,,WTT_CONTENDER,WT,704,Main Draw,GIVAN Ashley (IRL),APPELGREN Marlene (SWE)
Luxembourg Open Luxembourg 2011,2011-04-27,YOON Suwon,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WT,704,Main Draw,YOON Suwon (KOR),ZETSEN Nicky (NED)
Luxembourg Open Luxembourg 2011,2011-04-27,JEON Jihee,DIEKER Suzanne,3,0,,,WTT_CONTENDER,WT,704,Main Draw,JEON Jihee (KOR),DIEKER Suzanne (NED)
