tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Volkswagen Korea Open Seongnam 2007,2007-06-14,ZHU Fang,STRUSE Nicole,4,1,"13,11,9,11,11|11,9,11,6,2",R64,GRAND_SLAM,WS,1849,Main Draw,ZHU Fang (ESP),STRUSE Nicole (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUHARA Ai,HSU Hui-Tsun,4,2,"10,11,11,9,13,11|12,6,8,11,11,9",R64,GRAND_SLAM,WS,1849,Main Draw,FUKUHARA Ai (JPN),HSU Hui-Tsun (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Jun,BOLSHAKOVA Natalia,4,0,"11,11,11,11|5,3,6,5",R64,GRAND_SLAM,WS,1849,Main Draw,GAO Jun (USA),BOLSHAKOVA Natalia (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HIURA Reiko,CHENG I-Ching,4,1,"7,11,11,11,12|11,9,7,7,10",R64,GRAND_SLAM,WS,1849,Main Draw,HIURA Reiko (JPN),CHENG I-Ching (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,UMEMURA Aya,KIM Junghyun,4,1,"12,11,13,9,11|10,9,11,11,8",R64,GRAND_SLAM,WS,1849,Main Draw,UMEMURA Aya (JPN),KIM Junghyun (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Ling,SIBLEY Kelly,4,1,"6,11,11,11,11|11,6,6,4,2",R64,GRAND_SLAM,WS,1849,Main Draw,LIN Ling (HKG),SIBLEY Kelly (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SHEN Yanfei,YU Kwok See,4,0,"11,11,11,11|6,9,7,6",R64,GRAND_SLAM,WS,1849,Main Draw,SHEN Yanfei (ESP),YU Kwok See (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TAN Paey Fern,KWAK Bangbang,4,2,"11,13,11,1,10,11|9,11,9,11,12,9",R64,GRAND_SLAM,WS,1849,Main Draw,TAN Paey Fern (SGP),KWAK Bangbang (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ETSUZAKI Ayumi,LI Qiangbing,4,2,"8,13,11,11,13,11|11,11,9,13,11,7",R64,GRAND_SLAM,WS,1849,Main Draw,ETSUZAKI Ayumi (JPN),LI Qiangbing (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WANG Yuegu,YU Mei-Ju,4,1,"11,10,11,11,11|5,12,9,6,8",R64,GRAND_SLAM,WS,1849,Main Draw,WANG Yuegu (SGP),YU Mei-Ju (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun,NAM Somi,4,3,"11,10,11,12,6,5,11|3,12,6,10,11,11,6",R64,GRAND_SLAM,WS,1849,Main Draw,JIANG Huajun (HKG),NAM Somi (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Eunhee,KONISHI An,4,3,"7,9,14,5,12,11,11|11,11,12,11,10,9,7",R64,GRAND_SLAM,WS,1849,Main Draw,LEE Eunhee (KOR),KONISHI An (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Hala,STEFANOVA Nikoleta,4,1,"3,11,11,11,15|11,6,3,8,13",R64,GRAND_SLAM,WS,1849,Main Draw,CHO Hala (KOR),STEFANOVA Nikoleta (ITA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PARK Miyoung,ISHIKAWA Kasumi,4,0,"11,11,11,11|6,6,7,8",R64,GRAND_SLAM,WS,1849,Main Draw,PARK Miyoung (KOR),ISHIKAWA Kasumi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Qian,VORONOVA Anastasia,4,3,"12,10,11,6,12,11,11|10,12,13,11,10,7,5",R64,GRAND_SLAM,WS,1849,Main Draw,LI Qian (POL),VORONOVA Anastasia (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WANG Chen,YU Mengyu,4,2,"11,8,11,13,11,11|5,11,6,15,9,8",R64,GRAND_SLAM,WS,1849,Main Draw,WANG Chen (USA),YU Mengyu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,NISHII Yuka,PAOVIC Sandra,4,2,"7,11,12,10,11,11|11,7,10,12,2,7",R64,GRAND_SLAM,WS,1849,Main Draw,NISHII Yuka (JPN),PAOVIC Sandra (CRO)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIU Jia,LU Yun-Feng,4,1,"8,11,11,11,11|11,6,5,2,9",R64,GRAND_SLAM,WS,1849,Main Draw,LIU Jia (AUT),LU Yun-Feng (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Kyungah,RAMIREZ Sara,4,2,"6,11,11,9,14,11|11,7,7,11,12,8",R64,GRAND_SLAM,WS,1849,Main Draw,KIM Kyungah (KOR),RAMIREZ Sara (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KANAZAWA Saki,KRAMER Tanja,4,1,"11,11,13,9,11|5,7,11,11,8",R64,GRAND_SLAM,WS,1849,Main Draw,KANAZAWA Saki (JPN),KRAMER Tanja (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FENG Tianwei,SCHALL Elke,4,2,"11,11,5,2,11,11|4,3,11,11,8,6",R64,GRAND_SLAM,WS,1849,Main Draw,FENG Tianwei (SGP),SCHALL Elke (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SUN Beibei,LEE I-Chen,4,0,"11,11,12,11|5,1,10,6",R64,GRAND_SLAM,WS,1849,Main Draw,SUN Beibei (SGP),LEE I-Chen (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WU Jiaduo,MA Minglu,4,2,"8,11,7,11,11,11|11,7,11,4,8,1",R64,GRAND_SLAM,WS,1849,Main Draw,WU Jiaduo (GER),MA Minglu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TASEI Mikie,PAN Chun-Chu,4,1,"8,11,11,11,12|11,0,4,8,10",R64,GRAND_SLAM,WS,1849,Main Draw,TASEI Mikie (JPN),PAN Chun-Chu (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SHIOSAKI Yuka,MOON Hyunjung,4,0,"11,12,11,11|7,10,3,9",R64,GRAND_SLAM,WS,1849,Main Draw,SHIOSAKI Yuka (JPN),MOON Hyunjung (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Jiawei,KIM Minhee (YOB=1991),4,2,"11,11,11,6,7,11|5,7,8,11,11,6",R64,GRAND_SLAM,WS,1849,Main Draw,LI Jiawei (SGP),KIM Minhee (YOB=1991) (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TIE Yana,LAU Sui Fei,4,0,"14,11,11,11|12,4,8,2",R32,GRAND_SLAM,WS,1849,Main Draw,TIE Yana (HKG),LAU Sui Fei (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUOKA Haruna,JEE Minhyung,4,1,"11,7,11,12,11|7,11,7,10,6",R32,GRAND_SLAM,WS,1849,Main Draw,FUKUOKA Haruna (JPN),JEE Minhyung (AUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HIRANO Sayaka,FUJINUMA Ai,4,1,"11,7,14,11,11|9,11,12,2,1",R32,GRAND_SLAM,WS,1849,Main Draw,HIRANO Sayaka (JPN),FUJINUMA Ai (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUHARA Ai,ZHU Fang,4,1,"11,11,10,12,11|8,6,12,10,2",R32,GRAND_SLAM,WS,1849,Main Draw,FUKUHARA Ai (JPN),ZHU Fang (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Jun,HIURA Reiko,4,2,"11,11,8,7,11,14|4,5,11,11,3,12",R32,GRAND_SLAM,WS,1849,Main Draw,GAO Jun (USA),HIURA Reiko (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Ling,UMEMURA Aya,4,2,"11,12,11,9,13,11|6,14,7,11,11,8",R32,GRAND_SLAM,WS,1849,Main Draw,LIN Ling (HKG),UMEMURA Aya (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SHEN Yanfei,TAN Paey Fern,4,0,"11,12,11,11|5,10,7,9",R32,GRAND_SLAM,WS,1849,Main Draw,SHEN Yanfei (ESP),TAN Paey Fern (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WANG Yuegu,ETSUZAKI Ayumi,4,3,"11,10,8,9,11,11,11|9,12,11,11,3,8,8",R32,GRAND_SLAM,WS,1849,Main Draw,WANG Yuegu (SGP),ETSUZAKI Ayumi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun,LEE Eunhee,4,0,"11,12,11,11|5,10,3,8",R32,GRAND_SLAM,WS,1849,Main Draw,JIANG Huajun (HKG),LEE Eunhee (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,PARK Miyoung,CHO Hala,4,3,"11,11,11,9,11,5,11|7,13,6,11,9,11,6",R32,GRAND_SLAM,WS,1849,Main Draw,PARK Miyoung (KOR),CHO Hala (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WANG Chen,LI Qian,4,3,"7,11,6,2,11,11,11|11,5,11,11,7,4,9",R32,GRAND_SLAM,WS,1849,Main Draw,WANG Chen (USA),LI Qian (POL)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIU Jia,NISHII Yuka,4,0,"11,11,12,11|8,8,10,4",R32,GRAND_SLAM,WS,1849,Main Draw,LIU Jia (AUT),NISHII Yuka (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Kyungah,KANAZAWA Saki,4,0,"11,12,11,14|3,10,6,12",R32,GRAND_SLAM,WS,1849,Main Draw,KIM Kyungah (KOR),KANAZAWA Saki (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SUN Beibei,FENG Tianwei,4,3,"11,7,9,11,8,11,11|9,11,11,7,11,9,7",R32,GRAND_SLAM,WS,1849,Main Draw,SUN Beibei (SGP),FENG Tianwei (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WU Jiaduo,TASEI Mikie,4,2,"1,7,11,11,11,11|11,11,9,4,6,4",R32,GRAND_SLAM,WS,1849,Main Draw,WU Jiaduo (GER),TASEI Mikie (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Jiawei,SHIOSAKI Yuka,4,1,"11,11,6,11,11|7,7,11,8,5",R32,GRAND_SLAM,WS,1849,Main Draw,LI Jiawei (SGP),SHIOSAKI Yuka (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TIE Yana,FUKUOKA Haruna,4,2,"6,11,11,11,9,11|11,6,8,5,11,9",R16,GRAND_SLAM,WS,1849,Main Draw,TIE Yana (HKG),FUKUOKA Haruna (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FUKUHARA Ai,HIRANO Sayaka,4,3,"4,11,4,12,7,11,11|11,9,11,10,11,8,8",R16,GRAND_SLAM,WS,1849,Main Draw,FUKUHARA Ai (JPN),HIRANO Sayaka (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Ling,GAO Jun,4,3,"11,7,6,11,9,12,11|9,11,11,6,11,10,9",R16,GRAND_SLAM,WS,1849,Main Draw,LIN Ling (HKG),GAO Jun (USA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WANG Yuegu,SHEN Yanfei,4,3,"5,9,11,8,11,11,11|11,11,4,11,6,1,7",R16,GRAND_SLAM,WS,1849,Main Draw,WANG Yuegu (SGP),SHEN Yanfei (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun,PARK Miyoung,4,0,"11,12,11,11|6,10,9,9",R16,GRAND_SLAM,WS,1849,Main Draw,JIANG Huajun (HKG),PARK Miyoung (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIU Jia,WANG Chen,4,1,"11,12,5,13,11|6,10,11,11,5",R16,GRAND_SLAM,WS,1849,Main Draw,LIU Jia (AUT),WANG Chen (USA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Kyungah,SUN Beibei,4,2,"11,8,9,11,11,11|7,11,11,8,4,9",R16,GRAND_SLAM,WS,1849,Main Draw,KIM Kyungah (KOR),SUN Beibei (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,WU Jiaduo,LI Jiawei,4,0,"11,11,11,11|7,9,7,9",R16,GRAND_SLAM,WS,1849,Main Draw,WU Jiaduo (GER),LI Jiawei (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,TIE Yana,FUKUHARA Ai,4,3,"8,11,6,11,8,13,11|11,9,11,5,11,11,4",QuarterFinal,GRAND_SLAM,WS,1849,Main Draw,TIE Yana (HKG),FUKUHARA Ai (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Ling,WANG Yuegu,4,3,"11,14,10,11,12,8,11|13,12,12,9,10,11,7",QuarterFinal,GRAND_SLAM,WS,1849,Main Draw,LIN Ling (HKG),WANG Yuegu (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun,LIU Jia,4,2,"11,11,8,11,9,11|8,5,11,4,11,7",QuarterFinal,GRAND_SLAM,WS,1849,Main Draw,JIANG Huajun (HKG),LIU Jia (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KIM Kyungah,WU Jiaduo,4,1,"11,8,11,11,11|7,11,6,9,9",QuarterFinal,GRAND_SLAM,WS,1849,Main Draw,KIM Kyungah (KOR),WU Jiaduo (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIN Ling,TIE Yana,4,1,"11,12,11,5,11|3,10,5,11,2",SemiFinal,GRAND_SLAM,WS,1849,Main Draw,LIN Ling (HKG),TIE Yana (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun,KIM Kyungah,4,3,"7,11,11,11,9,5,11|11,7,5,8,11,11,5",SemiFinal,GRAND_SLAM,WS,1849,Main Draw,JIANG Huajun (HKG),KIM Kyungah (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JIANG Huajun,LIN Ling,4,3,"11,11,5,11,4,5,11|6,7,11,8,11,11,8",Final,GRAND_SLAM,WS,1849,Main Draw,JIANG Huajun (HKG),LIN Ling (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Qian,SIBLEY Kelly,4,0,"11,11,11,11|8,5,3,8",R16,GRAND_SLAM,U21WS,1849,Main Draw,LI Qian (POL),SIBLEY Kelly (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HEINE Veronika,NAM Somi,4,1,"16,13,11,7,11|14,11,9,11,9",R16,GRAND_SLAM,U21WS,1849,Main Draw,HEINE Veronika (AUT),NAM Somi (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Kwok See,CHO Hala,4,0,"11,11,11,11|7,6,7,5",R16,GRAND_SLAM,U21WS,1849,Main Draw,YU Kwok See (HKG),CHO Hala (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,RAMIREZ Sara,LEE I-Chen,4,2,"11,5,13,7,11,12|7,11,11,11,8,10",R16,GRAND_SLAM,U21WS,1849,Main Draw,RAMIREZ Sara (ESP),LEE I-Chen (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHENG I-Ching,ISHIKAWA Kasumi,4,1,"11,11,12,6,11|8,4,10,11,8",R16,GRAND_SLAM,U21WS,1849,Main Draw,CHENG I-Ching (TPE),ISHIKAWA Kasumi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,BARTHEL Zhenqi,LIU Hsing-Yin,4,3,"16,14,10,5,13,11,11|14,12,12,11,15,2,8",R16,GRAND_SLAM,U21WS,1849,Main Draw,BARTHEL Zhenqi (GER),LIU Hsing-Yin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mengyu,KIM Minhee (YOB=1991),4,0,"11,11,11,11|5,8,5,6",R16,GRAND_SLAM,U21WS,1849,Main Draw,YU Mengyu (SGP),KIM Minhee (YOB=1991) (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Qian,HEINE Veronika,4,0,"11,11,11,11|4,2,2,6",QuarterFinal,GRAND_SLAM,U21WS,1849,Main Draw,LI Qian (POL),HEINE Veronika (AUT)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Kwok See,RAMIREZ Sara,4,2,"6,6,11,13,11,11|11,11,5,11,9,8",QuarterFinal,GRAND_SLAM,U21WS,1849,Main Draw,YU Kwok See (HKG),RAMIREZ Sara (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,JEE Minhyung,CHENG I-Ching,4,2,"11,11,7,11,8,13|5,8,11,6,11,11",QuarterFinal,GRAND_SLAM,U21WS,1849,Main Draw,JEE Minhyung (AUS),CHENG I-Ching (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mengyu,BARTHEL Zhenqi,4,0,"11,11,11,11|5,6,7,4",QuarterFinal,GRAND_SLAM,U21WS,1849,Main Draw,YU Mengyu (SGP),BARTHEL Zhenqi (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LI Qian,YU Kwok See,4,0,"14,11,11,11|12,9,4,6",SemiFinal,GRAND_SLAM,U21WS,1849,Main Draw,LI Qian (POL),YU Kwok See (HKG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mengyu,JEE Minhyung,4,1,"11,6,11,14,11|9,11,8,12,6",SemiFinal,GRAND_SLAM,U21WS,1849,Main Draw,YU Mengyu (SGP),JEE Minhyung (AUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,YU Mengyu,LI Qian,4,2,"11,14,5,11,12,13|13,12,11,7,10,11",Final,GRAND_SLAM,U21WS,1849,Main Draw,YU Mengyu (SGP),LI Qian (POL)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GACINA Andrej/PRIMORAC Zoran,ROSSKOPF Jorg/SUSS Christian,4,0,"11,11,11,11|6,6,6,9",R16,GRAND_SLAM,MD,1849,Main Draw,GACINA Andrej (CRO) / PRIMORAC Zoran (CRO),ROSSKOPF Jorg (GER) / SUSS Christian (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GACINA Andrej/PRIMORAC Zoran,MONTEIRO Thiago/TSUBOI Gustavo,3,0,"12,11,11|10,8,5",QR32,GRAND_SLAM,MD,1849,Qualification,GACINA Andrej (CRO) / PRIMORAC Zoran (CRO),MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GACINA Andrej/PRIMORAC Zoran,CAI Xiaoli/MA Liang,3,1,"11,4,13,12|8,11,11,10",QR16,GRAND_SLAM,MD,1849,Qualification,GACINA Andrej (CRO) / PRIMORAC Zoran (CRO),CAI Xiaoli (SGP) / MA Liang (SGP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,FRANZ Peter/TAKAKIWA Taku,KNIGHT Darius/REED Daniel,3,0,"11,11,11|8,5,3",QR32,GRAND_SLAM,MD,1849,Qualification,FRANZ Peter (GER) / TAKAKIWA Taku (JPN),KNIGHT Darius (ENG) / REED Daniel (ENG)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ELOI Damien/LEGOUT Christophe,SUN Wen-Wei/WANG Juo-Lin,3,0,"11,11,11|8,3,9",QR32,GRAND_SLAM,MD,1849,Qualification,ELOI Damien (FRA) / LEGOUT Christophe (FRA),SUN Wen-Wei (TPE) / WANG Juo-Lin (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,ELOI Damien/LEGOUT Christophe,FRANZ Peter/TAKAKIWA Taku,3,2,"11,4,13,11,11|13,11,11,8,6",QR16,GRAND_SLAM,MD,1849,Qualification,ELOI Damien (FRA) / LEGOUT Christophe (FRA),FRANZ Peter (GER) / TAKAKIWA Taku (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LUNDQVIST Jens/PERSSON Jorgen,MENGEL Steffen/OVTCHAROV Dimitrij,3,1,"11,13,5,12|3,11,11,10",QR32,GRAND_SLAM,MD,1849,Qualification,LUNDQVIST Jens (SWE) / PERSSON Jorgen (SWE),MENGEL Steffen (GER) / OVTCHAROV Dimitrij (GER)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Jungwoo/OH Sangeun,KISHIKAWA Seiya/YOSHIDA Kaii,4,0,"11,11,11,11|9,4,4,8",R16,GRAND_SLAM,MD,1849,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),KISHIKAWA Seiya (JPN) / YOSHIDA Kaii (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,HE Zhiwen/SANCHEZ Victor,OYA Hidetoshi/TSUBOGUCHI Michikazu,3,0,"11,11,11|7,8,5",QR32,GRAND_SLAM,MD,1849,Qualification,HE Zhiwen (ESP) / SANCHEZ Victor (ESP),OYA Hidetoshi (JPN) / TSUBOGUCHI Michikazu (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHOI Hyunjin/YOON Jaeyoung,KUBOTA Ryuzo/SHIONO Masato,3,1,"11,8,12,11|8,11,10,5",QR32,GRAND_SLAM,MD,1849,Qualification,CHOI Hyunjin (KOR) / YOON Jaeyoung (KOR),KUBOTA Ryuzo (JPN) / SHIONO Masato (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,KISHIKAWA Seiya/YOSHIDA Kaii,VIPAWATANAKUL Sithichok/VIPAWATANAKUL Tanawat,3,0,"11,11,11|8,5,9",QR16,GRAND_SLAM,MD,1849,Qualification,KISHIKAWA Seiya (JPN) / YOSHIDA Kaii (JPN),VIPAWATANAKUL Sithichok (AUS) / VIPAWATANAKUL Tanawat (THA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHANG Yen-Shu/CHIANG Peng-Lung,CHO Jihoon/JOO Saehyuk,4,2,"11,7,11,11,4,11|9,11,7,5,11,9",R16,GRAND_SLAM,MD,1849,Main Draw,CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE),CHO Jihoon (KOR) / JOO Saehyuk (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Eonrae/KIM Junghoon,SAKAMOTO Ryusuke/TAKAKIWA Kenichi,4,1,"11,11,11,11,11|13,8,6,9,9",R16,GRAND_SLAM,MD,1849,Main Draw,CHO Eonrae (KOR) / KIM Junghoon (KOR),SAKAMOTO Ryusuke (JPN) / TAKAKIWA Kenichi (JPN)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIVENTSOV Alexey/RUBTSOV Igor,LEE Jungsam/RYU Seungmin,4,3,"11,14,8,7,11,11,11|7,16,11,11,2,7,8",R16,GRAND_SLAM,MD,1849,Main Draw,LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS),LEE Jungsam (KOR) / RYU Seungmin (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Eonrae/KIM Junghoon,LUNDQVIST Jens/PERSSON Jorgen,4,3,"9,5,13,16,12,4,11|11,11,11,14,10,11,9",QuarterFinal,GRAND_SLAM,MD,1849,Main Draw,CHO Eonrae (KOR) / KIM Junghoon (KOR),LUNDQVIST Jens (SWE) / PERSSON Jorgen (SWE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Jihoon/JOO Saehyuk,CHEN Chien-An/CHOU Tung-Yu,3,0,"11,11,11|7,4,5",QR32,GRAND_SLAM,MD,1849,Qualification,CHO Jihoon (KOR) / JOO Saehyuk (KOR),CHEN Chien-An (TPE) / CHOU Tung-Yu (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,SAKAMOTO Ryusuke/TAKAKIWA Kenichi,HWANG Sunghoon/SEO Dongchul,3,1,"9,11,12,11|11,7,10,9",QR32,GRAND_SLAM,MD,1849,Qualification,SAKAMOTO Ryusuke (JPN) / TAKAKIWA Kenichi (JPN),HWANG Sunghoon (KOR) / SEO Dongchul (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,CHO Jihoon/JOO Saehyuk,HE Zhiwen/SANCHEZ Victor,3,2,"11,9,11,8,11|7,11,8,11,5",QR16,GRAND_SLAM,MD,1849,Qualification,CHO Jihoon (KOR) / JOO Saehyuk (KOR),HE Zhiwen (ESP) / SANCHEZ Victor (ESP)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GOLOVANOV Stanislav/PAIKOV Mikhail,CARNEROS Alfredo/MONTEIRO Joao,3,0,,QR32,GRAND_SLAM,MD,1849,Qualification,GOLOVANOV Stanislav (BUL) / PAIKOV Mikhail (RUS),CARNEROS Alfredo (ESP) / MONTEIRO Joao (POR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Jungwoo/OH Sangeun,LIVENTSOV Alexey/RUBTSOV Igor,4,1,"11,11,10,11,11|8,8,12,6,7",QuarterFinal,GRAND_SLAM,MD,1849,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIVENTSOV Alexey/RUBTSOV Igor,KLASEK Marek/MATSUMOTO Cazuo,3,1,"7,11,11,11|11,7,9,6",QR32,GRAND_SLAM,MD,1849,Qualification,LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS),KLASEK Marek (CZE) / MATSUMOTO Cazuo (BRA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LUNDQVIST Jens/PERSSON Jorgen,GOLOVANOV Stanislav/PAIKOV Mikhail,3,0,"13,11,11|11,6,7",QR16,GRAND_SLAM,MD,1849,Qualification,LUNDQVIST Jens (SWE) / PERSSON Jorgen (SWE),GOLOVANOV Stanislav (BUL) / PAIKOV Mikhail (RUS)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LIVENTSOV Alexey/RUBTSOV Igor,CHEN Weixing/YANG Min,3,2,"11,9,4,11,11|9,11,11,5,7",QR16,GRAND_SLAM,MD,1849,Qualification,LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS),CHEN Weixing (AUT) / YANG Min (ITA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Ning/YANG Zi,ELOI Damien/LEGOUT Christophe,4,0,"12,11,11,12|10,8,9,10",R16,GRAND_SLAM,MD,1849,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),ELOI Damien (FRA) / LEGOUT Christophe (FRA)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Ning/YANG Zi,CHANG Yen-Shu/CHIANG Peng-Lung,4,1,"11,11,11,8,11|5,9,5,11,8",QuarterFinal,GRAND_SLAM,MD,1849,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE)
Volkswagen Korea Open Seongnam 2007,2007-06-14,GAO Ning/YANG Zi,CHO Eonrae/KIM Junghoon,4,3,"5,5,11,11,12,7,11|11,11,8,7,10,11,8",SemiFinal,GRAND_SLAM,MD,1849,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),CHO Eonrae (KOR) / KIM Junghoon (KOR)
Volkswagen Korea Open Seongnam 2007,2007-06-14,LEE Jungwoo/OH Sangeun,GAO Ning/YANG Zi,4,0,"11,11,14,11|8,2,12,6",Final,GRAND_SLAM,MD,1849,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),GAO Ning (SGP) / YANG Zi (SGP)
