tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan,HSU Hui-Tsun,4,0,"11,11,11,11|6,4,3,5",R64,GRAND_SLAM,WS,804,Main Draw,WANG Nan (CHN),HSU Hui-Tsun (TPE),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yan (1982),HUANG Crystal Xi,4,1,"11,11,8,11,11|6,6,11,5,5",R64,GRAND_SLAM,WS,804,Main Draw,GUO Yan (1982) (CHN),HUANG Crystal Xi (USA),GUO Yan (1982)
Pro Tour VW Open Daejeon 2008,2008-05-29,WU Jiaduo,KIM Junghyun,4,3,"11,9,12,11,12,9,11|4,11,10,8,14,11,7",R64,GRAND_SLAM,WS,804,Main Draw,WU Jiaduo (GER),KIM Junghyun (KOR),WU Jiaduo
Pro Tour VW Open Daejeon 2008,2008-05-29,PARK Miyoung,ISHIGAKI Yuka,4,1,"11,11,15,6,11|9,7,13,11,9",R64,GRAND_SLAM,WS,804,Main Draw,PARK Miyoung (KOR),ISHIGAKI Yuka (JPN),PARK Miyoung
Pro Tour VW Open Daejeon 2008,2008-05-29,FUKUHARA Ai,HU Melek,4,0,"11,11,11,11|9,4,8,6",R64,GRAND_SLAM,WS,804,Main Draw,FUKUHARA Ai (JPN),HU Melek (TUR),FUKUHARA Ai
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Beibei,DVORAK Galia,4,1,"8,11,11,14,11|11,8,7,12,8",R64,GRAND_SLAM,WS,804,Main Draw,SUN Beibei (SGP),DVORAK Galia (ESP),SUN Beibei
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE Eunhee,ISHIKAWA Kasumi,4,3,"11,11,6,7,11,11,12|13,7,11,11,9,6,10",R64,GRAND_SLAM,WS,804,Main Draw,LEE Eunhee (KOR),ISHIKAWA Kasumi (JPN),LEE Eunhee
Pro Tour VW Open Daejeon 2008,2008-05-29,STEFANOVA Nikoleta,ZHANG Rui,4,1,"11,6,11,11,11|6,11,6,5,8",R64,GRAND_SLAM,WS,804,Main Draw,STEFANOVA Nikoleta (ITA),ZHANG Rui (HKG),STEFANOVA Nikoleta
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Huajun,CHO Hala,4,1,"15,11,11,8,12|13,6,4,11,10",R64,GRAND_SLAM,WS,804,Main Draw,JIANG Huajun (HKG),CHO Hala (KOR),JIANG Huajun
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Yuegu,KERTAI Rita,4,0,"11,11,11,11|5,3,8,7",R64,GRAND_SLAM,WS,804,Main Draw,WANG Yuegu (SGP),KERTAI Rita (HUN),WANG Yuegu
Pro Tour VW Open Daejeon 2008,2008-05-29,MOON Hyunjung,ZHU Fang,4,0,"11,13,11,11|6,11,8,4",R64,GRAND_SLAM,WS,804,Main Draw,MOON Hyunjung (KOR),ZHU Fang (ESP),MOON Hyunjung
Pro Tour VW Open Daejeon 2008,2008-05-29,DANG Yeseo,PAN Chun-Chu,4,1,"11,11,11,7,11|5,6,8,11,7",R64,GRAND_SLAM,WS,804,Main Draw,DANG Yeseo (KOR),PAN Chun-Chu (TPE),DANG Yeseo
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Kyungah,SUN Jin,4,2,"10,11,11,11,11,11|12,7,7,6,13,6",R64,GRAND_SLAM,WS,804,Main Draw,KIM Kyungah (KOR),SUN Jin (HKG),KIM Kyungah
Pro Tour VW Open Daejeon 2008,2008-05-29,FENG Tianwei,YILDIRIM Fulya,4,0,"11,11,11,11|6,6,8,8",R64,GRAND_SLAM,WS,804,Main Draw,FENG Tianwei (SGP),YILDIRIM Fulya (TUR),FENG Tianwei
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Qiangbing,SAMARA Elizabeta,4,3,"12,10,5,11,6,11,11|10,12,11,7,11,5,5",R64,GRAND_SLAM,WS,804,Main Draw,LI Qiangbing (AUT),SAMARA Elizabeta (ROU),LI Qiangbing
Pro Tour VW Open Daejeon 2008,2008-05-29,FAN Ying,KO Somi,4,1,"9,11,11,11,11|11,9,8,4,2",R64,GRAND_SLAM,WS,804,Main Draw,FAN Ying (CHN),KO Somi (KOR),FAN Ying
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Xiaoxia,YAMADA Jessica,4,0,"11,11,11,11|2,4,7,3",R64,GRAND_SLAM,WS,804,Main Draw,LI Xiaoxia (CHN),YAMADA Jessica (BRA),LI Xiaoxia
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue,KWAK Bangbang,4,0,"11,11,11,13|1,6,4,11",R32,GRAND_SLAM,WS,804,Main Draw,GUO Yue (CHN),KWAK Bangbang (KOR),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,KOMWONG Nanthana,LIU Shiwen,4,2,"11,11,11,9,5,11|6,8,6,11,11,4",R32,GRAND_SLAM,WS,804,Main Draw,KOMWONG Nanthana (THA),LIU Shiwen (CHN),KOMWONG Nanthana
Pro Tour VW Open Daejeon 2008,2008-05-29,LIN Ling,LI Jie,4,1,"11,11,9,11,12|9,8,11,4,10",R32,GRAND_SLAM,WS,804,Main Draw,LIN Ling (HKG),LI Jie (NED),LIN Ling
Pro Tour VW Open Daejeon 2008,2008-05-29,TIE Yana,WANG Chen,4,1,"9,11,11,17,11|11,3,9,15,8",R32,GRAND_SLAM,WS,804,Main Draw,TIE Yana (HKG),WANG Chen (USA),TIE Yana
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jiawei,DODEAN Daniela,4,1,"11,7,11,11,11|8,11,4,4,5",R32,GRAND_SLAM,WS,804,Main Draw,LI Jiawei (SGP),DODEAN Daniela (ROU),LI Jiawei
Pro Tour VW Open Daejeon 2008,2008-05-29,LIU Jia,LAU Sui Fei,4,3,"11,9,11,6,4,13,11|5,11,7,11,11,11,9",R32,GRAND_SLAM,WS,804,Main Draw,LIU Jia (AUT),LAU Sui Fei (HKG),LIU Jia
Pro Tour VW Open Daejeon 2008,2008-05-29,HIRANO Sayaka,SCHALL Elke,4,3,"11,11,11,8,4,7,11|8,9,9,11,11,11,4",R32,GRAND_SLAM,WS,804,Main Draw,HIRANO Sayaka (JPN),SCHALL Elke (GER),HIRANO Sayaka
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan,GAO Jun,4,1,"2,11,14,11,11|11,4,12,7,8",R32,GRAND_SLAM,WS,804,Main Draw,WANG Nan (CHN),GAO Jun (USA),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yan (1982),WU Jiaduo,4,1,"11,11,9,11,11|9,9,11,4,6",R32,GRAND_SLAM,WS,804,Main Draw,GUO Yan (1982) (CHN),WU Jiaduo (GER),GUO Yan (1982)
Pro Tour VW Open Daejeon 2008,2008-05-29,PARK Miyoung,FUKUHARA Ai,4,1,"11,10,11,11,11|9,12,7,4,7",R32,GRAND_SLAM,WS,804,Main Draw,PARK Miyoung (KOR),FUKUHARA Ai (JPN),PARK Miyoung
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Beibei,LEE Eunhee,4,3,"11,11,7,11,16,4,11|4,5,11,5,18,11,2",R32,GRAND_SLAM,WS,804,Main Draw,SUN Beibei (SGP),LEE Eunhee (KOR),SUN Beibei
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Huajun,STEFANOVA Nikoleta,4,1,"14,11,11,11,11|16,4,9,8,6",R32,GRAND_SLAM,WS,804,Main Draw,JIANG Huajun (HKG),STEFANOVA Nikoleta (ITA),JIANG Huajun
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Yuegu,MOON Hyunjung,4,2,"11,10,11,11,6,11|7,12,5,9,11,6",R32,GRAND_SLAM,WS,804,Main Draw,WANG Yuegu (SGP),MOON Hyunjung (KOR),WANG Yuegu
Pro Tour VW Open Daejeon 2008,2008-05-29,DANG Yeseo,KIM Kyungah,4,3,"6,11,8,7,11,11,11|11,6,11,11,8,7,2",R32,GRAND_SLAM,WS,804,Main Draw,DANG Yeseo (KOR),KIM Kyungah (KOR),DANG Yeseo
Pro Tour VW Open Daejeon 2008,2008-05-29,FENG Tianwei,LI Qiangbing,4,0,"12,11,11,11|10,9,4,5",R32,GRAND_SLAM,WS,804,Main Draw,FENG Tianwei (SGP),LI Qiangbing (AUT),FENG Tianwei
Pro Tour VW Open Daejeon 2008,2008-05-29,FAN Ying,LI Xiaoxia,4,3,"3,11,11,7,12,5,11|11,7,9,11,10,11,6",R32,GRAND_SLAM,WS,804,Main Draw,FAN Ying (CHN),LI Xiaoxia (CHN),FAN Ying
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue,KOMWONG Nanthana,4,1,"11,11,11,9,11|5,7,9,11,4",R16,GRAND_SLAM,WS,804,Main Draw,GUO Yue (CHN),KOMWONG Nanthana (THA),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,TIE Yana,LIN Ling,4,0,"11,11,11,14|5,2,5,12",R16,GRAND_SLAM,WS,804,Main Draw,TIE Yana (HKG),LIN Ling (HKG),TIE Yana
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jiawei,LIU Jia,4,0,"11,11,11,11|7,1,9,5",R16,GRAND_SLAM,WS,804,Main Draw,LI Jiawei (SGP),LIU Jia (AUT),LI Jiawei
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan,HIRANO Sayaka,4,1,"8,13,12,11,11|11,11,10,7,9",R16,GRAND_SLAM,WS,804,Main Draw,WANG Nan (CHN),HIRANO Sayaka (JPN),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yan (1982),PARK Miyoung,4,1,"12,12,11,9,11|10,10,9,11,8",R16,GRAND_SLAM,WS,804,Main Draw,GUO Yan (1982) (CHN),PARK Miyoung (KOR),GUO Yan (1982)
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Huajun,SUN Beibei,4,3,"10,7,8,12,11,11,11|12,11,11,10,8,8,5",R16,GRAND_SLAM,WS,804,Main Draw,JIANG Huajun (HKG),SUN Beibei (SGP),JIANG Huajun
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Yuegu,DANG Yeseo,4,2,"5,11,11,9,11,11|11,8,4,11,5,4",R16,GRAND_SLAM,WS,804,Main Draw,WANG Yuegu (SGP),DANG Yeseo (KOR),WANG Yuegu
Pro Tour VW Open Daejeon 2008,2008-05-29,FAN Ying,FENG Tianwei,4,0,"11,11,11,11|4,9,7,9",R16,GRAND_SLAM,WS,804,Main Draw,FAN Ying (CHN),FENG Tianwei (SGP),FAN Ying
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue,TIE Yana,4,0,"11,11,12,11|8,8,10,2",QF,GRAND_SLAM,WS,804,Main Draw,GUO Yue (CHN),TIE Yana (HKG),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan,LI Jiawei,4,3,"8,13,10,12,11,11,13|11,11,12,10,9,13,11",QF,GRAND_SLAM,WS,804,Main Draw,WANG Nan (CHN),LI Jiawei (SGP),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yan (1982),JIANG Huajun,4,0,"11,12,11,14|7,10,9,12",QF,GRAND_SLAM,WS,804,Main Draw,GUO Yan (1982) (CHN),JIANG Huajun (HKG),GUO Yan (1982)
Pro Tour VW Open Daejeon 2008,2008-05-29,FAN Ying,WANG Yuegu,4,1,"11,7,12,11,11|8,11,10,9,7",QF,GRAND_SLAM,WS,804,Main Draw,FAN Ying (CHN),WANG Yuegu (SGP),FAN Ying
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue,WANG Nan,4,0,"11,11,11,11|7,9,8,6",SF,GRAND_SLAM,WS,804,Main Draw,GUO Yue (CHN),WANG Nan (CHN),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yan (1982),FAN Ying,4,3,"11,10,11,8,11,8,11|4,12,9,11,4,11,5",SF,GRAND_SLAM,WS,804,Main Draw,GUO Yan (1982) (CHN),FAN Ying (CHN),GUO Yan (1982)
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue,GUO Yan (1982),4,3,"12,11,8,7,12,11,11|14,8,11,11,10,9,5",F,GRAND_SLAM,WS,804,Main Draw,GUO Yue (CHN),GUO Yan (1982) (CHN),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,TERUI Moemi,DODEAN Daniela,4,3,"11,11,11,9,5,11,11|8,8,13,11,11,4,9",R16,GRAND_SLAM,U21WS,804,Main Draw,TERUI Moemi (JPN),DODEAN Daniela (ROU),TERUI Moemi
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIGAKI Yuka,SHIM Serom,4,2,"13,11,11,8,11,11|15,5,7,11,6,8",R16,GRAND_SLAM,U21WS,804,Main Draw,ISHIGAKI Yuka (JPN),SHIM Serom (KOR),ISHIGAKI Yuka
Pro Tour VW Open Daejeon 2008,2008-05-29,DRINKHALL Joanna,ISHIKAWA Kasumi,4,0,"12,11,11,12|10,7,8,10",R16,GRAND_SLAM,U21WS,804,Main Draw,DRINKHALL Joanna (ENG),ISHIKAWA Kasumi (JPN),DRINKHALL Joanna
Pro Tour VW Open Daejeon 2008,2008-05-29,SAMARA Elizabeta,ALI Meral Ildiz,4,1,"11,11,9,11,11|3,7,11,6,5",R16,GRAND_SLAM,U21WS,804,Main Draw,SAMARA Elizabeta (ROU),ALI Meral Ildiz (TUR),SAMARA Elizabeta
Pro Tour VW Open Daejeon 2008,2008-05-29,CHENG I-Ching,SIBLEY Kelly,4,1,"11,8,11,11,14|8,11,4,7,12",R16,GRAND_SLAM,U21WS,804,Main Draw,CHENG I-Ching (TPE),SIBLEY Kelly (ENG),CHENG I-Ching
Pro Tour VW Open Daejeon 2008,2008-05-29,LEE I-Chen,DVORAK Galia,4,0,"11,11,11,11|9,9,8,5",R16,GRAND_SLAM,U21WS,804,Main Draw,LEE I-Chen (TPE),DVORAK Galia (ESP),LEE I-Chen
Pro Tour VW Open Daejeon 2008,2008-05-29,YU Mengyu,CHO Hala,4,0,"11,11,11,11|4,9,7,9",R16,GRAND_SLAM,U21WS,804,Main Draw,YU Mengyu (SGP),CHO Hala (KOR),YU Mengyu
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIGAKI Yuka,TERUI Moemi,4,0,"11,11,11,11|6,8,6,3",QF,GRAND_SLAM,U21WS,804,Main Draw,ISHIGAKI Yuka (JPN),TERUI Moemi (JPN),ISHIGAKI Yuka
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won,DRINKHALL Joanna,4,1,"11,12,11,11,11|8,14,9,8,6",QF,GRAND_SLAM,U21WS,804,Main Draw,SUH Hyo Won (KOR),DRINKHALL Joanna (ENG),SUH Hyo Won
Pro Tour VW Open Daejeon 2008,2008-05-29,SAMARA Elizabeta,CHENG I-Ching,4,2,"11,9,11,3,11,12|8,11,9,11,4,10",QF,GRAND_SLAM,U21WS,804,Main Draw,SAMARA Elizabeta (ROU),CHENG I-Ching (TPE),SAMARA Elizabeta
Pro Tour VW Open Daejeon 2008,2008-05-29,YU Mengyu,LEE I-Chen,4,2,"11,8,11,11,3,11|4,11,7,4,11,5",QF,GRAND_SLAM,U21WS,804,Main Draw,YU Mengyu (SGP),LEE I-Chen (TPE),YU Mengyu
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIGAKI Yuka,SUH Hyo Won,4,2,"11,8,11,7,11,11|9,11,2,11,4,6",SF,GRAND_SLAM,U21WS,804,Main Draw,ISHIGAKI Yuka (JPN),SUH Hyo Won (KOR),ISHIGAKI Yuka
Pro Tour VW Open Daejeon 2008,2008-05-29,SAMARA Elizabeta,YU Mengyu,4,2,"6,11,11,5,11,12|11,8,9,11,4,10",SF,GRAND_SLAM,U21WS,804,Main Draw,SAMARA Elizabeta (ROU),YU Mengyu (SGP),SAMARA Elizabeta
Pro Tour VW Open Daejeon 2008,2008-05-29,SAMARA Elizabeta,ISHIGAKI Yuka,4,3,"8,8,11,11,8,11,11|11,11,8,8,11,9,6",F,GRAND_SLAM,U21WS,804,Main Draw,SAMARA Elizabeta (ROU),ISHIGAKI Yuka (JPN),SAMARA Elizabeta
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Junghoon/LEE Jungsam,FEGERL Stefan/HABESOHN Daniel,4,0,"11,11,11,11|9,9,8,7",R16,GRAND_SLAM,MD,804,Main Draw,KIM Junghoon (KOR) / LEE Jungsam (KOR),FEGERL Stefan (AUT) / HABESOHN Daniel (AUT),KIM Junghoon
Pro Tour VW Open Daejeon 2008,2008-05-29,PERSSON Jon/TSUBOI Gustavo,CHEUNG Yuk/KO Lai Chak,3,2,"11,8,12,4,12|6,11,10,11,10",QR16,GRAND_SLAM,MD,804,Qualification,PERSSON Jon (SWE) / TSUBOI Gustavo (BRA),CHEUNG Yuk (HKG) / KO Lai Chak (HKG),PERSSON Jon
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Hao/WANG Liqin,JOO Saehyuk/LEE Jinkwon,4,0,"11,11,11,11|6,1,6,5",R16,GRAND_SLAM,MD,804,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),JOO Saehyuk (KOR) / LEE Jinkwon (KOR),WANG Hao
Pro Tour VW Open Daejeon 2008,2008-05-29,CHEN Qi/XU Hui,PERSSON Jon/TSUBOI Gustavo,4,1,"11,13,11,3,11|6,11,5,11,8",R16,GRAND_SLAM,MD,804,Main Draw,CHEN Qi (CHN) / XU Hui (CHN),PERSSON Jon (SWE) / TSUBOI Gustavo (BRA),CHEN Qi
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Hao/WANG Liqin,OH Sangeun/YOON Jaeyoung,4,0,"11,11,11,11|5,9,5,8",QF,GRAND_SLAM,MD,804,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),OH Sangeun (KOR) / YOON Jaeyoung (KOR),WANG Hao
Pro Tour VW Open Daejeon 2008,2008-05-29,CHEN Qi/XU Hui,KIM Junghoon/LEE Jungsam,4,1,"11,11,11,8,11|9,5,8,11,3",QF,GRAND_SLAM,MD,804,Main Draw,CHEN Qi (CHN) / XU Hui (CHN),KIM Junghoon (KOR) / LEE Jungsam (KOR),CHEN Qi
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Hao/WANG Liqin,JIANG Tianyi/TANG Peng,4,0,"11,11,11,12|3,2,5,10",SF,GRAND_SLAM,MD,804,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),JIANG Tianyi (HKG) / TANG Peng (HKG),WANG Hao
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Lin/MA Long,CHEN Qi/XU Hui,4,2,"11,9,11,10,11,11|5,11,4,12,6,8",SF,GRAND_SLAM,MD,804,Main Draw,MA Lin (CHN) / MA Long (CHN),CHEN Qi (CHN) / XU Hui (CHN),MA Lin
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Hao/WANG Liqin,MA Lin/MA Long,4,3,"11,11,6,9,9,11,11|8,1,11,11,11,5,7",F,GRAND_SLAM,MD,804,Main Draw,WANG Hao (CHN) / WANG Liqin (CHN),MA Lin (CHN) / MA Long (CHN),WANG Hao
Pro Tour VW Open Daejeon 2008,2008-05-29,FEJER-KONNERTH Zoltan/HIELSCHER Lars,FENG Xiaoquan/JANCARIK Lubomir,3,0,,QR32,GRAND_SLAM,MD,804,Qualification,FEJER-KONNERTH Zoltan (GER) / HIELSCHER Lars (GER),FENG Xiaoquan (AUT) / JANCARIK Lubomir (CZE),FEJER-KONNERTH Zoltan
Pro Tour VW Open Daejeon 2008,2008-05-29,DRINKHALL Paul/REED Daniel,CHEN Chien-An/WU Chih-Chi,3,2,"11,5,11,4,11|9,11,7,11,8",QR32,GRAND_SLAM,MD,804,Qualification,DRINKHALL Paul (ENG) / REED Daniel (ENG),CHEN Chien-An (TPE) / WU Chih-Chi (TPE),DRINKHALL Paul
Pro Tour VW Open Daejeon 2008,2008-05-29,FEGERL Stefan/HABESOHN Daniel,OVTCHAROV Dimitrij/STEGER Bastian,3,1,"11,14,11,11|8,12,13,8",QR16,GRAND_SLAM,MD,804,Qualification,FEGERL Stefan (AUT) / HABESOHN Daniel (AUT),OVTCHAROV Dimitrij (GER) / STEGER Bastian (GER),FEGERL Stefan
Pro Tour VW Open Daejeon 2008,2008-05-29,KISHIKAWA Seiya/MIZUTANI Jun,FEJER-KONNERTH Zoltan/HIELSCHER Lars,4,2,"11,9,11,11,7,11|5,11,7,5,11,5",R16,GRAND_SLAM,MD,804,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),FEJER-KONNERTH Zoltan (GER) / HIELSCHER Lars (GER),KISHIKAWA Seiya
Pro Tour VW Open Daejeon 2008,2008-05-29,BOLL Timo/SUSS Christian,AL-HASAN Ibrahem/RUMGAY Gavin,4,0,,R16,GRAND_SLAM,MD,804,Main Draw,BOLL Timo (GER) / SUSS Christian (GER),AL-HASAN Ibrahem (KUW) / RUMGAY Gavin (SCO),BOLL Timo
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Lin/MA Long,BOLL Timo/SUSS Christian,4,1,"11,11,4,15,11|4,8,11,13,4",QF,GRAND_SLAM,MD,804,Main Draw,MA Lin (CHN) / MA Long (CHN),BOLL Timo (GER) / SUSS Christian (GER),MA Lin
Pro Tour VW Open Daejeon 2008,2008-05-29,SHIMOYAMA Takanori/UEDA Jin,LEUNG Chu Yan/TSE Ka Chun,3,2,"11,5,11,10,11|3,11,7,12,5",QR32,GRAND_SLAM,MD,804,Qualification,SHIMOYAMA Takanori (JPN) / UEDA Jin (JPN),LEUNG Chu Yan (HKG) / TSE Ka Chun (HKG),SHIMOYAMA Takanori
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Tianyi/TANG Peng,KISHIKAWA Seiya/MIZUTANI Jun,4,1,"11,11,2,11,11|9,7,11,6,9",QF,GRAND_SLAM,MD,804,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),JIANG Tianyi
Pro Tour VW Open Daejeon 2008,2008-05-29,SHIMOYAMA Takanori/UEDA Jin,DRINKHALL Paul/REED Daniel,3,2,"11,7,11,5,11|8,11,9,11,7",QR16,GRAND_SLAM,MD,804,Qualification,SHIMOYAMA Takanori (JPN) / UEDA Jin (JPN),DRINKHALL Paul (ENG) / REED Daniel (ENG),SHIMOYAMA Takanori
Pro Tour VW Open Daejeon 2008,2008-05-29,OH Sangeun/YOON Jaeyoung,SHIMOYAMA Takanori/UEDA Jin,4,3,"14,11,11,10,11,6,14|16,3,7,12,8,11,12",R16,GRAND_SLAM,MD,804,Main Draw,OH Sangeun (KOR) / YOON Jaeyoung (KOR),SHIMOYAMA Takanori (JPN) / UEDA Jin (JPN),OH Sangeun
Pro Tour VW Open Daejeon 2008,2008-05-29,AL-HASAN Ibrahem/RUMGAY Gavin,JEOUNG Youngsik/LIM Jaehyun,3,0,"11,14,14|9,12,12",QR32,GRAND_SLAM,MD,804,Qualification,AL-HASAN Ibrahem (KUW) / RUMGAY Gavin (SCO),JEOUNG Youngsik (KOR) / LIM Jaehyun (KOR),AL-HASAN Ibrahem
Pro Tour VW Open Daejeon 2008,2008-05-29,JOO Saehyuk/LEE Jinkwon,GACINA Andrej/PRIMORAC Zoran,3,1,"12,9,11,12|10,11,5,10",QR16,GRAND_SLAM,MD,804,Qualification,JOO Saehyuk (KOR) / LEE Jinkwon (KOR),GACINA Andrej (CRO) / PRIMORAC Zoran (CRO),JOO Saehyuk
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Tianyi/TANG Peng,LEE Jungwoo/RYU Seungmin,4,2,"11,11,3,11,9,11|9,8,11,7,11,9",R16,GRAND_SLAM,MD,804,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),LEE Jungwoo (KOR) / RYU Seungmin (KOR),JIANG Tianyi
Pro Tour VW Open Daejeon 2008,2008-05-29,MA Lin/MA Long,CHO Jihoon/KO Junhyung,4,0,,R16,GRAND_SLAM,MD,804,Main Draw,MA Lin (CHN) / MA Long (CHN),CHO Jihoon (KOR) / KO Junhyung (KOR),MA Lin
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Tianyi/TANG Peng,APOLONIA Tiago/FREITAS Marcos,3,0,"11,11,11|9,7,9",QR32,GRAND_SLAM,MD,804,Qualification,JIANG Tianyi (HKG) / TANG Peng (HKG),APOLONIA Tiago (POR) / FREITAS Marcos (POR),JIANG Tianyi
Pro Tour VW Open Daejeon 2008,2008-05-29,CHO Jihoon/KO Junhyung,BOBOCICA Mihai/MONTEIRO Joao,3,1,"11,8,11,11|5,11,8,8",QR32,GRAND_SLAM,MD,804,Qualification,CHO Jihoon (KOR) / KO Junhyung (KOR),BOBOCICA Mihai (ITA) / MONTEIRO Joao (POR),CHO Jihoon
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Kwun Ngai/SMIRNOV Alexey,EVANS Gavin/PITCHFORD Liam,3,0,"13,11,11|11,5,9",QR32,GRAND_SLAM,MD,804,Qualification,LI Kwun Ngai (HKG) / SMIRNOV Alexey (RUS),EVANS Gavin (ENG) / PITCHFORD Liam (ENG),LI Kwun Ngai
Pro Tour VW Open Daejeon 2008,2008-05-29,CHO Jihoon/KO Junhyung,LI Kwun Ngai/SMIRNOV Alexey,3,1,"11,11,5,11|4,7,11,4",QR16,GRAND_SLAM,MD,804,Qualification,CHO Jihoon (KOR) / KO Junhyung (KOR),LI Kwun Ngai (HKG) / SMIRNOV Alexey (RUS),CHO Jihoon
Pro Tour VW Open Daejeon 2008,2008-05-29,AL-HASAN Ibrahem/RUMGAY Gavin,CAI Xiaoli/YANG Zi,3,1,"12,2,11,11|10,11,9,8",QR16,GRAND_SLAM,MD,804,Qualification,AL-HASAN Ibrahem (KUW) / RUMGAY Gavin (SCO),CAI Xiaoli (SGP) / YANG Zi (SGP),AL-HASAN Ibrahem
Pro Tour VW Open Daejeon 2008,2008-05-29,PERSSON Jon/TSUBOI Gustavo,LIU Zhongze/MA Liang,3,2,"11,6,12,11,11|5,11,14,7,9",QR32,GRAND_SLAM,MD,804,Qualification,PERSSON Jon (SWE) / TSUBOI Gustavo (BRA),LIU Zhongze (SGP) / MA Liang (SGP),PERSSON Jon
Pro Tour VW Open Daejeon 2008,2008-05-29,HUANG Sheng-Sheng/CHIANG Hung-Chieh,CORDUE John/WALLACE Simon,3,0,,QR32,GRAND_SLAM,MD,804,Qualification,HUANG Sheng-Sheng (TPE) / CHIANG Hung-Chieh (TPE),CORDUE John (NZL) / WALLACE Simon (NZL),HUANG Sheng-Sheng
Pro Tour VW Open Daejeon 2008,2008-05-29,FEJER-KONNERTH Zoltan/HIELSCHER Lars,CHANG Yen-Shu/CHIANG Peng-Lung,3,1,"9,11,11,11|11,7,9,7",QR16,GRAND_SLAM,MD,804,Qualification,FEJER-KONNERTH Zoltan (GER) / HIELSCHER Lars (GER),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE),FEJER-KONNERTH Zoltan
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Tianyi/TANG Peng,HUANG Sheng-Sheng/CHIANG Hung-Chieh,3,1,"11,11,9,11|8,8,11,7",QR16,GRAND_SLAM,MD,804,Qualification,JIANG Tianyi (HKG) / TANG Peng (HKG),HUANG Sheng-Sheng (TPE) / CHIANG Hung-Chieh (TPE),JIANG Tianyi
