tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina/KUZMINA Elena,ROBERTSON Laura/UMEMURA Aya,3,2,"11,11,7,7,11|6,6,11,11,6",QR32,GRAND_SLAM,WD,1881,Qualification,MARKOVA Ekaterina (RUS) / KUZMINA Elena (RUS),ROBERTSON Laura (GER) / UMEMURA Aya (JPN)
Swedish Open Stockholm 2007,2007-11-14,FUJINUMA Ai/HIURA Reiko,SOLJA Amelie/SCHALL Elke,3,1,"11,11,8,11|3,7,11,7",QR16,GRAND_SLAM,WD,1881,Qualification,FUJINUMA Ai (JPN) / HIURA Reiko (JPN),SOLJA Amelie (AUT) / SCHALL Elke (GER)
Swedish Open Stockholm 2007,2007-11-14,FUJII Hiroko/WATANABE Yuko,CREEMERS Linda/NOUWEN Carla,3,1,"6,11,12,11|11,9,10,3",QR16,GRAND_SLAM,WD,1881,Qualification,FUJII Hiroko (JPN) / WATANABE Yuko (JPN),CREEMERS Linda (NED) / NOUWEN Carla (NED)
Swedish Open Stockholm 2007,2007-11-14,KIM Kyungah/PARK Miyoung,FUJINUMA Ai/HIURA Reiko,4,0,"12,11,11,11|10,5,9,6",R16,GRAND_SLAM,WD,1881,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),FUJINUMA Ai (JPN) / HIURA Reiko (JPN)
Swedish Open Stockholm 2007,2007-11-14,KIM Kyungah/PARK Miyoung,LI Jie/PAVLOVICH Viktoria,4,3,"13,13,9,6,6,11,11|11,11,11,11,11,5,5",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LI Jie (NED) / PAVLOVICH Viktoria (BLR)
Swedish Open Stockholm 2007,2007-11-14,KIM Kyungah/PARK Miyoung,CAO Zhen/GUO Yan (1982),4,0,"11,13,11,13|4,11,8,11",SemiFinal,GRAND_SLAM,WD,1881,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),CAO Zhen (CHN) / GUO Yan (1982) (CHN)
Swedish Open Stockholm 2007,2007-11-14,KWAK Bangbang/LEE Eunhee,PERSSON Marie (1986)/PETTERSSON Malin,3,0,"11,11,12|7,7,10",QR64,GRAND_SLAM,WD,1881,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),PERSSON Marie (1986) (SWE) / PETTERSSON Malin (SWE)
Swedish Open Stockholm 2007,2007-11-14,LEE Hyangmi/MOON Hyunjung,VARADY Barbora/ODOROVA Eva,3,0,"11,11,11|8,7,7",QR32,GRAND_SLAM,WD,1881,Qualification,LEE Hyangmi (KOR) / MOON Hyunjung (KOR),VARADY Barbora (SVK) / ODOROVA Eva (SVK)
Swedish Open Stockholm 2007,2007-11-14,DING Ning/LIU Shiwen,KWAK Bangbang/LEE Eunhee,3,0,"11,11,11|5,9,9",QR32,GRAND_SLAM,WD,1881,Qualification,DING Ning (CHN) / LIU Shiwen (CHN),KWAK Bangbang (KOR) / LEE Eunhee (KOR)
Swedish Open Stockholm 2007,2007-11-14,JEE Minhyung/PARK Youngsook,POTA Georgina/TOTH Krisztina,3,2,"11,12,11,5,11|3,10,13,11,4",QR32,GRAND_SLAM,WD,1881,Qualification,JEE Minhyung (AUS) / PARK Youngsook (KOR),POTA Georgina (HUN) / TOTH Krisztina (HUN)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/GUO Yan (1982),LEE Hyangmi/MOON Hyunjung,3,1,"11,5,11,11|2,11,8,5",QR16,GRAND_SLAM,WD,1881,Qualification,CAO Zhen (CHN) / GUO Yan (1982) (CHN),LEE Hyangmi (KOR) / MOON Hyunjung (KOR)
Swedish Open Stockholm 2007,2007-11-14,CREEMERS Linda/NOUWEN Carla,MATA Maria/RAMOS Maria,3,0,"12,11,11|10,5,8",QR64,GRAND_SLAM,WD,1881,Qualification,CREEMERS Linda (NED) / NOUWEN Carla (NED),MATA Maria (VEN) / RAMOS Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,CREEMERS Linda/NOUWEN Carla,MA Minglu/YU Mengyu,3,1,"5,11,12,11|11,5,10,8",QR32,GRAND_SLAM,WD,1881,Qualification,CREEMERS Linda (NED) / NOUWEN Carla (NED),MA Minglu (SGP) / YU Mengyu (SGP)
Swedish Open Stockholm 2007,2007-11-14,VARADY Barbora/ODOROVA Eva,ANDERSEN Therese/BERNER Anna,3,0,"11,11,11|4,4,3",QR64,GRAND_SLAM,WD,1881,Qualification,VARADY Barbora (SVK) / ODOROVA Eva (SVK),ANDERSEN Therese (NOR) / BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,PAOVIC Sandra/TIAN Yuan,AASEBO Marte/NILSEN Marthe,3,0,"11,11,11|4,3,6",QR64,GRAND_SLAM,WD,1881,Qualification,PAOVIC Sandra (CRO) / TIAN Yuan (CRO),AASEBO Marte (NOR) / NILSEN Marthe (NOR)
Swedish Open Stockholm 2007,2007-11-14,MA Wenting/PARTYKA Natalia,KERTAI Rita/LOVAS Petra,3,0,"13,14,11|11,12,8",QR64,GRAND_SLAM,WD,1881,Qualification,MA Wenting (NOR) / PARTYKA Natalia (POL),KERTAI Rita (HUN) / LOVAS Petra (HUN)
Swedish Open Stockholm 2007,2007-11-14,OWEN Naomi/TIKHOMIROVA Anna,EZZEDDINE Ruaida/GUANCHEZ Mariana,3,1,"10,11,11,12|12,4,6,10",QR64,GRAND_SLAM,WD,1881,Qualification,OWEN Naomi (WAL) / TIKHOMIROVA Anna (RUS),EZZEDDINE Ruaida (VEN) / GUANCHEZ Mariana (VEN)
Swedish Open Stockholm 2007,2007-11-14,SIKORSKA Magdalena/ZANARDI Marine,ABRAMOVA Natalia/DOLGIKH Maria,3,0,,QR64,GRAND_SLAM,WD,1881,Qualification,SIKORSKA Magdalena (POL) / ZANARDI Marine (FRA),ABRAMOVA Natalia (RUS) / DOLGIKH Maria (RUS)
Swedish Open Stockholm 2007,2007-11-14,BOLSHAKOVA Natalia/KOZLOVSKAIAI Anna,SEOK Hajung/SHIM Serom,3,1,"11,12,10,11|5,10,12,8",QR64,GRAND_SLAM,WD,1881,Qualification,BOLSHAKOVA Natalia (RUS) / KOZLOVSKAIAI Anna (RUS),SEOK Hajung (KOR) / SHIM Serom (KOR)
Swedish Open Stockholm 2007,2007-11-14,LEMESHEVSKAYA Valeriya/MIKHAYLOVA Olga,PEREZ Luisana/RAMOS Fabiola,3,2,"4,10,11,11,11|11,12,3,5,7",QR64,GRAND_SLAM,WD,1881,Qualification,LEMESHEVSKAYA Valeriya (RUS) / MIKHAYLOVA Olga (RUS),PEREZ Luisana (VEN) / RAMOS Fabiola (VEN)
Swedish Open Stockholm 2007,2007-11-14,SOLJA Amelie/SCHALL Elke,OWEN Naomi/TIKHOMIROVA Anna,3,0,"11,11,11|3,9,5",QR32,GRAND_SLAM,WD,1881,Qualification,SOLJA Amelie (AUT) / SCHALL Elke (GER),OWEN Naomi (WAL) / TIKHOMIROVA Anna (RUS)
Swedish Open Stockholm 2007,2007-11-14,HAPONOVA Hanna/BILENKO Tetyana,MARKOVA Ekaterina/KUZMINA Elena,3,0,"11,11,11|7,7,9",QR16,GRAND_SLAM,WD,1881,Qualification,HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR),MARKOVA Ekaterina (RUS) / KUZMINA Elena (RUS)
Swedish Open Stockholm 2007,2007-11-14,JEON Hyekyung/YOON Suwon,MEDINA Paula/RASK Sara,3,0,"11,11,11|3,4,6",QR64,GRAND_SLAM,WD,1881,Qualification,JEON Hyekyung (KOR) / YOON Suwon (KOR),MEDINA Paula (COL) / RASK Sara (SWE)
Swedish Open Stockholm 2007,2007-11-14,DODEAN Daniela/SAMARA Elizabeta,MELCHER Madeleine/WERSALL Caroline,3,0,"11,11,11|8,3,7",QR32,GRAND_SLAM,WD,1881,Qualification,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),MELCHER Madeleine (SWE) / WERSALL Caroline (SWE)
Swedish Open Stockholm 2007,2007-11-14,FENG Tianwei/SUN Beibei,CHENG I-Ching/PAN Chun-Chu,3,1,"5,11,13,14|11,4,11,12",QR32,GRAND_SLAM,WD,1881,Qualification,FENG Tianwei (SGP) / SUN Beibei (SGP),CHENG I-Ching (TPE) / PAN Chun-Chu (TPE)
Swedish Open Stockholm 2007,2007-11-14,HUANG Yi-Hua/LU Yun-Feng,LEMESHEVSKAYA Valeriya/MIKHAYLOVA Olga,3,0,"11,11,11|6,9,6",QR32,GRAND_SLAM,WD,1881,Qualification,HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),LEMESHEVSKAYA Valeriya (RUS) / MIKHAYLOVA Olga (RUS)
Swedish Open Stockholm 2007,2007-11-14,DING Ning/LIU Shiwen,HUANG Yi-Hua/LU Yun-Feng,3,0,"11,11,11|9,4,7",QR16,GRAND_SLAM,WD,1881,Qualification,DING Ning (CHN) / LIU Shiwen (CHN),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE)
Swedish Open Stockholm 2007,2007-11-14,HAPONOVA Hanna/BILENKO Tetyana,HEINE Veronika/LI Qiangbing,3,2,"5,5,11,11,11|11,11,6,7,9",QR32,GRAND_SLAM,WD,1881,Qualification,HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR),HEINE Veronika (AUT) / LI Qiangbing (AUT)
Swedish Open Stockholm 2007,2007-11-14,Kishikawa Seiya,DODEAN Adrian,4,3,"5,11,11,9,7,11,11|11,3,6,11,11,2,8",QR2,GRAND_SLAM,MS,1881,Qualification,KISHIKAWA Seiya (JPN),DODEAN Adrian (ROU)
Swedish Open Stockholm 2007,2007-11-14,Kishikawa Seiya,STERNBERG Kasper,4,2,"11,6,7,11,11,11|8,11,11,6,9,6",3,GRAND_SLAM,MS,1881,Qualification,KISHIKAWA Seiya (JPN),STERNBERG Kasper (DEN)
Swedish Open Stockholm 2007,2007-11-14,Zoltán Fejer-Konnerth,PINO Jonathan,4,0,,QR2,GRAND_SLAM,MS,1881,Qualification,FEJER-KONNERTH Zoltan (GER),PINO Jonathan (VEN)
Swedish Open Stockholm 2007,2007-11-14,Zoltán Fejer-Konnerth,SABATINO Daniele,4,0,,3,GRAND_SLAM,MS,1881,Qualification,FEJER-KONNERTH Zoltan (GER),SABATINO Daniele (ITA)
Swedish Open Stockholm 2007,2007-11-14,CHOJNOWSKI Patryk,Roko Tošić,4,3,"11,4,3,11,11,6,11|3,11,11,9,5,11,9",QR2,GRAND_SLAM,MS,1881,Qualification,CHOJNOWSKI Patryk (POL),TOSIC Roko (CRO)
Swedish Open Stockholm 2007,2007-11-14,Roko Tošić,RAMSTRAND Tomas,4,1,"11,4,11,11,11|6,11,8,6,4",3,GRAND_SLAM,MS,1881,Qualification,TOSIC Roko (CRO),RAMSTRAND Tomas (SWE)
Swedish Open Stockholm 2007,2007-11-14,Fabian Åkerström,BUBA Ondrej,4,0,,,GRAND_SLAM,MS,1881,Qualification,AKERSTROM Fabian (SWE),BUBA Ondrej (CZE)
Swedish Open Stockholm 2007,2007-11-14,Peter Sereda,BUBA Ondrej,4,0,,QR2,GRAND_SLAM,MS,1881,Qualification,SEREDA Peter (SVK),BUBA Ondrej (CZE)
Swedish Open Stockholm 2007,2007-11-14,Fabian Åkerström,Peter Sereda,4,3,"11,11,11,13,4,5,11|3,4,8,15,11,11,9",3,GRAND_SLAM,MS,1881,Qualification,AKERSTROM Fabian (SWE),SEREDA Peter (SVK)
Swedish Open Stockholm 2007,2007-11-14,GUMAN Martin,Segun Toriola,4,0,,QR2,GRAND_SLAM,MS,1881,Qualification,GUMAN Martin (SVK),TORIOLA Segun (NGR)
Swedish Open Stockholm 2007,2007-11-14,WANG Bing,Segun Toriola,4,0,,3,GRAND_SLAM,MS,1881,Qualification,WANG Bing (NOR),TORIOLA Segun (NGR)
Swedish Open Stockholm 2007,2007-11-14,Daniel Górak,BERRIOS Hector,4,1,"10,11,11,11,11|12,5,9,8,9",QR2,GRAND_SLAM,MS,1881,Qualification,GORAK Daniel (POL),BERRIOS Hector (PUR)
Swedish Open Stockholm 2007,2007-11-14,Daniel Górak,HABESOHN Mathias,4,2,"11,11,7,11,4,11|7,8,11,9,11,8",3,GRAND_SLAM,MS,1881,Qualification,GORAK Daniel (POL),HABESOHN Mathias (AUT)
Swedish Open Stockholm 2007,2007-11-14,Kristian Karlsson,Stefan Fegerl,4,3,"9,11,10,11,13,7,11|11,8,12,8,11,11,4",,GRAND_SLAM,MS,1881,Qualification,KARLSSON Kristian (SWE),FEGERL Stefan (AUT)
Swedish Open Stockholm 2007,2007-11-14,WANG Zengyi,Kristian Karlsson,4,0,"11,11,11,11|7,8,8,8",QR2,GRAND_SLAM,MS,1881,Qualification,WANG Zengyi (POL),KARLSSON Kristian (SWE)
Swedish Open Stockholm 2007,2007-11-14,WANG Zengyi,Stefan Fegerl,4,0,"11,11,11,11|6,6,7,2",3,GRAND_SLAM,MS,1881,Qualification,WANG Zengyi (POL),FEGERL Stefan (AUT)
Swedish Open Stockholm 2007,2007-11-14,Igor Rubtsov,EVANS Gavin,4,0,"11,11,11,11|5,2,8,6",QR2,GRAND_SLAM,MS,1881,Qualification,RUBTSOV Igor (RUS),EVANS Gavin (ENG)
Swedish Open Stockholm 2007,2007-11-14,Igor Rubtsov,RAMIREZ Jose Miguel,4,0,,3,GRAND_SLAM,MS,1881,Qualification,RUBTSOV Igor (RUS),RAMIREZ Jose Miguel (GUA)
Swedish Open Stockholm 2007,2007-11-14,Robert Svensson,VILA BATISTA Juan,4,1,"11,11,10,11,11|2,4,12,8,1",QR2,GRAND_SLAM,MS,1881,Qualification,SVENSSON Robert (SWE),VILA BATISTA Juan (DOM)
Swedish Open Stockholm 2007,2007-11-14,SALIFOU Abdel-Kader,Robert Svensson,4,1,"11,11,8,11,11|9,5,11,3,9",3,GRAND_SLAM,MS,1881,Qualification,SALIFOU Abdel-Kader (BEN),SVENSSON Robert (SWE)
Swedish Open Stockholm 2007,2007-11-14,Pablo Tabachnik,NORDBERG Hampus,4,1,"11,11,11,11,11|2,6,7,13,7",,GRAND_SLAM,MS,1881,Qualification,TABACHNIK Pablo (ARG),NORDBERG Hampus (SWE)
Swedish Open Stockholm 2007,2007-11-14,SUCH Bartosz,Pablo Tabachnik,4,0,"11,11,11,11|8,5,9,4",3,GRAND_SLAM,MS,1881,Qualification,SUCH Bartosz (POL),TABACHNIK Pablo (ARG)
Swedish Open Stockholm 2007,2007-11-14,Gavin Rumgay,OVERSJO Mattias,4,1,"8,11,11,12,11|11,6,9,10,7",,GRAND_SLAM,MS,1881,Qualification,RUMGAY Gavin (SCO),OVERSJO Mattias (SWE)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon,Gavin Rumgay,4,2,"8,11,13,8,11,11|11,7,11,11,4,7",3,GRAND_SLAM,MS,1881,Qualification,LEE Jinkwon (KOR),RUMGAY Gavin (SCO)
Swedish Open Stockholm 2007,2007-11-14,Bernhard Presslmayer,SONDELL Johan,4,1,"11,8,11,11,11|4,11,8,8,9",QR2,GRAND_SLAM,MS,1881,Qualification,PRESSLMAYER Bernhard (AUT),SONDELL Johan (SWE)
Swedish Open Stockholm 2007,2007-11-14,Bernhard Presslmayer,PETERSEN Christoffer,4,2,"11,11,14,9,9,21|8,6,12,11,11,19",3,GRAND_SLAM,MS,1881,Qualification,PRESSLMAYER Bernhard (AUT),PETERSEN Christoffer (DEN)
Swedish Open Stockholm 2007,2007-11-14,William Henzell,MANNA Romualdo,4,0,,QR2,GRAND_SLAM,MS,1881,Qualification,HENZELL William (AUS),MANNA Romualdo (ITA)
Swedish Open Stockholm 2007,2007-11-14,William Henzell,FILIMON Lucian,4,0,"11,11,11,11|5,4,9,9",3,GRAND_SLAM,MS,1881,Qualification,HENZELL William (AUS),FILIMON Lucian (ROU)
Swedish Open Stockholm 2007,2007-11-14,Jakub Kosowski,RONDON Ely,4,0,"11,11,11,11|6,5,3,4",QR2,GRAND_SLAM,MS,1881,Qualification,KOSOWSKI Jakub (POL),RONDON Ely (VEN)
Swedish Open Stockholm 2007,2007-11-14,Jakub Kosowski,MATSUDAIRA Kenji,4,2,"10,11,11,7,11,11|12,6,6,11,5,8",3,GRAND_SLAM,MS,1881,Qualification,KOSOWSKI Jakub (POL),MATSUDAIRA Kenji (JPN)
Swedish Open Stockholm 2007,2007-11-14,Josef Simoncik,RONNEBERG Espen,4,1,"11,11,10,11,11|5,5,12,8,6",,GRAND_SLAM,MS,1881,Qualification,SIMONCIK Josef (CZE),RONNEBERG Espen (NOR)
Swedish Open Stockholm 2007,2007-11-14,PHUNG Armand,Josef Simoncik,4,2,"7,11,11,5,11,11|11,9,9,11,9,7",3,GRAND_SLAM,MS,1881,Qualification,PHUNG Armand (FRA),SIMONCIK Josef (CZE)
Swedish Open Stockholm 2007,2007-11-14,Tomáš Konečný,FJELL Hallvard,4,2,"10,7,11,11,11,11|12,11,8,4,3,4",QR2,GRAND_SLAM,MS,1881,Qualification,KONECNY Tomas (CZE),FJELL Hallvard (NOR)
Swedish Open Stockholm 2007,2007-11-14,Tomáš Konečný,CHEN Chien-An,4,0,"11,11,12,11|8,5,10,9",3,GRAND_SLAM,MS,1881,Qualification,KONECNY Tomas (CZE),CHEN Chien-An (TPE)
Swedish Open Stockholm 2007,2007-11-14,Cazuo Matsumoto,RESTREPO Juan,4,0,"11,11,11,13|7,6,9,11",QR2,GRAND_SLAM,MS,1881,Qualification,MATSUMOTO Cazuo (BRA),RESTREPO Juan (COL)
Swedish Open Stockholm 2007,2007-11-14,Cazuo Matsumoto,SEL Zolt,4,2,"11,11,7,8,15,11|8,5,11,11,13,9",3,GRAND_SLAM,MS,1881,Qualification,MATSUMOTO Cazuo (BRA),SEL Zolt (SRB)
Swedish Open Stockholm 2007,2007-11-14,HELLERUD Kristoffer,Jakub Kleprlík,4,0,,,GRAND_SLAM,MS,1881,Qualification,HELLERUD Kristoffer (NOR),KLEPRLIK Jakub (CZE)
Swedish Open Stockholm 2007,2007-11-14,TSUBOI Gustavo,Jakub Kleprlík,4,0,,3,GRAND_SLAM,MS,1881,Qualification,TSUBOI Gustavo (BRA),KLEPRLIK Jakub (CZE)
Swedish Open Stockholm 2007,2007-11-14,Stefano Tomasi,MURPHY John,4,0,"12,11,11,11|5,3,8,5",,GRAND_SLAM,MS,1881,Qualification,TOMASI Stefano (ITA),MURPHY John (IRL)
Swedish Open Stockholm 2007,2007-11-14,MA Liang,Stefano Tomasi,4,2,"5,13,11,12,5,11|11,11,9,10,11,1",3,GRAND_SLAM,MS,1881,Qualification,MA Liang (SGP),TOMASI Stefano (ITA)
Swedish Open Stockholm 2007,2007-11-14,Yannick Vostes,MEDINA Gerardo,4,0,"11,11,11,11|8,3,6,6",,GRAND_SLAM,MS,1881,Qualification,VOSTES Yannick (BEL),MEDINA Gerardo (VEN)
Swedish Open Stockholm 2007,2007-11-14,BOBILLIER Loic,Yannick Vostes,4,1,"11,11,11,6,11|9,9,8,11,3",3,GRAND_SLAM,MS,1881,Qualification,BOBILLIER Loic (FRA),VOSTES Yannick (BEL)
Swedish Open Stockholm 2007,2007-11-14,Kristian Karlsson,RONNEBERG Espen,3,1,"8,11,11,11|11,8,9,4",,GRAND_SLAM,U21MS,1881,Qualification,KARLSSON Kristian (SWE),RONNEBERG Espen (NOR)
Swedish Open Stockholm 2007,2007-11-14,SALIFOU Abdel-Kader,Kristian Karlsson,3,0,"11,11,11|9,6,8",3,GRAND_SLAM,U21MS,1881,Qualification,SALIFOU Abdel-Kader (BEN),KARLSSON Kristian (SWE)
Swedish Open Stockholm 2007,2007-11-14,ARVIDSSON Simon,Stefan Fegerl,3,2,"11,9,11,9,11|9,11,4,11,7",QR2,GRAND_SLAM,U21MS,1881,Qualification,ARVIDSSON Simon (SWE),FEGERL Stefan (AUT)
Swedish Open Stockholm 2007,2007-11-14,CHOJNOWSKI Patryk,Stefan Fegerl,3,2,"9,11,12,9,11|11,9,10,11,9",3,GRAND_SLAM,U21MS,1881,Qualification,CHOJNOWSKI Patryk (POL),FEGERL Stefan (AUT)
Swedish Open Stockholm 2007,2007-11-14,Fabian Åkerström,GUO Yi Teng,3,0,"11,11,15|7,6,13",,GRAND_SLAM,U21MS,1881,Qualification,AKERSTROM Fabian (SWE),GUO Yi Teng (SGP)
Swedish Open Stockholm 2007,2007-11-14,Fabian Åkerström,GASYMOV Elcin,3,2,"11,12,11,9,11|5,14,1,11,3",3,GRAND_SLAM,U21MS,1881,Qualification,AKERSTROM Fabian (SWE),GASYMOV Elcin (SVK)
Swedish Open Stockholm 2007,2007-11-14,Fabian Åkerström,BERNER Eric,3,1,"11,11,7,11|6,7,11,2",5,GRAND_SLAM,U21MS,1881,Qualification,AKERSTROM Fabian (SWE),BERNER Eric (NOR)
Swedish Open Stockholm 2007,2007-11-14,Wang Hao,Igor Rubtsov,4,0,"11,12,11,11|8,10,3,4",R64,GRAND_SLAM,MS,1881,Main Draw,WANG Hao (CHN),RUBTSOV Igor (RUS)
Swedish Open Stockholm 2007,2007-11-14,PERSSON Jon,Chiang Peng-lung,4,3,"11,7,11,6,8,12,11|8,11,6,11,11,10,4",R64,GRAND_SLAM,MS,1881,Main Draw,PERSSON Jon (SWE),CHIANG Peng-Lung (TPE)
Swedish Open Stockholm 2007,2007-11-14,Jun Mizutani,WANG Zengyi,4,3,"9,11,11,10,7,11,11|11,9,9,12,11,7,7",R64,GRAND_SLAM,MS,1881,Main Draw,MIZUTANI Jun (JPN),WANG Zengyi (POL)
Swedish Open Stockholm 2007,2007-11-14,JOO Saehyuk,Roko Tošić,4,1,"7,11,11,11,11|11,5,9,4,7",R64,GRAND_SLAM,MS,1881,Main Draw,JOO Saehyuk (KOR),TOSIC Roko (CRO)
Swedish Open Stockholm 2007,2007-11-14,Tang Peng,OYA Hidetoshi,4,2,"8,11,8,11,11,11|11,8,11,6,7,7",R64,GRAND_SLAM,MS,1881,Main Draw,TANG Peng (HKG),OYA Hidetoshi (JPN)
Swedish Open Stockholm 2007,2007-11-14,Kishikawa Seiya,Dimitrij Ovtcharov,4,2,"12,11,5,11,13,11|14,7,11,9,11,8",R64,GRAND_SLAM,MS,1881,Main Draw,KISHIKAWA Seiya (JPN),OVTCHAROV Dimitrij (GER)
Swedish Open Stockholm 2007,2007-11-14,WANG Jianfeng,Damien Éloi,4,3,"11,8,11,11,10,9,11|9,11,4,5,12,11,8",R64,GRAND_SLAM,MS,1881,Main Draw,WANG Jianfeng (NOR),ELOI Damien (FRA)
Swedish Open Stockholm 2007,2007-11-14,William Henzell,MATSUSHITA Koji,4,0,"11,13,11,14|6,11,8,12",R64,GRAND_SLAM,MS,1881,Main Draw,HENZELL William (AUS),MATSUSHITA Koji (JPN)
Swedish Open Stockholm 2007,2007-11-14,Wang Liqin,LIM Jaehyun,4,1,"11,9,11,11,11|6,11,9,8,6",R64,GRAND_SLAM,MS,1881,Main Draw,WANG Liqin (CHN),LIM Jaehyun (KOR)
Swedish Open Stockholm 2007,2007-11-14,Ma Long,Zoltán Fejer-Konnerth,4,0,"11,11,11,11|8,3,6,5",R64,GRAND_SLAM,MS,1881,Main Draw,MA Long (CHN),FEJER-KONNERTH Zoltan (GER)
Swedish Open Stockholm 2007,2007-11-14,Kaii Yoshida,TUGWELL Finn,4,2,"11,9,7,12,11,12|6,11,11,10,8,10",R64,GRAND_SLAM,MS,1881,Main Draw,YOSHIDA Kaii (JPN),TUGWELL Finn (DEN)
Swedish Open Stockholm 2007,2007-11-14,Taku Takakiwa,CHIANG Hung-Chieh,4,3,"9,11,11,11,8,6,11|11,8,9,3,11,11,7",R64,GRAND_SLAM,MS,1881,Main Draw,TAKAKIWA Taku (JPN),CHIANG Hung-Chieh (TPE)
Swedish Open Stockholm 2007,2007-11-14,Michael Maze,Jakub Kosowski,4,0,"11,11,11,12|6,9,6,10",R64,GRAND_SLAM,MS,1881,Main Draw,MAZE Michael (DEN),KOSOWSKI Jakub (POL)
Swedish Open Stockholm 2007,2007-11-14,YANG Min,Fabian Åkerström,4,2,"11,11,5,8,11,11|7,9,11,11,6,7",R64,GRAND_SLAM,MS,1881,Main Draw,YANG Min (ITA),AKERSTROM Fabian (SWE)
Swedish Open Stockholm 2007,2007-11-14,Ryu Seung-min,Daniel Górak,4,3,"4,11,11,7,12,11,11|11,6,6,11,10,13,9",R64,GRAND_SLAM,MS,1881,Main Draw,RYU Seungmin (KOR),GORAK Daniel (POL)
Swedish Open Stockholm 2007,2007-11-14,Chen Qi,TSUBOI Gustavo,4,0,"11,11,11,11|4,7,9,6",R64,GRAND_SLAM,MS,1881,Main Draw,CHEN Qi (CHN),TSUBOI Gustavo (BRA)
Swedish Open Stockholm 2007,2007-11-14,QIU Yike,Christophe Legout,4,1,"7,14,11,14,11|11,12,7,12,5",R64,GRAND_SLAM,MS,1881,Main Draw,QIU Yike (CHN),LEGOUT Christophe (FRA)
Swedish Open Stockholm 2007,2007-11-14,JOVER Sebastien,Jens Lundqvist,4,3,"11,9,10,11,11,16,11|13,11,12,9,5,14,6",R64,GRAND_SLAM,MS,1881,Main Draw,JOVER Sebastien (FRA),LUNDQVIST Jens (SWE)
Swedish Open Stockholm 2007,2007-11-14,Alexey Smirnov,AXELQVIST Johan,4,3,"7,11,11,16,10,11,11|11,2,6,18,12,7,6",R64,GRAND_SLAM,MS,1881,Main Draw,SMIRNOV Alexey (RUS),AXELQVIST Johan (SWE)
Swedish Open Stockholm 2007,2007-11-14,Jörgen Persson,LEE Jinkwon,4,1,"11,11,9,11,12|9,6,11,9,10",R64,GRAND_SLAM,MS,1881,Main Draw,PERSSON Jorgen (SWE),LEE Jinkwon (KOR)
Swedish Open Stockholm 2007,2007-11-14,Bastian Steger,FREITAS Marcos,4,3,"7,8,11,11,7,11,11|11,11,5,3,11,8,4",R64,GRAND_SLAM,MS,1881,Main Draw,STEGER Bastian (GER),FREITAS Marcos (POR)
Swedish Open Stockholm 2007,2007-11-14,Yang Zi,PISTEJ Lubomir,4,3,"9,4,7,12,11,11,11|11,11,11,10,5,9,4",R64,GRAND_SLAM,MS,1881,Main Draw,YANG Zi (SGP),PISTEJ Lubomir (SVK)
Swedish Open Stockholm 2007,2007-11-14,Ma Lin,CROTTI Mattia,4,0,"11,11,11,11|8,3,4,2",R64,GRAND_SLAM,MS,1881,Main Draw,MA Lin (CHN),CROTTI Mattia (ITA)
Swedish Open Stockholm 2007,2007-11-14,Wang Hao,KARAKASEVIC Aleksandar,4,0,"11,11,11,11|6,8,7,5",R32,GRAND_SLAM,MS,1881,Main Draw,WANG Hao (CHN),KARAKASEVIC Aleksandar (SRB)
Swedish Open Stockholm 2007,2007-11-14,CHUANG Chih-Yuan,Jun Mizutani,4,3,"11,11,5,6,9,11,11|6,6,11,11,11,9,5",R32,GRAND_SLAM,MS,1881,Main Draw,CHUANG Chih-Yuan (TPE),MIZUTANI Jun (JPN)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert,Tang Peng,4,2,"6,11,6,12,11,11|11,1,11,10,4,9",R32,GRAND_SLAM,MS,1881,Main Draw,GARDOS Robert (AUT),TANG Peng (HKG)
Swedish Open Stockholm 2007,2007-11-14,Kishikawa Seiya,WANG Jianfeng,4,1,"11,12,5,11,11|7,10,11,9,6",R32,GRAND_SLAM,MS,1881,Main Draw,KISHIKAWA Seiya (JPN),WANG Jianfeng (NOR)
Swedish Open Stockholm 2007,2007-11-14,Wang Liqin,William Henzell,4,0,"12,11,11,11|10,8,5,3",R32,GRAND_SLAM,MS,1881,Main Draw,WANG Liqin (CHN),HENZELL William (AUS)
