tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Panasonic China Open Shenzhen 2007,2007-08-29,ISHIKAWA Kasumi,KARAGODINA Inna,4,1,"11,9,11,11,11|7,11,4,6,9",QR2,GRAND_SLAM,WS,1867,Qualification,ISHIKAWA Kasumi (JPN),KARAGODINA Inna (BLR),ISHIKAWA Kasumi
Panasonic China Open Shenzhen 2007,2007-08-29,LEE Hyangmi,ISHIKAWA Kasumi,4,1,"10,12,11,11,11|12,10,8,6,7",3,GRAND_SLAM,WS,1867,Qualification,LEE Hyangmi (KOR),ISHIKAWA Kasumi (JPN),LEE Hyangmi
Panasonic China Open Shenzhen 2007,2007-08-29,CHA Yong Sim,KARAGODINA Inna,4,1,"11,11,11,13,13|8,6,5,15,11",QR4,GRAND_SLAM,WS,1867,Qualification,CHA Yong Sim (PRK),KARAGODINA Inna (BLR),CHA Yong Sim
Panasonic China Open Shenzhen 2007,2007-08-29,LEE Hyangmi,KARAGODINA Inna,4,1,"11,11,11,9,11|4,4,3,11,1",5,GRAND_SLAM,WS,1867,Qualification,LEE Hyangmi (KOR),KARAGODINA Inna (BLR),LEE Hyangmi
Panasonic China Open Shenzhen 2007,2007-08-29,CHA Yong Sim,ISHIKAWA Kasumi,4,2,"11,10,10,12,11,11|9,12,12,10,8,5",6,GRAND_SLAM,WS,1867,Qualification,CHA Yong Sim (PRK),ISHIKAWA Kasumi (JPN),CHA Yong Sim
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Seohee,KIM Hye Song,3,1,"11,10,11,11|8,12,9,8",,GRAND_SLAM,U21WS,1867,Qualification,PARK Seohee (KOR),KIM Hye Song (PRK),PARK Seohee
Panasonic China Open Shenzhen 2007,2007-08-29,LEE I-Chen,PARK Seohee,3,2,"8,12,11,12,11|11,14,7,10,6",QR2,GRAND_SLAM,U21WS,1867,Qualification,LEE I-Chen (TPE),PARK Seohee (KOR),LEE I-Chen
Panasonic China Open Shenzhen 2007,2007-08-29,LEE I-Chen,KIM Hye Song,3,1,"7,11,11,13|11,9,7,11",3,GRAND_SLAM,U21WS,1867,Qualification,LEE I-Chen (TPE),KIM Hye Song (PRK),LEE I-Chen
Panasonic China Open Shenzhen 2007,2007-08-29,AN Chorong,PRIVALOVA Alexandra,3,0,"11,11,11|6,9,6",,GRAND_SLAM,U21WS,1867,Qualification,AN Chorong (KOR),PRIVALOVA Alexandra (BLR),AN Chorong
Panasonic China Open Shenzhen 2007,2007-08-29,PERGEL Szandra,PRIVALOVA Alexandra,3,1,"6,11,11,11|11,7,4,6",QR2,GRAND_SLAM,U21WS,1867,Qualification,PERGEL Szandra (HUN),PRIVALOVA Alexandra (BLR),PERGEL Szandra
Panasonic China Open Shenzhen 2007,2007-08-29,PERGEL Szandra,AN Chorong,3,2,"11,12,10,9,11|4,10,12,11,3",3,GRAND_SLAM,U21WS,1867,Qualification,PERGEL Szandra (HUN),AN Chorong (KOR),PERGEL Szandra
Panasonic China Open Shenzhen 2007,2007-08-29,JON Chung Gyong,MORIZONO Misaki,3,2,"11,8,11,11,12|9,11,13,6,10",,GRAND_SLAM,U21WS,1867,Qualification,JON Chung Gyong (PRK),MORIZONO Misaki (JPN),JON Chung Gyong
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Youngsook,JON Chung Gyong,3,2,"11,13,8,12,11|8,11,11,14,9",QR2,GRAND_SLAM,U21WS,1867,Qualification,PARK Youngsook (KOR),JON Chung Gyong (PRK),PARK Youngsook
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Youngsook,MORIZONO Misaki,3,1,"11,11,9,11|7,9,11,8",3,GRAND_SLAM,U21WS,1867,Qualification,PARK Youngsook (KOR),MORIZONO Misaki (JPN),PARK Youngsook
Panasonic China Open Shenzhen 2007,2007-08-29,CHA Yong Sim,YUEN Sara,3,0,"11,11,11|8,8,5",,GRAND_SLAM,U21WS,1867,Qualification,CHA Yong Sim (PRK),YUEN Sara (CAN),CHA Yong Sim
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Seonghye,CHA Yong Sim,3,2,"11,3,7,11,11|6,11,11,6,5",QR2,GRAND_SLAM,U21WS,1867,Qualification,PARK Seonghye (KOR),CHA Yong Sim (PRK),PARK Seonghye
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Seonghye,YUEN Sara,3,1,"11,11,8,11|6,2,11,7",3,GRAND_SLAM,U21WS,1867,Qualification,PARK Seonghye (KOR),YUEN Sara (CAN),PARK Seonghye
Panasonic China Open Shenzhen 2007,2007-08-29,PAK Song Mi,HSIUNG Nai-I,3,1,"11,12,11,11|4,14,6,7",,GRAND_SLAM,U21WS,1867,Qualification,PAK Song Mi (PRK),HSIUNG Nai-I (TPE),PAK Song Mi
Panasonic China Open Shenzhen 2007,2007-08-29,PAK Song Mi,MOON Bosun,3,2,"8,11,11,3,11|11,9,9,11,7",QR2,GRAND_SLAM,U21WS,1867,Qualification,PAK Song Mi (PRK),MOON Bosun (KOR),PAK Song Mi
Panasonic China Open Shenzhen 2007,2007-08-29,HSIUNG Nai-I,MOON Bosun,3,0,"11,11,11|7,3,6",3,GRAND_SLAM,U21WS,1867,Qualification,HSIUNG Nai-I (TPE),MOON Bosun (KOR),HSIUNG Nai-I
Panasonic China Open Shenzhen 2007,2007-08-29,SIN Hye Song,KARAGODINA Inna,3,2,"11,6,11,5,11|5,11,4,11,7",,GRAND_SLAM,U21WS,1867,Qualification,SIN Hye Song (PRK),KARAGODINA Inna (BLR),SIN Hye Song
Panasonic China Open Shenzhen 2007,2007-08-29,YU Eomji,SKOV Mie,3,1,"12,7,11,11|10,11,2,8",QR2,GRAND_SLAM,U21WS,1867,Qualification,YU Eomji (KOR),SKOV Mie (DEN),YU Eomji
Panasonic China Open Shenzhen 2007,2007-08-29,SIN Hye Song,YU Eomji,3,1,"11,7,13,11|9,11,11,9",3,GRAND_SLAM,U21WS,1867,Qualification,SIN Hye Song (PRK),YU Eomji (KOR),SIN Hye Song
Panasonic China Open Shenzhen 2007,2007-08-29,SKOV Mie,KARAGODINA Inna,3,1,"11,11,9,11|6,7,11,7",QR4,GRAND_SLAM,U21WS,1867,Qualification,SKOV Mie (DEN),KARAGODINA Inna (BLR),SKOV Mie
Panasonic China Open Shenzhen 2007,2007-08-29,SIN Hye Song,SKOV Mie,3,1,"11,11,7,12|8,7,11,10",5,GRAND_SLAM,U21WS,1867,Qualification,SIN Hye Song (PRK),SKOV Mie (DEN),SIN Hye Song
Panasonic China Open Shenzhen 2007,2007-08-29,YU Eomji,KARAGODINA Inna,3,0,"11,11,11|6,7,8",6,GRAND_SLAM,U21WS,1867,Qualification,YU Eomji (KOR),KARAGODINA Inna (BLR),YU Eomji
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Yining,ISHIKAWA Kasumi,4,1,"11,12,11,11,11|7,14,7,3,5",R64,GRAND_SLAM,WS,1867,Main Draw,ZHANG Yining (CHN),ISHIKAWA Kasumi (JPN),ZHANG Yining
Panasonic China Open Shenzhen 2007,2007-08-29,PAOVIC Sandra,ETSUZAKI Ayumi,4,1,"12,11,11,4,11|10,7,6,11,2",R64,GRAND_SLAM,WS,1867,Main Draw,PAOVIC Sandra (CRO),ETSUZAKI Ayumi (JPN),PAOVIC Sandra
Panasonic China Open Shenzhen 2007,2007-08-29,POTA Georgina,PARK Youngsook,4,0,"11,11,11,11|7,4,7,6",R64,GRAND_SLAM,WS,1867,Main Draw,POTA Georgina (HUN),PARK Youngsook (KOR),POTA Georgina
Panasonic China Open Shenzhen 2007,2007-08-29,SHEN Yanfei,LU Yun-Feng,4,0,"13,11,14,14|11,9,12,12",R64,GRAND_SLAM,WS,1867,Main Draw,SHEN Yanfei (ESP),LU Yun-Feng (TPE),SHEN Yanfei
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Rui,CHA Yong Sim,4,2,"11,11,7,11,7,11|4,3,11,5,11,5",R64,GRAND_SLAM,WS,1867,Main Draw,ZHANG Rui (HKG),CHA Yong Sim (PRK),ZHANG Rui
Panasonic China Open Shenzhen 2007,2007-08-29,JANG Hyon Ae,KRAMER Tanja,4,1,"11,11,9,11,11|7,8,11,6,5",R64,GRAND_SLAM,WS,1867,Main Draw,JANG Hyon Ae (PRK),KRAMER Tanja (GER),JANG Hyon Ae
Panasonic China Open Shenzhen 2007,2007-08-29,FUJII Hiroko,YU Kwok See,4,1,"7,11,11,11,11|11,7,3,7,5",R64,GRAND_SLAM,WS,1867,Main Draw,FUJII Hiroko (JPN),YU Kwok See (HKG),FUJII Hiroko
Panasonic China Open Shenzhen 2007,2007-08-29,TIE Yana,YUEN Sara,4,0,"11,11,11,11|6,6,1,2",R64,GRAND_SLAM,WS,1867,Main Draw,TIE Yana (HKG),YUEN Sara (CAN),TIE Yana
Panasonic China Open Shenzhen 2007,2007-08-29,JIANG Huajun,PRIVALOVA Alexandra,4,0,"11,11,11,11|4,1,2,2",R64,GRAND_SLAM,WS,1867,Main Draw,JIANG Huajun (HKG),PRIVALOVA Alexandra (BLR),JIANG Huajun
Panasonic China Open Shenzhen 2007,2007-08-29,LIU Shiwen,HUANG Yi-Hua,4,2,"11,11,10,11,8,11|6,7,12,8,11,7",R64,GRAND_SLAM,WS,1867,Main Draw,LIU Shiwen (CHN),HUANG Yi-Hua (TPE),LIU Shiwen
Panasonic China Open Shenzhen 2007,2007-08-29,PAVLOVICH Viktoria,PAN Chun-Chu,4,1,"11,11,7,11,11|7,9,11,7,8",R64,GRAND_SLAM,WS,1867,Main Draw,PAVLOVICH Viktoria (BLR),PAN Chun-Chu (TPE),PAVLOVICH Viktoria
Panasonic China Open Shenzhen 2007,2007-08-29,LIN Ling,KIM Sujin,4,2,"11,11,4,11,9,11|9,4,11,9,11,6",R64,GRAND_SLAM,WS,1867,Main Draw,LIN Ling (HKG),KIM Sujin (KOR),LIN Ling
Panasonic China Open Shenzhen 2007,2007-08-29,WU Jiaduo,HSIUNG Nai-I,4,2,"11,9,8,13,11,11|2,11,11,11,9,7",R64,GRAND_SLAM,WS,1867,Main Draw,WU Jiaduo (GER),HSIUNG Nai-I (TPE),WU Jiaduo
Panasonic China Open Shenzhen 2007,2007-08-29,TASEI Mikie,LEE Hyangmi,4,3,"8,11,11,11,12,4,11|11,13,8,8,10,11,9",R64,GRAND_SLAM,WS,1867,Main Draw,TASEI Mikie (JPN),LEE Hyangmi (KOR),TASEI Mikie
Panasonic China Open Shenzhen 2007,2007-08-29,LOVAS Petra,PAK Song Mi,4,3,"14,11,12,11,11,5,11|16,6,14,5,8,11,8",R64,GRAND_SLAM,WS,1867,Main Draw,LOVAS Petra (HUN),PAK Song Mi (PRK),LOVAS Petra
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia,IVANCAN Irene,4,0,"11,11,11,11|7,7,8,8",R64,GRAND_SLAM,WS,1867,Main Draw,LI Xiaoxia (CHN),IVANCAN Irene (GER),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982),YU Eomji,4,0,"11,11,11,11|8,7,5,7",R64,GRAND_SLAM,WS,1867,Main Draw,GUO Yan (1982) (CHN),YU Eomji (KOR),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,LAU Sui Fei,ZHU Fang,4,1,"11,12,8,11,11|3,10,11,6,3",R64,GRAND_SLAM,WS,1867,Main Draw,LAU Sui Fei (HKG),ZHU Fang (ESP),LAU Sui Fei
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Seonghye,KONISHI An,4,2,"11,9,11,12,7,11|9,11,8,10,11,7",R64,GRAND_SLAM,WS,1867,Main Draw,PARK Seonghye (KOR),KONISHI An (JPN),PARK Seonghye
Panasonic China Open Shenzhen 2007,2007-08-29,SUN Beibei,KERTAI Rita,4,0,"11,11,11,14|9,3,3,12",R64,GRAND_SLAM,WS,1867,Main Draw,SUN Beibei (SGP),KERTAI Rita (HUN),SUN Beibei
Panasonic China Open Shenzhen 2007,2007-08-29,FUKUOKA Haruna,PARK Seohee,4,0,"11,11,11,11|7,6,9,7",R64,GRAND_SLAM,WS,1867,Main Draw,FUKUOKA Haruna (JPN),PARK Seohee (KOR),FUKUOKA Haruna
Panasonic China Open Shenzhen 2007,2007-08-29,BOROS Tamara,SKOV Mie,4,1,"11,11,11,7,11|8,4,5,11,8",R64,GRAND_SLAM,WS,1867,Main Draw,BOROS Tamara (CRO),SKOV Mie (DEN),BOROS Tamara
Panasonic China Open Shenzhen 2007,2007-08-29,KOSTROMINA Tatyana (1973),LI Bin,4,2,"11,8,9,14,11,11|5,11,11,12,9,3",R64,GRAND_SLAM,WS,1867,Main Draw,KOSTROMINA Tatyana (1973) (BLR),LI Bin (HUN),KOSTROMINA Tatyana (1973)
Panasonic China Open Shenzhen 2007,2007-08-29,WANG Yuegu,LEE I-Chen,4,0,"11,11,11,11|5,6,8,4",R64,GRAND_SLAM,WS,1867,Main Draw,WANG Yuegu (SGP),LEE I-Chen (TPE),WANG Yuegu
Panasonic China Open Shenzhen 2007,2007-08-29,LI Jiawei,JEON Hyekyung,4,3,"11,7,9,9,12,11,11|7,11,11,11,10,9,8",R64,GRAND_SLAM,WS,1867,Main Draw,LI Jiawei (SGP),JEON Hyekyung (KOR),LI Jiawei
Panasonic China Open Shenzhen 2007,2007-08-29,KO Somi,MOLNAR Cornelia,4,3,"6,7,11,14,5,11,11|11,11,5,12,11,6,2",R64,GRAND_SLAM,WS,1867,Main Draw,KO Somi (KOR),MOLNAR Cornelia (CRO),KO Somi
Panasonic China Open Shenzhen 2007,2007-08-29,BARTHEL Zhenqi,FUJINUMA Ai,4,2,"8,11,11,11,6,12|11,9,8,5,11,10",R64,GRAND_SLAM,WS,1867,Main Draw,BARTHEL Zhenqi (GER),FUJINUMA Ai (JPN),BARTHEL Zhenqi
Panasonic China Open Shenzhen 2007,2007-08-29,HIRANO Sayaka,JON Chung Gyong,4,1,"11,9,11,11,11|7,11,3,5,3",R64,GRAND_SLAM,WS,1867,Main Draw,HIRANO Sayaka (JPN),JON Chung Gyong (PRK),HIRANO Sayaka
Panasonic China Open Shenzhen 2007,2007-08-29,KANAZAWA Saki,KIM Hye Song,4,0,"11,11,13,11|6,3,11,5",R64,GRAND_SLAM,WS,1867,Main Draw,KANAZAWA Saki (JPN),KIM Hye Song (PRK),KANAZAWA Saki
Panasonic China Open Shenzhen 2007,2007-08-29,FENG Tianwei,PAVLOVICH Veronika,4,0,"15,11,11,11|13,6,7,6",R64,GRAND_SLAM,WS,1867,Main Draw,FENG Tianwei (SGP),PAVLOVICH Veronika (BLR),FENG Tianwei
Panasonic China Open Shenzhen 2007,2007-08-29,HIURA Reiko,MOON Bosun,4,0,"13,11,11,11|11,9,8,3",R64,GRAND_SLAM,WS,1867,Main Draw,HIURA Reiko (JPN),MOON Bosun (KOR),HIURA Reiko
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yue,PERGEL Szandra,4,0,"11,11,11,11|7,5,4,9",R64,GRAND_SLAM,WS,1867,Main Draw,GUO Yue (CHN),PERGEL Szandra (HUN),GUO Yue
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Yining,PAOVIC Sandra,4,0,"11,11,11,11|3,4,3,5",R32,GRAND_SLAM,WS,1867,Main Draw,ZHANG Yining (CHN),PAOVIC Sandra (CRO),ZHANG Yining
Panasonic China Open Shenzhen 2007,2007-08-29,SHEN Yanfei,POTA Georgina,4,1,"8,11,11,11,11|11,3,8,4,7",R32,GRAND_SLAM,WS,1867,Main Draw,SHEN Yanfei (ESP),POTA Georgina (HUN),SHEN Yanfei
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Rui,JANG Hyon Ae,4,1,"11,8,11,12,11|7,11,7,10,4",R32,GRAND_SLAM,WS,1867,Main Draw,ZHANG Rui (HKG),JANG Hyon Ae (PRK),ZHANG Rui
Panasonic China Open Shenzhen 2007,2007-08-29,TIE Yana,FUJII Hiroko,4,1,"12,8,11,11,11|10,11,7,8,7",R32,GRAND_SLAM,WS,1867,Main Draw,TIE Yana (HKG),FUJII Hiroko (JPN),TIE Yana
Panasonic China Open Shenzhen 2007,2007-08-29,LIU Shiwen,JIANG Huajun,4,3,"9,9,9,13,11,11,13|11,11,11,11,7,9,11",R32,GRAND_SLAM,WS,1867,Main Draw,LIU Shiwen (CHN),JIANG Huajun (HKG),LIU Shiwen
Panasonic China Open Shenzhen 2007,2007-08-29,PAVLOVICH Viktoria,LIN Ling,4,1,"11,14,7,11,12|9,12,11,7,10",R32,GRAND_SLAM,WS,1867,Main Draw,PAVLOVICH Viktoria (BLR),LIN Ling (HKG),PAVLOVICH Viktoria
Panasonic China Open Shenzhen 2007,2007-08-29,WU Jiaduo,TASEI Mikie,4,2,"11,11,11,11,10,11|5,9,5,13,12,7",R32,GRAND_SLAM,WS,1867,Main Draw,WU Jiaduo (GER),TASEI Mikie (JPN),WU Jiaduo
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia,LOVAS Petra,4,0,"11,11,11,11|3,8,5,3",R32,GRAND_SLAM,WS,1867,Main Draw,LI Xiaoxia (CHN),LOVAS Petra (HUN),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982),LAU Sui Fei,4,0,"11,11,11,11|8,4,8,4",R32,GRAND_SLAM,WS,1867,Main Draw,GUO Yan (1982) (CHN),LAU Sui Fei (HKG),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,SUN Beibei,PARK Seonghye,4,0,"11,11,11,11|8,7,5,5",R32,GRAND_SLAM,WS,1867,Main Draw,SUN Beibei (SGP),PARK Seonghye (KOR),SUN Beibei
Panasonic China Open Shenzhen 2007,2007-08-29,BOROS Tamara,FUKUOKA Haruna,4,3,"11,11,12,11,7,11,11|13,7,14,9,11,9,9",R32,GRAND_SLAM,WS,1867,Main Draw,BOROS Tamara (CRO),FUKUOKA Haruna (JPN),BOROS Tamara
Panasonic China Open Shenzhen 2007,2007-08-29,WANG Yuegu,KOSTROMINA Tatyana (1973),4,0,"11,11,11,11|3,5,4,7",R32,GRAND_SLAM,WS,1867,Main Draw,WANG Yuegu (SGP),KOSTROMINA Tatyana (1973) (BLR),WANG Yuegu
Panasonic China Open Shenzhen 2007,2007-08-29,LI Jiawei,KO Somi,4,0,"11,11,11,11|7,7,6,4",R32,GRAND_SLAM,WS,1867,Main Draw,LI Jiawei (SGP),KO Somi (KOR),LI Jiawei
Panasonic China Open Shenzhen 2007,2007-08-29,HIRANO Sayaka,BARTHEL Zhenqi,4,2,"11,8,11,11,7,13|7,11,5,6,11,11",R32,GRAND_SLAM,WS,1867,Main Draw,HIRANO Sayaka (JPN),BARTHEL Zhenqi (GER),HIRANO Sayaka
Panasonic China Open Shenzhen 2007,2007-08-29,FENG Tianwei,KANAZAWA Saki,4,1,"11,11,8,11,15|4,7,11,3,13",R32,GRAND_SLAM,WS,1867,Main Draw,FENG Tianwei (SGP),KANAZAWA Saki (JPN),FENG Tianwei
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yue,HIURA Reiko,4,0,"11,11,11,11|4,6,5,9",R32,GRAND_SLAM,WS,1867,Main Draw,GUO Yue (CHN),HIURA Reiko (JPN),GUO Yue
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Yining,SHEN Yanfei,4,0,"11,12,14,11|9,10,12,4",R16,GRAND_SLAM,WS,1867,Main Draw,ZHANG Yining (CHN),SHEN Yanfei (ESP),ZHANG Yining
Panasonic China Open Shenzhen 2007,2007-08-29,TIE Yana,ZHANG Rui,4,2,"11,9,7,11,11,11|9,11,11,6,7,7",R16,GRAND_SLAM,WS,1867,Main Draw,TIE Yana (HKG),ZHANG Rui (HKG),TIE Yana
Panasonic China Open Shenzhen 2007,2007-08-29,LIU Shiwen,PAVLOVICH Viktoria,4,3,"11,5,11,7,11,9,11|7,11,2,11,9,11,7",R16,GRAND_SLAM,WS,1867,Main Draw,LIU Shiwen (CHN),PAVLOVICH Viktoria (BLR),LIU Shiwen
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia,WU Jiaduo,4,2,"7,11,11,11,7,11|11,6,5,7,11,5",R16,GRAND_SLAM,WS,1867,Main Draw,LI Xiaoxia (CHN),WU Jiaduo (GER),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982),SUN Beibei,4,0,"11,13,15,11|5,11,13,6",R16,GRAND_SLAM,WS,1867,Main Draw,GUO Yan (1982) (CHN),SUN Beibei (SGP),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,WANG Yuegu,BOROS Tamara,4,0,"11,11,11,11|1,8,8,6",R16,GRAND_SLAM,WS,1867,Main Draw,WANG Yuegu (SGP),BOROS Tamara (CRO),WANG Yuegu
Panasonic China Open Shenzhen 2007,2007-08-29,LI Jiawei,HIRANO Sayaka,4,0,"13,11,11,11|11,5,8,7",R16,GRAND_SLAM,WS,1867,Main Draw,LI Jiawei (SGP),HIRANO Sayaka (JPN),LI Jiawei
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yue,FENG Tianwei,4,3,"11,9,11,11,11,7,11|6,11,5,13,2,11,9",R16,GRAND_SLAM,WS,1867,Main Draw,GUO Yue (CHN),FENG Tianwei (SGP),GUO Yue
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Yining,TIE Yana,4,0,"11,13,11,11|7,11,8,8",QF,GRAND_SLAM,WS,1867,Main Draw,ZHANG Yining (CHN),TIE Yana (HKG),ZHANG Yining
Panasonic China Open Shenzhen 2007,2007-08-29,LI Xiaoxia,LIU Shiwen,4,0,"11,11,11,11|9,6,7,5",QF,GRAND_SLAM,WS,1867,Main Draw,LI Xiaoxia (CHN),LIU Shiwen (CHN),LI Xiaoxia
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yan (1982),WANG Yuegu,4,3,"11,9,11,11,8,8,11|4,11,4,5,11,11,9",QF,GRAND_SLAM,WS,1867,Main Draw,GUO Yan (1982) (CHN),WANG Yuegu (SGP),GUO Yan (1982)
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yue,LI Jiawei,4,2,"11,10,11,11,11,11|7,12,13,5,1,9",QF,GRAND_SLAM,WS,1867,Main Draw,GUO Yue (CHN),LI Jiawei (SGP),GUO Yue
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Yining,LI Xiaoxia,4,0,"11,11,11,11|9,6,6,6",SF,GRAND_SLAM,WS,1867,Main Draw,ZHANG Yining (CHN),LI Xiaoxia (CHN),ZHANG Yining
Panasonic China Open Shenzhen 2007,2007-08-29,GUO Yue,GUO Yan (1982),4,2,"10,11,11,11,10,11|12,8,9,9,12,4",SF,GRAND_SLAM,WS,1867,Main Draw,GUO Yue (CHN),GUO Yan (1982) (CHN),GUO Yue
Panasonic China Open Shenzhen 2007,2007-08-29,ZHANG Yining,GUO Yue,4,1,"11,11,11,2,12|1,4,9,11,10",F,GRAND_SLAM,WS,1867,Main Draw,ZHANG Yining (CHN),GUO Yue (CHN),ZHANG Yining
Panasonic China Open Shenzhen 2007,2007-08-29,FENG Tianwei,JON Chung Gyong,4,1,"11,11,11,8,11|4,8,6,11,3",R16,GRAND_SLAM,U21WS,1867,Main Draw,FENG Tianwei (SGP),JON Chung Gyong (PRK),FENG Tianwei
Panasonic China Open Shenzhen 2007,2007-08-29,LI Bin,PAK Song Mi,4,2,"12,11,8,11,8,13|10,8,11,9,11,11",R16,GRAND_SLAM,U21WS,1867,Main Draw,LI Bin (HUN),PAK Song Mi (PRK),LI Bin
Panasonic China Open Shenzhen 2007,2007-08-29,SIN Hye Song,CHENG I-Ching,4,2,"11,9,6,11,11,11|9,11,11,7,6,7",R16,GRAND_SLAM,U21WS,1867,Main Draw,SIN Hye Song (PRK),CHENG I-Ching (TPE),SIN Hye Song
Panasonic China Open Shenzhen 2007,2007-08-29,BARTHEL Zhenqi,PERGEL Szandra,4,3,"12,11,7,8,11,2,11|10,7,11,11,5,11,9",R16,GRAND_SLAM,U21WS,1867,Main Draw,BARTHEL Zhenqi (GER),PERGEL Szandra (HUN),BARTHEL Zhenqi
Panasonic China Open Shenzhen 2007,2007-08-29,YU Kwok See,PARK Seonghye,4,1,"14,18,10,11,12|12,16,12,8,10",R16,GRAND_SLAM,U21WS,1867,Main Draw,YU Kwok See (HKG),PARK Seonghye (KOR),YU Kwok See
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Youngsook,JANG Hyon Ae,4,2,"12,11,11,3,11,11|14,9,5,11,6,8",R16,GRAND_SLAM,U21WS,1867,Main Draw,PARK Youngsook (KOR),JANG Hyon Ae (PRK),PARK Youngsook
Panasonic China Open Shenzhen 2007,2007-08-29,LEE I-Chen,ISHIKAWA Kasumi,4,2,"11,11,11,7,9,11|9,4,8,11,11,9",R16,GRAND_SLAM,U21WS,1867,Main Draw,LEE I-Chen (TPE),ISHIKAWA Kasumi (JPN),LEE I-Chen
Panasonic China Open Shenzhen 2007,2007-08-29,RAMIREZ Sara,HSIUNG Nai-I,4,1,"8,11,11,11,11|11,7,3,3,8",R16,GRAND_SLAM,U21WS,1867,Main Draw,RAMIREZ Sara (ESP),HSIUNG Nai-I (TPE),RAMIREZ Sara
Panasonic China Open Shenzhen 2007,2007-08-29,FENG Tianwei,LI Bin,4,2,"9,11,9,11,11,11|11,8,11,9,3,7",QF,GRAND_SLAM,U21WS,1867,Main Draw,FENG Tianwei (SGP),LI Bin (HUN),FENG Tianwei
Panasonic China Open Shenzhen 2007,2007-08-29,SIN Hye Song,BARTHEL Zhenqi,4,1,"11,5,11,13,15|8,11,7,11,13",QF,GRAND_SLAM,U21WS,1867,Main Draw,SIN Hye Song (PRK),BARTHEL Zhenqi (GER),SIN Hye Song
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Youngsook,YU Kwok See,4,1,"10,11,12,11,11|12,3,10,7,3",QF,GRAND_SLAM,U21WS,1867,Main Draw,PARK Youngsook (KOR),YU Kwok See (HKG),PARK Youngsook
Panasonic China Open Shenzhen 2007,2007-08-29,RAMIREZ Sara,LEE I-Chen,4,3,"11,11,11,11,7,8,11|7,7,13,3,11,11,8",QF,GRAND_SLAM,U21WS,1867,Main Draw,RAMIREZ Sara (ESP),LEE I-Chen (TPE),RAMIREZ Sara
Panasonic China Open Shenzhen 2007,2007-08-29,FENG Tianwei,SIN Hye Song,4,2,"11,5,11,11,9,11|2,11,6,5,11,4",SF,GRAND_SLAM,U21WS,1867,Main Draw,FENG Tianwei (SGP),SIN Hye Song (PRK),FENG Tianwei
Panasonic China Open Shenzhen 2007,2007-08-29,PARK Youngsook,RAMIREZ Sara,4,1,"11,11,11,7,11|6,8,7,11,6",SF,GRAND_SLAM,U21WS,1867,Main Draw,PARK Youngsook (KOR),RAMIREZ Sara (ESP),PARK Youngsook
Panasonic China Open Shenzhen 2007,2007-08-29,FENG Tianwei,PARK Youngsook,4,1,"11,11,11,8,11|7,6,7,11,4",F,GRAND_SLAM,U21WS,1867,Main Draw,FENG Tianwei (SGP),PARK Youngsook (KOR),FENG Tianwei
Panasonic China Open Shenzhen 2007,2007-08-29,FEJER-KONNERTH Zoltan/HUANG Sheng-Sheng,KUCHUK Aleksandr/NEKHVEDOVICH Vitaly,3,0,"11,11,11|3,8,7",QR32,GRAND_SLAM,MD,1867,Qualification,FEJER-KONNERTH Zoltan (GER) / HUANG Sheng-Sheng (TPE),KUCHUK Aleksandr (BLR) / NEKHVEDOVICH Vitaly (BLR),FEJER-KONNERTH Zoltan
