tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIKAWA Kasumi,MAEDA Miyu,4,3,"15,11,7,11,3,8,11|13,3,11,7,11,11,2",R16,GRAND_SLAM,U21WS,62,Main Draw,ISHIKAWA Kasumi (JPN),MAEDA Miyu (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIGAKI Yuka,KANG Misoon,4,0,"11,11,12,11|5,9,10,5",QF,GRAND_SLAM,U21WS,62,Main Draw,ISHIGAKI Yuka (JPN),KANG Misoon (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SONG Maeum,SAMARA Elizabeta,4,3,"5,11,2,18,7,11,11|11,8,11,16,11,7,9",QF,GRAND_SLAM,U21WS,62,Main Draw,SONG Maeum (KOR),SAMARA Elizabeta (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,PESOTSKA Margaryta,4,0,"11,11,11,11|5,8,4,9",QF,GRAND_SLAM,U21WS,62,Main Draw,HU Melek (TUR),PESOTSKA Margaryta (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching,ISHIKAWA Kasumi,4,1,"8,11,12,11,11|11,7,10,5,5",QF,GRAND_SLAM,U21WS,62,Main Draw,CHENG I-Ching (TPE),ISHIKAWA Kasumi (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SONG Maeum,ISHIGAKI Yuka,4,3,"7,13,8,12,5,11,11|11,11,11,10,11,7,9",SF,GRAND_SLAM,U21WS,62,Main Draw,SONG Maeum (KOR),ISHIGAKI Yuka (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,CHENG I-Ching,4,2,"6,11,11,7,11,11|11,8,5,11,7,8",SF,GRAND_SLAM,U21WS,62,Main Draw,HU Melek (TUR),CHENG I-Ching (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,SONG Maeum,4,2,"11,4,11,8,11,11|6,11,9,11,7,7",F,GRAND_SLAM,U21WS,62,Main Draw,HU Melek (TUR),SONG Maeum (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRZYBOWSKA-FRANC Katarzyna,TOMIC Mirna,3,0,"11,11,11|7,8,4",,GRAND_SLAM,U21WS,62,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),TOMIC Mirna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRZYBOWSKA-FRANC Katarzyna,SIRUCKOVA Aneta,3,1,"13,11,8,12|11,9,11,10",,GRAND_SLAM,U21WS,62,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),SIRUCKOVA Aneta (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIRUCKOVA Aneta,TOMIC Mirna,3,0,"11,11,11|6,3,2",,GRAND_SLAM,U21WS,62,Qualification,SIRUCKOVA Aneta (CZE),TOMIC Mirna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZCZERKOWSKA Magdalena,VIVARELLI Debora,3,0,"11,11,11|8,7,7",,GRAND_SLAM,U21WS,62,Qualification,SZCZERKOWSKA Magdalena (POL),VIVARELLI Debora (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZCZERKOWSKA Magdalena,LUPULESKU Anelia,3,2,"6,6,11,11,11|11,11,7,4,8",,GRAND_SLAM,U21WS,62,Qualification,SZCZERKOWSKA Magdalena (POL),LUPULESKU Anelia (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LUPULESKU Anelia,VIVARELLI Debora,3,1,"11,12,8,12|5,10,11,10",,GRAND_SLAM,U21WS,62,Qualification,LUPULESKU Anelia (SRB),VIVARELLI Debora (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TROTTI Elisa,PETTERSSON Malin,3,0,,,GRAND_SLAM,U21WS,62,Qualification,TROTTI Elisa (ITA),PETTERSSON Malin (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TROTTI Elisa,FAJMUT Manca,3,0,,,GRAND_SLAM,U21WS,62,Qualification,TROTTI Elisa (ITA),FAJMUT Manca (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VOROBEVA Olga,TUBIKANEC Ivana,3,0,"11,11,11|8,6,5",,GRAND_SLAM,U21WS,62,Qualification,VOROBEVA Olga (RUS),TUBIKANEC Ivana (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VOROBEVA Olga,VINCZE Andrada,3,0,,,GRAND_SLAM,U21WS,62,Qualification,VOROBEVA Olga (RUS),VINCZE Andrada (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TUBIKANEC Ivana,VINCZE Andrada,4,0,,,GRAND_SLAM,U21WS,62,Qualification,TUBIKANEC Ivana (CRO),VINCZE Andrada (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TODOROVIC Andrea,RAKOVAC Lea,3,1,"12,6,12,11|10,11,10,9",,GRAND_SLAM,U21WS,62,Qualification,TODOROVIC Andrea (SRB),RAKOVAC Lea (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DOBREVA Polina,TODOROVIC Andrea,3,1,"4,11,11,13|11,9,5,11",,GRAND_SLAM,U21WS,62,Qualification,DOBREVA Polina (BUL),TODOROVIC Andrea (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DOBREVA Polina,RAKOVAC Lea,3,0,"11,11,11|9,6,7",,GRAND_SLAM,U21WS,62,Qualification,DOBREVA Polina (BUL),RAKOVAC Lea (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DUBKOVA Elena,PETEK Petra,3,2,"5,11,6,11,11|11,7,11,7,6",,GRAND_SLAM,U21WS,62,Qualification,DUBKOVA Elena (BLR),PETEK Petra (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGYVARADI Mercedes,DUBKOVA Elena,3,0,"11,15,11|3,13,8",,GRAND_SLAM,U21WS,62,Qualification,NAGYVARADI Mercedes (HUN),DUBKOVA Elena (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGYVARADI Mercedes,PETEK Petra,3,0,"11,11,11|7,5,9",,GRAND_SLAM,U21WS,62,Qualification,NAGYVARADI Mercedes (HUN),PETEK Petra (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,POLCANOVA Sofia,TRUKSOVA Lucia,3,1,"11,11,9,11|8,1,11,6",,GRAND_SLAM,U21WS,62,Qualification,POLCANOVA Sofia (AUT),TRUKSOVA Lucia (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOTH Edina,MATELOVA Hana,3,0,"11,11,11|5,3,6",,GRAND_SLAM,U21WS,62,Qualification,TOTH Edina (HUN),MATELOVA Hana (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATELOVA Hana,POLCANOVA Sofia,3,1,"11,7,11,11|9,11,9,9",,GRAND_SLAM,U21WS,62,Qualification,MATELOVA Hana (CZE),POLCANOVA Sofia (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOTH Edina,TRUKSOVA Lucia,3,1,"11,11,7,11|3,6,11,4",,GRAND_SLAM,U21WS,62,Qualification,TOTH Edina (HUN),TRUKSOVA Lucia (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOTH Edina,POLCANOVA Sofia,3,0,"11,11,12|9,9,10",,GRAND_SLAM,U21WS,62,Qualification,TOTH Edina (HUN),POLCANOVA Sofia (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATELOVA Hana,TRUKSOVA Lucia,3,0,"11,11,11|6,7,6",,GRAND_SLAM,U21WS,62,Qualification,MATELOVA Hana (CZE),TRUKSOVA Lucia (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ABBAT Alice,KOVACS Karina,3,0,"11,11,11|9,9,8",,GRAND_SLAM,U21WS,62,Qualification,ABBAT Alice (FRA),KOVACS Karina (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOTH Kata,GALONJA Marija,3,1,"11,4,15,11|6,11,13,9",,GRAND_SLAM,U21WS,62,Qualification,TOTH Kata (HUN),GALONJA Marija (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ABBAT Alice,GALONJA Marija,3,0,"11,11,11|5,5,9",,GRAND_SLAM,U21WS,62,Qualification,ABBAT Alice (FRA),GALONJA Marija (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOTH Kata,KOVACS Karina,3,2,"12,14,8,8,13|10,12,11,11,11",,GRAND_SLAM,U21WS,62,Qualification,TOTH Kata (HUN),KOVACS Karina (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ABBAT Alice,TOTH Kata,3,1,"10,11,11,11|12,5,6,7",,GRAND_SLAM,U21WS,62,Qualification,ABBAT Alice (FRA),TOTH Kata (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GALONJA Marija,KOVACS Karina,3,2,"9,11,12,5,11|11,6,10,11,9",,GRAND_SLAM,U21WS,62,Qualification,GALONJA Marija (SRB),KOVACS Karina (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GANINA Svetlana/PAVLOVICH Viktoria,HSIUNG Nai-I/LEE I-Chen,4,0,"11,11,11,11|6,9,6,1",R16,GRAND_SLAM,WD,62,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),HSIUNG Nai-I (TPE) / LEE I-Chen (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HE Sirin/HU Melek,DUBKOVA Elena/PRIVALOVA Alexandra,4,0,"11,11,11,11|4,3,6,7",R16,GRAND_SLAM,WD,62,Main Draw,HE Sirin (TUR) / HU Melek (TUR),DUBKOVA Elena (BLR) / PRIVALOVA Alexandra (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GANINA Svetlana/PAVLOVICH Viktoria,SHEN Yanfei/ZHU Fang,4,0,"12,11,11,11|10,8,8,9",QF,GRAND_SLAM,WD,62,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),SHEN Yanfei (ESP) / ZHU Fang (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai/ISHIKAWA Kasumi,GANINA Svetlana/PAVLOVICH Viktoria,4,1,"11,11,7,11,11|4,8,11,3,4",F,GRAND_SLAM,WD,62,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon/SONG Maeum,KARAGODINA Inna/PAVLOVICH Veronika,3,1,"11,11,8,11|8,7,11,6",QR32,GRAND_SLAM,WD,62,Qualification,KANG Misoon (KOR) / SONG Maeum (KOR),KARAGODINA Inna (BLR) / PAVLOVICH Veronika (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LUPULESKU Anelia/TODOROVIC Andrea,RAKOVAC Lea/TUBIKANEC Ivana,3,2,"11,18,3,8,12|8,16,11,11,10",QR64,GRAND_SLAM,WD,62,Qualification,LUPULESKU Anelia (SRB) / TODOROVIC Andrea (SRB),RAKOVAC Lea (CRO) / TUBIKANEC Ivana (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PETEK Petra/TOMIC Mirna,PARTYKA Natalia/XU Jie (1982),0,3,"9,7,4|11,11,11",QR32,GRAND_SLAM,WD,62,Qualification,PETEK Petra (CRO) / TOMIC Mirna (CRO),PARTYKA Natalia (POL) / XU Jie (1982) (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HSIUNG Nai-I/LEE I-Chen,BOROS Tamara/MOLNAR Cornelia,3,0,"11,11,11|1,8,7",QR16,GRAND_SLAM,WD,62,Qualification,HSIUNG Nai-I (TPE) / LEE I-Chen (TPE),BOROS Tamara (CRO) / MOLNAR Cornelia (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HSIUNG Nai-I/LEE I-Chen,SIRUCKOVA Aneta/MATELOVA Hana,3,1,"11,5,11,11|2,11,6,5",QR32,GRAND_SLAM,WD,62,Qualification,HSIUNG Nai-I (TPE) / LEE I-Chen (TPE),SIRUCKOVA Aneta (CZE) / MATELOVA Hana (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANOVA Nikoleta/VACENOVSKA Iveta,ISHIGAKI Yuka/MAEDA Miyu,3,1,"11,11,6,11|6,4,11,9",QR32,GRAND_SLAM,WD,62,Qualification,STEFANOVA Nikoleta (ITA) / VACENOVSKA Iveta (CZE),ISHIGAKI Yuka (JPN) / MAEDA Miyu (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ABBAT Alice/MATTENET Audrey,CECHOVA Dana/PENKAVOVA Katerina,3,1,"11,12,5,11|5,10,11,8",QR32,GRAND_SLAM,WD,62,Qualification,ABBAT Alice (FRA) / MATTENET Audrey (FRA),CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SHEN Yanfei/ZHU Fang,HIRANO Sayaka/HIURA Reiko,4,1,"11,12,4,11,11|9,10,11,8,8",R16,GRAND_SLAM,WD,62,Main Draw,SHEN Yanfei (ESP) / ZHU Fang (ESP),HIRANO Sayaka (JPN) / HIURA Reiko (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DVORAK Galia/RAMIREZ Sara,VOROBEVA Olga/PROKHOROVA Yulia,3,2,"11,3,5,11,11|9,11,11,7,6",QR32,GRAND_SLAM,WD,62,Qualification,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),VOROBEVA Olga (RUS) / PROKHOROVA Yulia (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SHEN Yanfei/ZHU Fang,MIKHAILOVA Polina/MOLNAR Zita,3,0,"11,11,11|5,6,5",QR32,GRAND_SLAM,WD,62,Qualification,SHEN Yanfei (ESP) / ZHU Fang (ESP),MIKHAILOVA Polina (RUS) / MOLNAR Zita (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DUBKOVA Elena/PRIVALOVA Alexandra,DVORAK Galia/RAMIREZ Sara,3,1,"11,11,8,11|5,7,11,9",QR16,GRAND_SLAM,WD,62,Qualification,DUBKOVA Elena (BLR) / PRIVALOVA Alexandra (BLR),DVORAK Galia (ESP) / RAMIREZ Sara (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SHEN Yanfei/ZHU Fang,NI Xia Lian/STRBIKOVA Renata,3,2,"11,4,11,10,11|6,11,8,12,8",QR16,GRAND_SLAM,WD,62,Qualification,SHEN Yanfei (ESP) / ZHU Fang (ESP),NI Xia Lian (LUX) / STRBIKOVA Renata (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching/HUANG Yi-Hua,ABBAT Alice/MATTENET Audrey,4,1,"11,12,11,5,11|8,10,3,11,5",R16,GRAND_SLAM,WD,62,Main Draw,CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),ABBAT Alice (FRA) / MATTENET Audrey (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ABBAT Alice/MATTENET Audrey,HAPONOVA Hanna/BILENKO Tetyana,3,0,"11,11,11|8,7,8",QR16,GRAND_SLAM,WD,62,Qualification,ABBAT Alice (FRA) / MATTENET Audrey (FRA),HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JIANG Huajun/TIE Yana,LOVAS Petra/PERGEL Szandra,4,2,"11,11,9,15,6,11|6,8,11,13,11,3",R16,GRAND_SLAM,WD,62,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),LOVAS Petra (HUN) / PERGEL Szandra (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JIANG Huajun/TIE Yana,DODEAN Daniela/SAMARA Elizabeta,4,2,"7,6,11,11,11,11|11,11,8,7,5,5",QF,GRAND_SLAM,WD,62,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GANINA Svetlana/PAVLOVICH Viktoria,JIANG Huajun/TIE Yana,4,2,"11,11,2,11,13,12|5,8,11,13,11,10",SF,GRAND_SLAM,WD,62,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),JIANG Huajun (HKG) / TIE Yana (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YU Kwok See/ZHANG Rui,ERDELJI Anamaria/FEHER Gabriela,3,0,,QR32,GRAND_SLAM,WD,62,Qualification,YU Kwok See (HKG) / ZHANG Rui (HKG),ERDELJI Anamaria (SRB) / FEHER Gabriela (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon/SONG Maeum,YU Kwok See/ZHANG Rui,3,1,"11,13,13,11|6,15,11,6",QR16,GRAND_SLAM,WD,62,Qualification,KANG Misoon (KOR) / SONG Maeum (KOR),YU Kwok See (HKG) / ZHANG Rui (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARK Youngsook/SUH Hyo Won,POTA Georgina/TOTH Krisztina,4,3,"6,11,13,9,11,14,11|11,8,11,11,13,12,5",R16,GRAND_SLAM,WD,62,Main Draw,PARK Youngsook (KOR) / SUH Hyo Won (KOR),POTA Georgina (HUN) / TOTH Krisztina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BOROS Tamara/MOLNAR Cornelia,AMBRUS Timea/JUHASZ Mariann,3,1,"11,11,4,11|6,3,11,6",QR64,GRAND_SLAM,WD,62,Qualification,BOROS Tamara (CRO) / MOLNAR Cornelia (CRO),AMBRUS Timea (HUN) / JUHASZ Mariann (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRZYBOWSKA-FRANC Katarzyna/SZCZERKOWSKA Magdalena,NAGYVARADI Mercedes/TOTH Edina,3,1,"11,13,11,11|9,11,13,9",QR64,GRAND_SLAM,WD,62,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL) / SZCZERKOWSKA Magdalena (POL),NAGYVARADI Mercedes (HUN) / TOTH Edina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CREEMERS Linda/KERTAI Rita,LI Bin/MADARASZ Dora,3,1,"11,5,11,11|8,11,9,8",QR32,GRAND_SLAM,WD,62,Qualification,CREEMERS Linda (NED) / KERTAI Rita (HUN),LI Bin (HUN) / MADARASZ Dora (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LOVAS Petra/PERGEL Szandra,KOVACS Karina/POLCANOVA Sofia,3,0,"11,11,11|2,8,1",QR32,GRAND_SLAM,WD,62,Qualification,LOVAS Petra (HUN) / PERGEL Szandra (HUN),KOVACS Karina (AUT) / POLCANOVA Sofia (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CREEMERS Linda/KERTAI Rita,STEFANOVA Nikoleta/VACENOVSKA Iveta,3,1,"11,11,11,11|9,13,8,8",QR16,GRAND_SLAM,WD,62,Qualification,CREEMERS Linda (NED) / KERTAI Rita (HUN),STEFANOVA Nikoleta (ITA) / VACENOVSKA Iveta (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LOVAS Petra/PERGEL Szandra,PETEK Petra/TOMIC Mirna,3,0,"11,11,11|8,6,5",QR16,GRAND_SLAM,WD,62,Qualification,LOVAS Petra (HUN) / PERGEL Szandra (HUN),PETEK Petra (CRO) / TOMIC Mirna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NI Xia Lian/STRBIKOVA Renata,TROTTI Elisa/VIVARELLI Debora,3,0,"11,11,11|7,6,9",QR32,GRAND_SLAM,WD,62,Qualification,NI Xia Lian (LUX) / STRBIKOVA Renata (CZE),TROTTI Elisa (ITA) / VIVARELLI Debora (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai/ISHIKAWA Kasumi,CREEMERS Linda/KERTAI Rita,4,0,"11,11,11,11|7,8,8,3",R16,GRAND_SLAM,WD,62,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),CREEMERS Linda (NED) / KERTAI Rita (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai/ISHIKAWA Kasumi,HE Sirin/HU Melek,4,1,"11,11,11,10,11|9,2,9,12,8",QF,GRAND_SLAM,WD,62,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),HE Sirin (TUR) / HU Melek (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai/ISHIKAWA Kasumi,CHENG I-Ching/HUANG Yi-Hua,4,0,"11,11,11,11|7,4,8,5",SF,GRAND_SLAM,WD,62,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DODEAN Daniela/SAMARA Elizabeta,KANG Misoon/SONG Maeum,4,2,"11,11,10,11,7,11|8,8,12,7,11,9",R16,GRAND_SLAM,WD,62,Main Draw,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),KANG Misoon (KOR) / SONG Maeum (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching/HUANG Yi-Hua,PARK Youngsook/SUH Hyo Won,4,0,"11,11,11,11|9,7,7,6",QF,GRAND_SLAM,WD,62,Main Draw,CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),PARK Youngsook (KOR) / SUH Hyo Won (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARK Youngsook/SUH Hyo Won,GRZYBOWSKA-FRANC Katarzyna/SZCZERKOWSKA Magdalena,3,0,"11,11,11|5,4,9",QR32,GRAND_SLAM,WD,62,Qualification,PARK Youngsook (KOR) / SUH Hyo Won (KOR),GRZYBOWSKA-FRANC Katarzyna (POL) / SZCZERKOWSKA Magdalena (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARK Youngsook/SUH Hyo Won,GRUNDISCH Carole/LI Xue,3,2,"11,8,11,9,11|6,11,7,11,6",QR16,GRAND_SLAM,WD,62,Qualification,PARK Youngsook (KOR) / SUH Hyo Won (KOR),GRUNDISCH Carole (FRA) / LI Xue (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRUNDISCH Carole/LI Xue,KASABOVA Asya/TIMINA Yana,3,2,"14,11,5,11,11|12,7,11,13,3",QR32,GRAND_SLAM,WD,62,Qualification,GRUNDISCH Carole (FRA) / LI Xue (FRA),KASABOVA Asya (BUL) / TIMINA Yana (NED)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DUBKOVA Elena/PRIVALOVA Alexandra,SIKORSKA Magdalena/STEFANSKA Kinga,3,0,"11,11,11|6,5,5",QR32,GRAND_SLAM,WD,62,Qualification,DUBKOVA Elena (BLR) / PRIVALOVA Alexandra (BLR),SIKORSKA Magdalena (POL) / STEFANSKA Kinga (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TROTTI Elisa/VIVARELLI Debora,FAJMUT Manca/TOMAZINI Jana,3,0,,QR64,GRAND_SLAM,WD,62,Qualification,TROTTI Elisa (ITA) / VIVARELLI Debora (ITA),FAJMUT Manca (SLO) / TOMAZINI Jana (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Bin/MADARASZ Dora,GALONJA Marija/KNEZEVIC Monika,3,0,"11,11,11|4,9,9",QR64,GRAND_SLAM,WD,62,Qualification,LI Bin (HUN) / MADARASZ Dora (HUN),GALONJA Marija (SRB) / KNEZEVIC Monika (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HAPONOVA Hanna/BILENKO Tetyana,LUPULESKU Anelia/TODOROVIC Andrea,3,1,"3,11,11,11|11,5,4,4",QR32,GRAND_SLAM,WD,62,Qualification,HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR),LUPULESKU Anelia (SRB) / TODOROVIC Andrea (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BOROS Tamara/MOLNAR Cornelia,EKHOLM Matilda/PETTERSSON Malin,3,2,"3,12,11,11,12|11,14,8,4,10",QR32,GRAND_SLAM,WD,62,Qualification,BOROS Tamara (CRO) / MOLNAR Cornelia (CRO),EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOVACS Karina/POLCANOVA Sofia,NOSKOVA Yana/DOBREVA Polina,3,1,"11,1,12,12|7,11,10,10",QR64,GRAND_SLAM,WD,62,Qualification,KOVACS Karina (AUT) / POLCANOVA Sofia (AUT),NOSKOVA Yana (RUS) / DOBREVA Polina (BUL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai,PARK Youngsook,4,1,"11,16,11,5,13|6,14,7,11,11",R64,GRAND_SLAM,WS,62,Main Draw,FUKUHARA Ai (JPN),PARK Youngsook (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAVLOVICH Veronika,PERGEL Szandra,4,3,"8,3,11,11,11,9,13|11,11,2,8,7,11,11",R64,GRAND_SLAM,WS,62,Main Draw,PAVLOVICH Veronika (BLR),PERGEL Szandra (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHANG Rui,EKHOLM Matilda,4,3,"9,11,7,9,11,11,11|11,5,11,11,9,5,8",R64,GRAND_SLAM,WS,62,Main Draw,ZHANG Rui (HKG),EKHOLM Matilda (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIKAWA Kasumi,GANINA Svetlana,4,0,"11,11,11,11|7,6,7,8",R64,GRAND_SLAM,WS,62,Main Draw,ISHIKAWA Kasumi (JPN),GANINA Svetlana (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAVLOVICH Viktoria,MAEDA Miyu,4,2,"11,11,11,9,8,14|4,3,3,11,11,12",R64,GRAND_SLAM,WS,62,Main Draw,PAVLOVICH Viktoria (BLR),MAEDA Miyu (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RAMIREZ Sara,SUH Hyo Won,4,3,"10,12,11,11,9,7,11|12,10,9,7,11,11,9",R64,GRAND_SLAM,WS,62,Main Draw,RAMIREZ Sara (ESP),SUH Hyo Won (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VACENOVSKA Iveta,GRZYBOWSKA-FRANC Katarzyna,4,2,"10,11,11,11,8,11|12,8,4,9,11,6",R64,GRAND_SLAM,WS,62,Main Draw,VACENOVSKA Iveta (CZE),GRZYBOWSKA-FRANC Katarzyna (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ODOROVA Eva,TOTH Krisztina,4,3,"11,11,8,11,12,14,12|13,7,11,3,14,12,10",R64,GRAND_SLAM,WS,62,Main Draw,ODOROVA Eva (SVK),TOTH Krisztina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Qian,PRIVALOVA Alexandra,4,0,"11,11,11,11|6,9,9,2",R64,GRAND_SLAM,WS,62,Main Draw,LI Qian (POL),PRIVALOVA Alexandra (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PROKHOROVA Yulia,XU Jie (1982),4,3,"11,11,6,9,8,11,11|8,5,11,11,11,7,6",R64,GRAND_SLAM,WS,62,Main Draw,PROKHOROVA Yulia (RUS),XU Jie (1982) (POL)
