tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
German Open Magdeburg 2005,2005-11-09,KANAZAWA Saki,NECULA Iulia,4,1,"11,11,11,7,11|8,5,5,11,8",3,GRAND_SLAM,WS,1758,Qualification,KANAZAWA Saki (JPN),NECULA Iulia (ROU),KANAZAWA Saki
German Open Magdeburg 2005,2005-11-09,DRINKHALL Joanna,HEINE Veronika,4,2,"12,5,11,11,11,14|14,11,8,6,9,12",,GRAND_SLAM,WS,1758,Qualification,DRINKHALL Joanna (ENG),HEINE Veronika (AUT),DRINKHALL Joanna
German Open Magdeburg 2005,2005-11-09,LEE Eunhee,DRINKHALL Joanna,4,0,"11,11,11,11|2,5,6,9",QR2,GRAND_SLAM,WS,1758,Qualification,LEE Eunhee (KOR),DRINKHALL Joanna (ENG),LEE Eunhee
German Open Magdeburg 2005,2005-11-09,LEE Eunhee,HEINE Veronika,4,1,"11,7,12,11,12|8,11,10,5,10",3,GRAND_SLAM,WS,1758,Qualification,LEE Eunhee (KOR),HEINE Veronika (AUT),LEE Eunhee
German Open Magdeburg 2005,2005-11-09,BOLLMEIER Nadine,PARTYKA Natalia,4,3,"8,11,11,11,7,11,11|11,7,7,5,11,13,1",,GRAND_SLAM,WS,1758,Qualification,BOLLMEIER Nadine (GER),PARTYKA Natalia (POL),BOLLMEIER Nadine
German Open Magdeburg 2005,2005-11-09,KWAK Bangbang,PARTYKA Natalia,4,0,"11,11,13,11|5,2,11,6",QR2,GRAND_SLAM,WS,1758,Qualification,KWAK Bangbang (KOR),PARTYKA Natalia (POL),KWAK Bangbang
German Open Magdeburg 2005,2005-11-09,BOLLMEIER Nadine,KWAK Bangbang,4,1,"11,12,9,11,11|7,10,11,9,4",3,GRAND_SLAM,WS,1758,Qualification,BOLLMEIER Nadine (GER),KWAK Bangbang (KOR),BOLLMEIER Nadine
German Open Magdeburg 2005,2005-11-09,FEHER Gabriela,SMISTIKOVA Martina,4,0,"11,11,12,11|9,9,10,6",,GRAND_SLAM,WS,1758,Qualification,FEHER Gabriela (SRB),SMISTIKOVA Martina (CZE),FEHER Gabriela
German Open Magdeburg 2005,2005-11-09,FADEEVA Oxana,FEHER Gabriela,4,0,"11,11,11,11|5,2,7,2",QR2,GRAND_SLAM,WS,1758,Qualification,FADEEVA Oxana (RUS),FEHER Gabriela (SRB),FADEEVA Oxana
German Open Magdeburg 2005,2005-11-09,FADEEVA Oxana,SMISTIKOVA Martina,4,0,"11,11,11,11|9,5,4,2",3,GRAND_SLAM,WS,1758,Qualification,FADEEVA Oxana (RUS),SMISTIKOVA Martina (CZE),FADEEVA Oxana
German Open Magdeburg 2005,2005-11-09,STEFANSKA Kinga,OPDENCAMP Karen,4,2,"10,9,11,11,11,14|12,11,6,8,9,12",,GRAND_SLAM,WS,1758,Qualification,STEFANSKA Kinga (POL),OPDENCAMP Karen (BEL),STEFANSKA Kinga
German Open Magdeburg 2005,2005-11-09,PALINA Irina,OPDENCAMP Karen,4,2,"11,9,11,11,11,11|13,11,6,5,4,7",QR2,GRAND_SLAM,WS,1758,Qualification,PALINA Irina (RUS),OPDENCAMP Karen (BEL),PALINA Irina
German Open Magdeburg 2005,2005-11-09,PALINA Irina,STEFANSKA Kinga,4,1,"11,6,11,11,11|9,11,8,5,8",3,GRAND_SLAM,WS,1758,Qualification,PALINA Irina (RUS),STEFANSKA Kinga (POL),PALINA Irina
German Open Magdeburg 2005,2005-11-09,KIM Hyehyun,PERGEL Szandra,4,2,"11,8,5,11,11,11|4,11,11,9,6,8",,GRAND_SLAM,WS,1758,Qualification,KIM Hyehyun (KOR),PERGEL Szandra (HUN),KIM Hyehyun
German Open Magdeburg 2005,2005-11-09,MOLNAR Cornelia,PERGEL Szandra,4,0,"11,11,11,11|5,7,8,7",QR2,GRAND_SLAM,WS,1758,Qualification,MOLNAR Cornelia (CRO),PERGEL Szandra (HUN),MOLNAR Cornelia
German Open Magdeburg 2005,2005-11-09,MOLNAR Cornelia,KIM Hyehyun,4,1,"11,9,11,11,11|7,11,7,4,7",3,GRAND_SLAM,WS,1758,Qualification,MOLNAR Cornelia (CRO),KIM Hyehyun (KOR),MOLNAR Cornelia
German Open Magdeburg 2005,2005-11-09,WIGOW Susanna,PLAVSIC Gordana,4,2,"12,14,11,4,11,11|14,12,7,11,6,4",,GRAND_SLAM,WS,1758,Qualification,WIGOW Susanna (SWE),PLAVSIC Gordana (SRB),WIGOW Susanna
German Open Magdeburg 2005,2005-11-09,PAVLOVICH Veronika,WIGOW Susanna,4,0,"11,12,11,11|8,10,9,8",QR2,GRAND_SLAM,WS,1758,Qualification,PAVLOVICH Veronika (BLR),WIGOW Susanna (SWE),PAVLOVICH Veronika
German Open Magdeburg 2005,2005-11-09,PAVLOVICH Veronika,PLAVSIC Gordana,4,0,"11,11,11,11|9,6,9,7",3,GRAND_SLAM,WS,1758,Qualification,PAVLOVICH Veronika (BLR),PLAVSIC Gordana (SRB),PAVLOVICH Veronika
German Open Magdeburg 2005,2005-11-09,EKHOLM Matilda,CREEMERS Linda,4,1,"10,11,11,12,11|12,8,8,10,6",,GRAND_SLAM,WS,1758,Qualification,EKHOLM Matilda (SWE),CREEMERS Linda (NED),EKHOLM Matilda
German Open Magdeburg 2005,2005-11-09,HUANG Yi-Hua,CREEMERS Linda,4,3,"7,11,8,12,11,8,11|11,8,11,10,6,11,7",QR2,GRAND_SLAM,WS,1758,Qualification,HUANG Yi-Hua (TPE),CREEMERS Linda (NED),HUANG Yi-Hua
German Open Magdeburg 2005,2005-11-09,HUANG Yi-Hua,EKHOLM Matilda,4,1,"11,7,11,11,11|4,11,2,8,3",3,GRAND_SLAM,WS,1758,Qualification,HUANG Yi-Hua (TPE),EKHOLM Matilda (SWE),HUANG Yi-Hua
German Open Magdeburg 2005,2005-11-09,KERTAI Rita,JOHANSSON Frida,4,1,"11,9,11,11,11|8,11,8,7,7",,GRAND_SLAM,WS,1758,Qualification,KERTAI Rita (HUN),JOHANSSON Frida (SWE),KERTAI Rita
German Open Magdeburg 2005,2005-11-09,ODOROVA Eva,JOHANSSON Frida,4,1,"11,10,11,11,11|7,12,4,5,7",QR2,GRAND_SLAM,WS,1758,Qualification,ODOROVA Eva (SVK),JOHANSSON Frida (SWE),ODOROVA Eva
German Open Magdeburg 2005,2005-11-09,ODOROVA Eva,KERTAI Rita,4,2,"6,9,11,11,11,11|11,11,8,4,4,5",3,GRAND_SLAM,WS,1758,Qualification,ODOROVA Eva (SVK),KERTAI Rita (HUN),ODOROVA Eva
German Open Magdeburg 2005,2005-11-09,BARTHEL Zhenqi,BOBETIC Andrea,4,2,"8,11,16,13,11,11|11,4,14,11,13,6",,GRAND_SLAM,WS,1758,Qualification,BARTHEL Zhenqi (GER),BOBETIC Andrea (CRO),BARTHEL Zhenqi
German Open Magdeburg 2005,2005-11-09,PARK Miyoung,BOBETIC Andrea,4,0,"11,11,12,11|7,3,10,5",QR2,GRAND_SLAM,WS,1758,Qualification,PARK Miyoung (KOR),BOBETIC Andrea (CRO),PARK Miyoung
German Open Magdeburg 2005,2005-11-09,PARK Miyoung,BARTHEL Zhenqi,4,0,"13,11,11,11|11,4,3,9",3,GRAND_SLAM,WS,1758,Qualification,PARK Miyoung (KOR),BARTHEL Zhenqi (GER),PARK Miyoung
German Open Magdeburg 2005,2005-11-09,DVORAK Galia,AMBRUS Timea,4,0,"11,11,12,11|3,5,10,9",,GRAND_SLAM,WS,1758,Qualification,DVORAK Galia (ESP),AMBRUS Timea (HUN),DVORAK Galia
German Open Magdeburg 2005,2005-11-09,WU Xue,AMBRUS Timea,4,0,"11,11,11,11|3,5,9,5",QR2,GRAND_SLAM,WS,1758,Qualification,WU Xue (DOM),AMBRUS Timea (HUN),WU Xue
German Open Magdeburg 2005,2005-11-09,WU Xue,DVORAK Galia,4,1,"8,11,11,12,11|11,6,3,10,6",3,GRAND_SLAM,WS,1758,Qualification,WU Xue (DOM),DVORAK Galia (ESP),WU Xue
German Open Magdeburg 2005,2005-11-09,VAN ULSEN Sigrid,CICHOCKA Magdalena,4,2,"11,9,11,11,7,11|8,11,3,4,11,5",,GRAND_SLAM,WS,1758,Qualification,VAN ULSEN Sigrid (NED),CICHOCKA Magdalena (POL),VAN ULSEN Sigrid
German Open Magdeburg 2005,2005-11-09,KISHIDA Satoko,VAN ULSEN Sigrid,4,3,"11,13,6,9,11,11,11|6,11,11,11,6,13,7",QR2,GRAND_SLAM,WS,1758,Qualification,KISHIDA Satoko (JPN),VAN ULSEN Sigrid (NED),KISHIDA Satoko
German Open Magdeburg 2005,2005-11-09,KISHIDA Satoko,CICHOCKA Magdalena,4,3,"11,11,8,8,12,11,11|2,13,11,11,10,4,4",3,GRAND_SLAM,WS,1758,Qualification,KISHIDA Satoko (JPN),CICHOCKA Magdalena (POL),KISHIDA Satoko
German Open Magdeburg 2005,2005-11-09,ERDELJI Anamaria,MAMALIGA Andreea,4,1,"11,11,5,11,11|6,2,11,2,6",,GRAND_SLAM,WS,1758,Qualification,ERDELJI Anamaria (SRB),MAMALIGA Andreea (ROU),ERDELJI Anamaria
German Open Magdeburg 2005,2005-11-09,KOMWONG Nanthana,MAMALIGA Andreea,4,0,"11,11,11,11|9,3,3,5",QR2,GRAND_SLAM,WS,1758,Qualification,KOMWONG Nanthana (THA),MAMALIGA Andreea (ROU),KOMWONG Nanthana
German Open Magdeburg 2005,2005-11-09,ERDELJI Anamaria,KOMWONG Nanthana,4,2,"11,8,11,9,11,11|8,11,9,11,7,8",3,GRAND_SLAM,WS,1758,Qualification,ERDELJI Anamaria (SRB),KOMWONG Nanthana (THA),ERDELJI Anamaria
German Open Magdeburg 2005,2005-11-09,WEBEROVA Ivana,WATANABE Yuko,4,2,"11,9,11,12,7,11|5,11,7,10,11,2",,GRAND_SLAM,WS,1758,Qualification,WEBEROVA Ivana (CZE),WATANABE Yuko (JPN),WEBEROVA Ivana
German Open Magdeburg 2005,2005-11-09,NEGRISOLI Laura,WEBEROVA Ivana,4,1,"8,11,13,13,11|11,7,11,11,4",QR2,GRAND_SLAM,WS,1758,Qualification,NEGRISOLI Laura (ITA),WEBEROVA Ivana (CZE),NEGRISOLI Laura
German Open Magdeburg 2005,2005-11-09,WATANABE Yuko,NEGRISOLI Laura,4,0,,3,GRAND_SLAM,WS,1758,Qualification,WATANABE Yuko (JPN),NEGRISOLI Laura (ITA),WATANABE Yuko
German Open Magdeburg 2005,2005-11-09,VACHOVCOVA Alena,GOLOTA Marta,4,1,"11,11,11,11,11|4,5,3,13,4",,GRAND_SLAM,WS,1758,Qualification,VACHOVCOVA Alena (CZE),GOLOTA Marta (POL),VACHOVCOVA Alena
German Open Magdeburg 2005,2005-11-09,ERDELJI Silvija,GOLOTA Marta,4,1,"11,11,11,11,13|1,9,2,13,11",QR2,GRAND_SLAM,WS,1758,Qualification,ERDELJI Silvija (SRB),GOLOTA Marta (POL),ERDELJI Silvija
German Open Magdeburg 2005,2005-11-09,ERDELJI Silvija,VACHOVCOVA Alena,4,1,"4,11,11,11,12|11,6,6,4,10",3,GRAND_SLAM,WS,1758,Qualification,ERDELJI Silvija (SRB),VACHOVCOVA Alena (CZE),ERDELJI Silvija
German Open Magdeburg 2005,2005-11-09,MUANGSUK Anisara,NOUWEN Carla,4,0,"11,11,11,11|5,9,5,5",,GRAND_SLAM,WS,1758,Qualification,MUANGSUK Anisara (THA),NOUWEN Carla (NED),MUANGSUK Anisara
German Open Magdeburg 2005,2005-11-09,KRAMER Tanja,NOUWEN Carla,4,0,"11,11,11,11|7,1,7,5",QR2,GRAND_SLAM,WS,1758,Qualification,KRAMER Tanja (GER),NOUWEN Carla (NED),KRAMER Tanja
German Open Magdeburg 2005,2005-11-09,MUANGSUK Anisara,KRAMER Tanja,4,2,"11,5,11,6,11,11|9,11,5,11,4,7",3,GRAND_SLAM,WS,1758,Qualification,MUANGSUK Anisara (THA),KRAMER Tanja (GER),MUANGSUK Anisara
German Open Magdeburg 2005,2005-11-09,WANG Yu (YOB=1981),SIBLEY Kelly,4,1,"11,11,11,6,11|8,7,8,11,9",,GRAND_SLAM,WS,1758,Qualification,WANG Yu (YOB=1981) (ITA),SIBLEY Kelly (ENG),WANG Yu (YOB=1981)
German Open Magdeburg 2005,2005-11-09,GOBEL Jessica,SIBLEY Kelly,4,1,"11,12,11,11,11|6,14,1,4,6",QR2,GRAND_SLAM,WS,1758,Qualification,GOBEL Jessica (GER),SIBLEY Kelly (ENG),GOBEL Jessica
German Open Magdeburg 2005,2005-11-09,GOBEL Jessica,WANG Yu (YOB=1981),4,2,"11,17,9,8,11,11|7,15,11,11,7,6",3,GRAND_SLAM,WS,1758,Qualification,GOBEL Jessica (GER),WANG Yu (YOB=1981) (ITA),GOBEL Jessica
German Open Magdeburg 2005,2005-11-09,DODEAN Daniela,SMETEK Marta,4,2,"6,11,11,11,5,11|11,9,7,6,11,7",,GRAND_SLAM,WS,1758,Qualification,DODEAN Daniela (ROU),SMETEK Marta (POL),DODEAN Daniela
German Open Magdeburg 2005,2005-11-09,YOON Sunae,SMETEK Marta,4,0,"11,11,12,11|2,5,10,6",QR2,GRAND_SLAM,WS,1758,Qualification,YOON Sunae (KOR),SMETEK Marta (POL),YOON Sunae
German Open Magdeburg 2005,2005-11-09,YOON Sunae,DODEAN Daniela,4,2,"6,11,8,12,11,14|11,5,11,10,8,12",3,GRAND_SLAM,WS,1758,Qualification,YOON Sunae (KOR),DODEAN Daniela (ROU),YOON Sunae
German Open Magdeburg 2005,2005-11-09,ITO Midori,VUGRINEC Suncica,4,3,"5,9,11,11,9,11,11|11,11,9,9,11,5,7",,GRAND_SLAM,WS,1758,Qualification,ITO Midori (JPN),VUGRINEC Suncica (CRO),ITO Midori
German Open Magdeburg 2005,2005-11-09,LI Qiangbing,VUGRINEC Suncica,4,1,"9,11,11,11,11|11,7,5,9,2",QR2,GRAND_SLAM,WS,1758,Qualification,LI Qiangbing (AUT),VUGRINEC Suncica (CRO),LI Qiangbing
German Open Magdeburg 2005,2005-11-09,LI Qiangbing,ITO Midori,4,0,"11,11,11,11|7,6,7,3",3,GRAND_SLAM,WS,1758,Qualification,LI Qiangbing (AUT),ITO Midori (JPN),LI Qiangbing
German Open Magdeburg 2005,2005-11-09,IVANCAN Irene,PETZNER Martina,4,0,"11,11,11,11|6,4,7,5",,GRAND_SLAM,WS,1758,Qualification,IVANCAN Irene (GER),PETZNER Martina (AUT),IVANCAN Irene
German Open Magdeburg 2005,2005-11-09,MIAO Miao,PETZNER Martina,4,0,"11,11,11,11|7,2,6,9",QR2,GRAND_SLAM,WS,1758,Qualification,MIAO Miao (AUS),PETZNER Martina (AUT),MIAO Miao
German Open Magdeburg 2005,2005-11-09,IVANCAN Irene,MIAO Miao,4,1,"11,11,7,11,12|5,8,11,6,10",3,GRAND_SLAM,WS,1758,Qualification,IVANCAN Irene (GER),MIAO Miao (AUS),IVANCAN Irene
German Open Magdeburg 2005,2005-11-09,LEE Hyangmi,YILDIRIM Fulya,4,1,"11,11,11,8,11|8,9,6,11,3",,GRAND_SLAM,WS,1758,Qualification,LEE Hyangmi (KOR),YILDIRIM Fulya (TUR),LEE Hyangmi
German Open Magdeburg 2005,2005-11-09,VACENOVSKA Iveta,YILDIRIM Fulya,4,0,"11,11,11,11|3,9,7,6",QR2,GRAND_SLAM,WS,1758,Qualification,VACENOVSKA Iveta (CZE),YILDIRIM Fulya (TUR),VACENOVSKA Iveta
German Open Magdeburg 2005,2005-11-09,VACENOVSKA Iveta,LEE Hyangmi,4,1,"8,11,11,11,11|11,8,4,7,3",3,GRAND_SLAM,WS,1758,Qualification,VACENOVSKA Iveta (CZE),LEE Hyangmi (KOR),VACENOVSKA Iveta
German Open Magdeburg 2005,2005-11-09,POHAR Martina,BAK Natalia,4,0,"11,11,11,11|3,5,8,4",,GRAND_SLAM,WS,1758,Qualification,POHAR Martina (SLO),BAK Natalia (POL),POHAR Martina
German Open Magdeburg 2005,2005-11-09,ROBERTSON Laura,BAK Natalia,4,0,"11,11,13,11|5,8,11,7",QR2,GRAND_SLAM,WS,1758,Qualification,ROBERTSON Laura (GER),BAK Natalia (POL),ROBERTSON Laura
German Open Magdeburg 2005,2005-11-09,POHAR Martina,ROBERTSON Laura,4,3,"5,11,9,10,11,11,20|11,6,11,12,5,5,18",3,GRAND_SLAM,WS,1758,Qualification,POHAR Martina (SLO),ROBERTSON Laura (GER),POHAR Martina
German Open Magdeburg 2005,2005-11-09,LIAN Qian,LUCENKOVA Viktoria,4,3,"11,9,8,11,11,7,11|9,11,11,6,8,11,5",,GRAND_SLAM,WS,1758,Qualification,LIAN Qian (DOM),LUCENKOVA Viktoria (SVK),LIAN Qian
German Open Magdeburg 2005,2005-11-09,KIM Junghyun,LUCENKOVA Viktoria,4,1,"12,17,11,10,11|10,15,3,12,9",QR2,GRAND_SLAM,WS,1758,Qualification,KIM Junghyun (KOR),LUCENKOVA Viktoria (SVK),KIM Junghyun
German Open Magdeburg 2005,2005-11-09,KIM Junghyun,LIAN Qian,4,1,"11,11,11,8,12|7,9,5,11,10",3,GRAND_SLAM,WS,1758,Qualification,KIM Junghyun (KOR),LIAN Qian (DOM),KIM Junghyun
German Open Magdeburg 2005,2005-11-09,LU Yun-Feng,HARTMANN Carole,4,0,"11,11,11,11|1,3,7,3",,GRAND_SLAM,WS,1758,Qualification,LU Yun-Feng (TPE),HARTMANN Carole (LUX),LU Yun-Feng
German Open Magdeburg 2005,2005-11-09,LOVAS Petra,HARTMANN Carole,4,3,"11,11,11,8,7,12,11|6,5,9,11,11,14,2",QR2,GRAND_SLAM,WS,1758,Qualification,LOVAS Petra (HUN),HARTMANN Carole (LUX),LOVAS Petra
German Open Magdeburg 2005,2005-11-09,LU Yun-Feng,LOVAS Petra,4,0,,3,GRAND_SLAM,WS,1758,Qualification,LU Yun-Feng (TPE),LOVAS Petra (HUN),LU Yun-Feng
German Open Magdeburg 2005,2005-11-09,BAKULA Andrea,BOMANN Anne-Cathrine,4,1,"11,11,11,7,11|2,9,7,11,8",,GRAND_SLAM,WS,1758,Qualification,BAKULA Andrea (CRO),BOMANN Anne-Cathrine (DEN),BAKULA Andrea
German Open Magdeburg 2005,2005-11-09,WU Jiaduo,MOLNAR Zita,4,1,"11,11,7,11,11|6,7,11,6,9",QR2,GRAND_SLAM,WS,1758,Qualification,WU Jiaduo (GER),MOLNAR Zita (HUN),WU Jiaduo
German Open Magdeburg 2005,2005-11-09,MOLNAR Zita,BOMANN Anne-Cathrine,4,0,"11,11,11,11|5,5,6,9",3,GRAND_SLAM,WS,1758,Qualification,MOLNAR Zita (HUN),BOMANN Anne-Cathrine (DEN),MOLNAR Zita
German Open Magdeburg 2005,2005-11-09,WU Jiaduo,BAKULA Andrea,4,2,"10,11,11,11,6,11|12,3,8,7,11,4",QR4,GRAND_SLAM,WS,1758,Qualification,WU Jiaduo (GER),BAKULA Andrea (CRO),WU Jiaduo
German Open Magdeburg 2005,2005-11-09,MOLNAR Zita,BAKULA Andrea,4,1,"12,11,10,11,11|10,5,12,5,6",5,GRAND_SLAM,WS,1758,Qualification,MOLNAR Zita (HUN),BAKULA Andrea (CRO),MOLNAR Zita
German Open Magdeburg 2005,2005-11-09,WU Jiaduo,BOMANN Anne-Cathrine,4,0,"11,11,11,11|7,7,8,8",6,GRAND_SLAM,WS,1758,Qualification,WU Jiaduo (GER),BOMANN Anne-Cathrine (DEN),WU Jiaduo
German Open Magdeburg 2005,2005-11-09,JIANG Huajun,ZHU Fang,4,0,"11,11,11,15|7,8,5,13",,GRAND_SLAM,WS,1758,Qualification,JIANG Huajun (HKG),ZHU Fang (ESP),JIANG Huajun
German Open Magdeburg 2005,2005-11-09,PAOVIC Sandra,SKOV Mie,4,0,"11,11,11,11|8,6,6,5",QR2,GRAND_SLAM,WS,1758,Qualification,PAOVIC Sandra (CRO),SKOV Mie (DEN),PAOVIC Sandra
German Open Magdeburg 2005,2005-11-09,JIANG Huajun,PAOVIC Sandra,4,0,"11,11,11,11|5,5,4,3",3,GRAND_SLAM,WS,1758,Qualification,JIANG Huajun (HKG),PAOVIC Sandra (CRO),JIANG Huajun
German Open Magdeburg 2005,2005-11-09,ZHU Fang,SKOV Mie,4,2,"11,11,9,11,5,11|7,3,11,7,11,6",QR4,GRAND_SLAM,WS,1758,Qualification,ZHU Fang (ESP),SKOV Mie (DEN),ZHU Fang
German Open Magdeburg 2005,2005-11-09,ZHU Fang,PAOVIC Sandra,4,1,"11,8,11,12,11|9,11,3,10,8",5,GRAND_SLAM,WS,1758,Qualification,ZHU Fang (ESP),PAOVIC Sandra (CRO),ZHU Fang
German Open Magdeburg 2005,2005-11-09,JIANG Huajun,SKOV Mie,4,0,"11,11,11,11|2,7,4,2",6,GRAND_SLAM,WS,1758,Qualification,JIANG Huajun (HKG),SKOV Mie (DEN),JIANG Huajun
German Open Magdeburg 2005,2005-11-09,KIM Kyungah,WU Jiaduo,4,1,"11,11,6,15,11|7,7,11,13,8",R64,GRAND_SLAM,WS,1758,Main Draw,KIM Kyungah (KOR),WU Jiaduo (GER),KIM Kyungah
German Open Magdeburg 2005,2005-11-09,HIRANO Sayaka,HUANG Yi-Hua,4,1,"12,11,5,11,11|10,7,11,7,5",R64,GRAND_SLAM,WS,1758,Main Draw,HIRANO Sayaka (JPN),HUANG Yi-Hua (TPE),HIRANO Sayaka
German Open Magdeburg 2005,2005-11-09,WU Xue,GANINA Svetlana,4,1,"11,11,11,8,11|6,9,9,11,8",R64,GRAND_SLAM,WS,1758,Main Draw,WU Xue (DOM),GANINA Svetlana (RUS),WU Xue
German Open Magdeburg 2005,2005-11-09,LI Jiao,KISHIDA Satoko,4,3,"13,5,9,11,9,11,11|11,11,11,6,11,9,1",R64,GRAND_SLAM,WS,1758,Main Draw,LI Jiao (NED),KISHIDA Satoko (JPN),LI Jiao
German Open Magdeburg 2005,2005-11-09,TOTH Krisztina,KONISHI An,4,3,"6,8,11,7,11,11,11|11,11,6,11,3,7,4",R64,GRAND_SLAM,WS,1758,Main Draw,TOTH Krisztina (HUN),KONISHI An (JPN),TOTH Krisztina
German Open Magdeburg 2005,2005-11-09,UMEMURA Aya,MOLNAR Cornelia,4,2,"11,7,11,9,11,11|6,11,2,11,7,8",R64,GRAND_SLAM,WS,1758,Main Draw,UMEMURA Aya (JPN),MOLNAR Cornelia (CRO),UMEMURA Aya
German Open Magdeburg 2005,2005-11-09,ODOROVA Eva,FUJINUMA Ai,4,2,"9,15,7,11,11,11|11,13,11,4,4,7",R64,GRAND_SLAM,WS,1758,Main Draw,ODOROVA Eva (SVK),FUJINUMA Ai (JPN),ODOROVA Eva
German Open Magdeburg 2005,2005-11-09,LAU Sui Fei,PALINA Irina,4,2,"8,13,11,11,10,11|11,11,8,6,12,6",R64,GRAND_SLAM,WS,1758,Main Draw,LAU Sui Fei (HKG),PALINA Irina (RUS),LAU Sui Fei
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,LI Xiaoxia,4,2,"7,8,11,11,14,11|11,11,5,7,12,9",R64,GRAND_SLAM,WS,1758,Main Draw,STEFANOVA Nikoleta (ITA),LI Xiaoxia (CHN),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,MOON Hyunjung,RAMIREZ Sara,4,1,"11,11,9,11,11|7,2,11,9,9",R64,GRAND_SLAM,WS,1758,Main Draw,MOON Hyunjung (KOR),RAMIREZ Sara (ESP),MOON Hyunjung
German Open Magdeburg 2005,2005-11-09,PARK Miyoung,SHEN Yanfei,4,0,"11,11,11,13|8,5,8,11",R64,GRAND_SLAM,WS,1758,Main Draw,PARK Miyoung (KOR),SHEN Yanfei (ESP),PARK Miyoung
German Open Magdeburg 2005,2005-11-09,CAO Zhen,POHAR Martina,4,0,"11,11,11,11|4,9,7,6",R64,GRAND_SLAM,WS,1758,Main Draw,CAO Zhen (CHN),POHAR Martina (SLO),CAO Zhen
German Open Magdeburg 2005,2005-11-09,STEFF Mihaela,PAVLOVICH Veronika,4,2,"5,11,11,11,5,11|11,8,8,8,11,9",R64,GRAND_SLAM,WS,1758,Main Draw,STEFF Mihaela (ROU),PAVLOVICH Veronika (BLR),STEFF Mihaela
German Open Magdeburg 2005,2005-11-09,TAN Wenling,GOBEL Jessica,4,2,"11,12,8,13,11,11|8,10,11,15,5,7",R64,GRAND_SLAM,WS,1758,Main Draw,TAN Wenling (ITA),GOBEL Jessica (GER),TAN Wenling
German Open Magdeburg 2005,2005-11-09,XU Jie (1979),POTA Georgina,4,1,"9,11,11,11,12|11,6,5,5,10",R64,GRAND_SLAM,WS,1758,Main Draw,XU Jie (1979) (WAL),POTA Georgina (HUN),XU Jie (1979)
German Open Magdeburg 2005,2005-11-09,TIE Yana,YOON Sunae,4,1,"11,11,7,11,11|8,9,11,5,8",R64,GRAND_SLAM,WS,1758,Main Draw,TIE Yana (HKG),YOON Sunae (KOR),TIE Yana
German Open Magdeburg 2005,2005-11-09,LIN Ling,ZAMFIR Adriana,4,1,"7,11,11,11,11|11,9,1,7,2",R64,GRAND_SLAM,WS,1758,Main Draw,LIN Ling (HKG),ZAMFIR Adriana (ROU),LIN Ling
German Open Magdeburg 2005,2005-11-09,STRUSE Nicole,LI Qiangbing,4,0,"11,11,13,11|8,3,11,3",R64,GRAND_SLAM,WS,1758,Main Draw,STRUSE Nicole (GER),LI Qiangbing (AUT),STRUSE Nicole
German Open Magdeburg 2005,2005-11-09,HIURA Reiko,KIM Bokrae,4,0,"11,11,11,11|8,9,5,7",R64,GRAND_SLAM,WS,1758,Main Draw,HIURA Reiko (JPN),KIM Bokrae (KOR),HIURA Reiko
German Open Magdeburg 2005,2005-11-09,LIU Jia,ERDELJI Silvija,4,0,"11,11,11,11|4,7,9,8",R64,GRAND_SLAM,WS,1758,Main Draw,LIU Jia (AUT),ERDELJI Silvija (SRB),LIU Jia
German Open Magdeburg 2005,2005-11-09,FAN Ying,FUJII Hiroko,4,1,"12,11,3,11,11|10,7,11,5,6",R64,GRAND_SLAM,WS,1758,Main Draw,FAN Ying (CHN),FUJII Hiroko (JPN),FAN Ying
German Open Magdeburg 2005,2005-11-09,KANAZAWA Saki,PENG Luyang,4,1,"6,11,11,11,11|11,5,9,9,7",R64,GRAND_SLAM,WS,1758,Main Draw,KANAZAWA Saki (JPN),PENG Luyang (CHN),KANAZAWA Saki
German Open Magdeburg 2005,2005-11-09,XU Jie (1982),VACENOVSKA Iveta,4,1,"11,11,11,7,11|6,7,6,11,8",R64,GRAND_SLAM,WS,1758,Main Draw,XU Jie (1982) (POL),VACENOVSKA Iveta (CZE),XU Jie (1982)
German Open Magdeburg 2005,2005-11-09,LEE Eunhee,GAO Jun,4,2,"16,3,12,11,11,11|14,11,14,1,6,1",R64,GRAND_SLAM,WS,1758,Main Draw,LEE Eunhee (KOR),GAO Jun (USA),LEE Eunhee
German Open Magdeburg 2005,2005-11-09,PAVLOVICH Viktoria,DING Ning,4,1,"11,5,11,11,11|6,11,9,4,9",R64,GRAND_SLAM,WS,1758,Main Draw,PAVLOVICH Viktoria (BLR),DING Ning (CHN),PAVLOVICH Viktoria
German Open Magdeburg 2005,2005-11-09,SCHOPP Jie,FADEEVA Oxana,4,1,"9,12,11,11,12|11,10,9,8,10",R64,GRAND_SLAM,WS,1758,Main Draw,SCHOPP Jie (GER),FADEEVA Oxana (RUS),SCHOPP Jie
German Open Magdeburg 2005,2005-11-09,SCHALL Elke,JIANG Huajun,4,3,"6,11,8,11,9,11,12|11,8,11,7,11,5,10",R64,GRAND_SLAM,WS,1758,Main Draw,SCHALL Elke (GER),JIANG Huajun (HKG),SCHALL Elke
